400
2478,401,7,65,4159
2479,401,7,72,4177
2480,401,9,87,4491
2481,401,7,53,4303
2482,401,6,45,4320
2483,401,6,80,4417
2484,401,10,79,4515
2485,401,9,70,4685
2486,401,7,55,4368
2487,401,7,65,4292
2488,401,6,64,4374
2489,401,6,62,4363
2490,401,1,7,4136
2491,401,5,36,4519
2492,401,6,45,4258
2493,401,6,57,4330
2494,401,8,71,4360
2495,401,6,58,5620
2496,401,5,43,4171
2497,401,7,54,4412
2498,401,17,108,4673
2499,401,3,53,4211
2500,401,7,52,4303
2501,401,7,65,4262
2502,401,7,76,4400
2503,401,5,37,4318
2504,401,7,54,4371
2505,401,8,47,4315
2506,401,7,54,4317
2507,401,6,49,4264
2508,401,8,57,4350
2509,401,5,41,4210
2510,401,6,58,4308
2511,401,6,61,4328
2512,401,7,68,4351
2513,401,5,45,4218
2514,401,7,54,4334
2515,401,5,36,4272
2516,401,10,122,4556
2517,401,7,55,4292
2518,401,6,58,6154
2519,401,6,59,4780
2520,401,5,37,4705
2521,401,7,53,4755
2522,401,7,39,4884
2523,401,5,39,4615
2524,401,7,65,4558
2525,401,6,41,4664
2526,401,3,30,4596
2527,401,7,53,4745
2528,401,9,122,13245
2529,401,9,62,4503
2530,401,7,48,4229
2531,401,10,88,4579
2532,401,6,58,4202
2533,401,7,53,4284
2534,401,6,56,4316
2535,401,7,53,4245
2536,401,7,65,4258
2537,401,9,62,4382
2538,401,6,42,4231
2539,401,6,48,4289
2540,401,7,71,4520
2541,401,6,49,4327
2542,401,7,47,4319
2543,401,7,53,4319
2544,401,7,77,4438
2545,401,6,50,4296
2546,401,6,39,4309
2547,401,7,65,4279
2548,401,6,61,4391
2549,401,6,49,4258
2550,401,6,39,4193
2551,401,7,54,4260
2552,401,5,41,4350
2553,401,6,51,4224
2554,401,12,85,4606
2555,401,7,51,4281
2556,401,5,35,4129
2557,401,6,61,4333
2558,401,7,53,4343
2559,401,5,47,4100
2560,401,9,87,5737
2561,401,7,68,4380
2562,401,5,52,4214
2563,401,7,44,4361
2564,401,6,46,4225
2565,401,7,54,4328
2566,401,6,47,4193
2567,401,7,44,4318
2568,401,5,50,4223
2569,401,10,69,4469
2570,401,8,52,4339
2571,401,4,36,4250
2572,401,6,69,4278
2573,401,7,54,4330
2574,401,6,51,4250
2575,401,7,65,4781
2576,401,6,45,4597
2577,401,8,54,4692
2578,401,5,32,4666
2579,401,7,55,4531
2580,401,9,87,6316
2581,401,7,53,4697
2582,401,7,75,6261
2583,401,9,87,6288
2584,401,6,52,4728
2585,401,7,49,4296
2586,401,5,39,4132
2587,401,7,74,4491
2588,401,6,41,4237
2589,401,7,55,6066
2590,401,7,56,4343
2591,401,9,87,4612
2592,401,6,55,4357
2593,401,6,46,5878
2594,401,9,87,4530
2595,401,6,45,4337
2596,401,7,74,5693
2597,401,7,51,4307
2598,401,6,51,4331
2599,401,6,47,5588
2600,401,5,39,4090
2601,401,6,41,4214
2602,401,6,39,4207
2603,401,6,47,4223
2604,401,5,39,5475
2605,401,7,48,4324
2606,401,9,51,4366
2607,401,9,51,4376
2608,401,2,16,4048
2609,401,10,88,4510
2610,401,7,53,4349
2611,401,6,48,4206
2612,401,7,53,4334
2613,401,8,59,4499
2614,401,7,53,4343
2615,401,9,87,5772
2616,401,8,58,4384
2617,401,4,33,4209
2618,401,8,58,4318
2619,401,6,50,4231
2620,401,8,59,4328
2621,401,7,71,4518
2622,401,9,87,4513
2623,401,11,44,4507
2624,401,7,46,4389
2625,401,9,87,5635
2626,401,7,65,4209
2627,401,9,87,6230
2628,401,8,59,4788
2629,401,9,87,5009
2630,401,6,57,6057
2631,401,9,87,6159
2632,401,8,59,4836
2633,401,9,85,5046
2634,401,6,52,4763
2635,401,9,58,4874
2636,401,8,88,4492
2637,401,5,66,4458
2638,401,7,53,4332
2639,401,8,82,4461
2640,401,8,82,6014
2641,401,5,51,4303
2642,401,7,51,4319
2643,401,9,55,4453
2644,401,6,55,4252
2645,401,8,82,4500
2646,401,7,58,4348
2647,401,6,51,4147
2648,401,8,82,5706
2649,401,7,56,4383
2650,401,8,79,4510
2651,401,6,69,4348
2652,401,7,42,4365
2653,401,9,82,4565
2654,401,7,53,4428
2655,401,9,67,4519
2656,401,3,26,5349
2657,401,7,57,4357
2658,401,6,47,4248
2659,401,7,53,4312
2660,401,7,54,4372
2661,401,9,83,4478
2662,401,7,54,4247
2663,401,9,82,4667
2664,401,5,46,4289
2665,401,8,79,5723
2666,401,7,55,5597
2667,401,6,47,4398
2668,401,9,66,4393
2669,401,5,51,4292
2670,401,8,86,4454
2671,401,8,82,4497
2672,401,9,81,4391
2673,401,10,86,4487
2674,401,5,67,4326
2675,401,6,47,5425
2676,401,8,77,4417
2677,401,9,82,6405
2678,401,9,66,4898
2679,401,8,82,4938
2680,401,8,55,4769
2681,401,9,83,4788
2682,401,5,45,4649
2683,401,8,79,4851
2684,401,9,83,4843
2685,401,7,65,4689
2686,401,7,47,5573
2687,401,7,62,4612
2688,401,6,62,4333
2689,401,7,62,4375
2690,401,6,83,4393
2691,401,7,72,5837
2692,401,6,46,5566
2693,401,6,48,4370
2694,401,6,98,4492
2695,401,6,100,4441
2696,401,6,93,4381
2697,401,7,65,4270
2698,401,6,69,4400
2699,401,9,83,4371
2700,401,10,114,4771
2701,401,7,53,4286
2702,401,6,51,4373
2703,401,5,56,4299
2704,401,7,50,4321
2705,401,7,68,5705
2706,401,7,49,4276
2707,401,9,63,4238
2708,401,6,86,4408
2709,401,8,59,4492
2710,401,10,116,4693
2711,401,12,100,4544
2712,401,4,21,4226
2713,401,9,81,4418
2714,401,6,100,4588
2715,401,12,100,4600
2716,401,7,48,5693
2717,401,5,90,4425
2718,401,12,100,4552
2719,401,7,73,4529
2720,401,12,100,4606
2721,401,9,86,4561
2722,401,6,51,4501
2723,401,12,98,4619
2724,401,4,29,4425
2725,401,6,67,5358
2726,401,9,83,6369
2727,401,9,82,6228
2728,401,4,29,4644
2729,401,7,86,4979
2730,401,8,77,6248
2731,401,6,68,5036
2732,401,8,83,4852
2733,401,6,44,4617
2734,401,4,88,4492
2735,401,9,83,5673
2736,401,7,53,4462
2737,401,7,60,4408
2738,401,9,83,5719
2739,401,6,67,4453
2740,401,9,85,5915
2741,401,6,64,4693
2742,401,9,122,5013
2743,401,12,100,4874
2744,401,8,82,5976
2745,401,6,68,4604
2746,401,6,31,4319
2747,401,9,83,4788
2748,401,9,81,5928
2749,401,9,66,5669
2750,401,5,67,5441
2751,401,9,86,7295
2752,401,9,55,5482
2753,401,7,60,5557
2754,401,9,54,5611
2755,401,7,68,5529
2756,401,7,65,4507
2757,401,6,65,4616
2758,401,9,56,4508
2759,401,6,48,4486
2760,401,7,48,4522
2761,401,7,72,4579
2762,401,5,32,5746
2763,401,7,53,4577
2764,401,7,68,5807
2765,401,9,122,5412
2766,401,9,83,5191
2767,401,7,68,6809
2768,401,5,32,4896
2769,401,7,68,6512
2770,401,6,57,5046
2771,401,6,59,4994
2772,401,4,45,4666
2773,401,6,41,4803
2774,401,9,58,4753
2775,401,6,58,4693
2776,401,6,64,4738
2777,401,9,86,4996
2778,401,9,87,4853
2779,401,5,62,4740
2780,401,8,59,4439
2781,401,6,49,4920
2782,401,6,69,5026
2783,401,7,41,4949
2784,401,7,65,4863
2785,401,7,55,5002
2786,401,6,72,5020
2787,401,10,70,5012
2788,401,5,61,4973
2789,401,8,54,5071
2790,401,3,22,4667
2791,401,2,29,4659
2792,401,5,39,4914
2793,401,4,39,4904
2794,401,6,67,5142
2795,401,7,50,6470
2796,401,7,47,6409
2797,401,6,68,4691
2798,401,6,49,4426
2799,401,7,65,5762
2800,401,7,65,4508
2801,401,6,66,4611
2802,401,11,122,4839
2803,401,10,88,4826
2804,401,4,30,4413
2805,401,6,61,4553
2806,401,6,43,4960
2807,401,6,46,6860
2808,401,7,68,5176
2809,401,8,54,5091
2810,401,8,63,5005
2811,401,7,65,6408
2812,401,6,47,4927
2813,401,12,100,6078
2814,401,7,65,4629
2815,401,8,68,4667
2816,401,7,48,5659
2817,401,12,100,12472
2818,401,10,64,6593
2819,401,12,100,6216
2820,401,5,37,5113
2821,401,6,51,5245
2822,401,5,31,5334
2823,401,6,44,5176
2824,401,5,51,5157
2825,401,6,69,5365
2826,401,7,40,5252
2827,401,7,65,5055
2828,401,4,45,5062
2829,401,12,98,5521
2830,401,7,65,6689
2831,401,7,65,6594
2832,401,4,44,5180
2833,401,6,53,5670
2834,401,6,92,5583
2835,401,7,82,5396
2836,401,3,26,5164
2837,401,10,70,6710
2838,401,4,37,5124
2839,401,7,65,6618
2840,401,7,52,5061
2841,401,7,72,6199
2842,401,9,75,5048
2843,401,7,45,4889
2844,401,7,44,4905
2845,401,4,45,4693
2846,401,6,61,4849
2847,401,7,82,6158
2848,401,7,53,4828
2849,401,8,54,5994
2850,401,6,54,4663
2851,401,1,10,4672
2852,401,1,12,4313
2853,401,7,65,6372
2854,401,6,71,4732
2855,401,6,71,4683
2856,401,8,54,5704
2857,401,8,46,4673
2858,401,6,80,4731
2859,401,12,100,4911
2860,401,6,69,4719
2861,401,8,64,4692
2862,401,7,60,5031
2863,401,9,55,5053
2864,401,8,47,4923
2865,401,7,53,4839
2866,401,8,47,4801
2867,401,12,100,5114
2868,401,5,39,4729
2869,401,4,36,6204
2870,401,5,36,4734
2871,401,9,87,6574
2872,401,7,40,6094
2873,401,10,88,6511
2874,401,6,80,8231
2875,401,7,40,5656
2876,401,2,47,5886
2877,401,6,62,5744
2878,401,5,42,5402
2879,401,11,92,5844
2880,401,7,65,5479
2881,401,6,69,5621
2882,401,3,40,5412
2883,401,6,69,5684
2884,401,11,97,5943
2885,401,11,97,5948
2886,401,8,74,5688
2887,401,10,57,5697
2888,401,6,57,5501
2889,401,5,49,5594
2890,401,11,97,5995
2891,401,4,46,5416
2892,401,5,41,5544
2893,401,6,61,5616
2894,401,8,54,7792
2895,401,7,65,4981
2896,401,11,97,5314
2897,401,5,63,5100
2898,401,7,65,6514
2899,401,7,60,5105
2900,401,11,97,5368
2901,401,8,49,5011
2902,401,4,45,4973
2903,401,11,97,5254
2904,401,7,65,4962
2905,401,4,41,5153
2906,401,9,122,5493
2907,401,6,61,5381
2908,401,9,153,5622
2909,401,7,65,6509
2910,401,12,122,5470
2911,401,5,61,13448
2912,401,5,64,4689
2913,401,8,54,4752
2914,401,6,62,4773
2915,401,7,63,4769
2916,401,4,49,4603
2917,401,7,63,4683
2918,401,7,81,4789
2919,401,9,100,4883
2920,401,5,58,4735
2921,401,9,53,4773
2922,401,6,61,4682
2923,401,7,65,6052
2924,401,8,64,4396
2925,401,7,62,4512
2926,401,5,65,4399
2927,401,9,54,4542
2928,401,9,52,4700
2929,401,7,46,4516
2930,401,5,66,4288
2931,401,9,67,4492
2932,401,6,62,4402
2933,401,10,89,4562
2934,401,9,67,4379
2935,401,9,67,4384
2936,401,5,39,4278
2937,401,8,55,4542
2938,401,4,35,4222
2939,401,5,62,4387
2940,401,6,64,4353
2941,401,11,122,4671
2942,401,9,67,4420
2943,401,7,49,4292
2944,401,7,53,4440
2945,401,6,69,4474
2946,401,6,65,4321
2947,401,9,153,6291
2948,401,6,53,4648
2949,401,6,51,4778
2950,401,8,63,4793
2951,401,7,66,4867
2952,401,5,64,4754
2953,401,11,80,4953
2954,401,11,64,4953
2955,401,11,66,4994
2956,401,11,63,4859
2957,401,11,68,4482
2958,401,4,42,4238
2959,401,9,122,4708
2960,401,5,91,4492
2961,401,11,75,4541
2962,401,11,75,5778
2963,401,11,75,5694
2964,401,5,40,4295
2965,401,6,71,4468
2966,401,7,65,4249
2967,401,5,39,4231
2968,401,7,65,5823
2969,401,3,22,5340
2970,401,7,40,5705
2971,401,7,48,4332
2972,401,6,79,4547
2973,401,6,41,4354
2974,401,7,65,5580
2975,401,7,60,4429
2976,401,7,65,4283
2977,401,6,41,5493
2978,401,9,122,4756
2979,401,7,47,4400
2980,401,8,75,4519
2981,401,7,66,4278
2982,401,3,16,4090
2983,401,4,51,4337
2984,401,7,68,4329
2985,401,6,71,5767
2986,401,6,48,4316
2987,401,7,65,5572
2988,401,6,55,4339
2989,401,9,55,4642
2990,401,7,52,4344
2991,401,7,52,4489
2992,401,5,41,4329
2993,401,4,32,4341
2994,401,7,65,5602
2995,401,5,61,4808
2996,401,6,80,4885
2997,401,9,83,5015
2998,401,3,21,4455
2999,401,9,54,4834
3000,401,6,59,4767
3001,401,5,61,4784
3002,401,9,83,4965
3003,401,7,51,4928
3004,401,7,51,13665
3005,401,7,65,5603
3006,401,4,32,4343
3007,401,6,52,4443
3008,401,6,47,4406
3009,401,7,62,4426
3010,401,6,46,4304
3011,401,5,37,4396
3012,401,5,36,4546
3013,401,8,70,4690
3014,401,8,64,4403
3015,401,5,52,4249
3016,401,7,43,4261
3017,401,8,70,4441
3018,401,5,53,4304
3019,401,9,153,6251
3020,401,5,47,4360
3021,401,7,86,4559
3022,401,8,59,4427
3023,401,7,86,4491
3024,401,7,51,4412
3025,401,4,44,4280
3026,401,7,51,5507
3027,401,8,56,4441
3028,401,6,64,4401
3029,401,7,51,5486
3030,401,7,51,5439
3031,401,6,39,4289
3032,401,7,60,5623
3033,401,9,84,4580
3034,401,7,51,5502
3035,401,5,51,4441
3036,401,7,48,5502
3037,401,7,54,4504
3038,401,5,58,4401
3039,401,7,47,4347
3040,401,5,44,4347
3041,401,5,45,4390
3042,401,7,41,4432
3043,401,9,55,4551
3044,401,5,37,4278
3045,401,4,25,4406
3046,401,8,54,8907
3047,401,6,46,5230
3048,401,12,100,6872
3049,401,8,54,6333
3050,401,9,72,5393
3051,401,6,62,6338
3052,401,7,49,5837
3053,401,12,98,6063
3054,401,7,53,5747
3055,401,4,36,5040
3056,401,4,38,5030
3057,401,8,70,5214
3058,401,8,65,5386
3059,401,11,97,5466
3060,401,4,44,5171
3061,401,7,48,5121
3062,401,11,92,4738
3063,401,7,65,4233
3064,401,11,92,4582
3065,401,6,55,4352
3066,401,11,97,4595
3067,401,10,89,5133
3068,401,7,51,4505
3069,401,7,65,5722
3070,401,5,55,4300
3071,401,5,54,4229
3072,401,10,89,4532
3073,401,9,153,6332
3074,401,6,58,4541
3075,401,11,97,5890
3076,401,5,44,4363
3077,401,6,48,4383
3078,401,11,97,5989
3079,401,8,53,4415
3080,401,10,89,4742
3081,401,7,65,5620
3082,401,8,62,4515
3083,401,11,97,5966
3084,401,3,29,4319
3085,401,6,60,4419
3086,401,6,62,4507
3087,401,5,56,4361
3088,401,7,82,4584
3089,401,11,90,5724
3090,401,5,51,4833
3091,401,5,36,4617
3092,401,9,141,5157
3093,401,3,20,4550
3094,401,7,65,4709
3095,401,5,39,4596
3096,401,7,65,6273
3097,401,4,22,4522
3098,401,3,29,4602
3099,401,5,62,4367
3100,401,5,62,4434
3101,401,6,56,4662
3102,401,5,65,4391
3103,401,7,65,4211
3104,401,6,37,4317
3105,401,9,153,6203
3106,401,4,46,4311
3107,401,4,42,4174
3108,401,7,65,5663
3109,401,6,41,4259
3110,401,6,41,5713
3111,401,6,26,4181
3112,401,7,65,5560
3113,401,7,65,5583
3114,401,6,46,4351
3115,401,7,65,5563
3116,401,5,54,4303
3117,401,5,54,4294
3118,401,18,125,4802
3119,401,5,55,4332
3120,401,5,54,4382
3121,401,7,65,5673
3122,401,5,55,4447
3123,401,6,51,4331
3124,401,5,40,4258
3125,401,5,56,4327
3126,401,5,68,4487
3127,401,5,49,4170
3128,401,5,66,4274
3129,401,6,41,5473
3130,401,7,51,4276
3131,401,7,65,5684
3132,401,5,67,4304
3133,401,5,39,4200
3134,401,5,69,4369
3135,401,8,75,4444
3136,401,5,37,4232
3137,401,3,22,5459
3138,401,6,39,4196
3139,401,7,48,4234
3140,401,7,65,6702
3141,401,5,40,6140
3142,401,5,32,4758
3143,401,5,70,4763
3144,401,5,37,6372
3145,401,5,58,4670
3146,401,9,93,4994
3147,401,8,58,4688
3148,401,9,153,5334
3149,401,5,59,4323
3150,401,6,45,4344
3151,401,6,64,4398
3152,401,5,60,4353
3153,401,7,65,5856
3154,401,5,59,4340
3155,401,5,35,14847
3156,401,9,68,4651
3157,401,4,26,4736
3158,401,5,68,4844
3159,401,7,59,4607
3160,401,7,65,4562
3161,401,6,48,6282
3162,401,7,58,4726
3163,401,5,68,4696
3164,401,5,67,4567
3165,401,7,60,4614
3166,401,4,21,4419
3167,401,7,52,4330
3168,401,9,122,4900
3169,401,5,70,4360
3170,401,7,71,4524
3171,401,5,55,4461
3172,401,5,39,6438
3173,401,7,49,4507
3174,401,4,21,16279
3175,401,9,61,10219
3176,401,5,58,6824
3177,401,3,22,8509
3178,401,7,86,6794
3179,401,5,59,6297
3180,401,5,39,8206
3181,401,6,65,6301
3182,401,6,47,6180
3183,401,5,46,6092
3184,401,6,65,12935
3185,401,5,63,6879
3186,401,7,50,6516
3187,401,7,65,6455
3188,401,5,64,6474
3189,401,6,69,6372
3190,401,7,65,8179
3191,401,4,41,6182
3192,401,5,65,6357
3193,401,5,71,6266
3194,401,8,54,6265
3195,401,7,68,5986
3196,401,4,33,5427
3197,401,7,65,7277
3198,401,9,103,6050
3199,401,5,66,5915
3200,401,9,106,6243
3201,401,5,40,5495
3202,401,7,52,5746
3203,401,7,50,5434
3204,401,5,40,7173
3205,401,7,65,5731
3206,401,6,60,5685
3207,401,7,65,7298
3208,401,6,48,5964
3209,401,7,59,7337
3210,401,7,60,7432
3211,401,4,44,7527
3212,401,6,48,5556
3213,401,7,50,5686
3214,401,6,69,5261
3215,401,6,48,5110
3216,401,8,64,5310
3217,401,5,41,4976
3218,401,7,58,6634
3219,401,6,41,5213
3220,401,8,76,5249
3221,401,7,55,23165
3222,401,6,45,6854
3223,401,7,73,5769
3224,401,7,50,5156
3225,401,7,65,5089
3226,401,7,71,6703
3227,401,8,69,5319
3228,401,6,38,5052
3229,401,4,32,4994
3230,401,6,50,5126
3231,401,7,68,6709
3232,401,6,69,5236
3233,401,7,54,4805
3234,401,7,50,4800
3235,401,7,86,4870
3236,401,3,18,4432
3237,401,6,60,4742
3238,401,6,41,4629
3239,401,6,41,5629
3240,401,6,41,5615
3241,401,6,41,5810
3242,401,7,56,5998
3243,401,6,43,5645
3244,401,3,22,5363
3245,401,7,56,5594
3246,401,7,56,4380
3247,401,5,38,4388
3248,401,6,41,4291
3249,401,5,38,4344
3250,401,8,69,4439
3251,401,3,29,4499
3252,401,7,56,4362
3253,401,7,65,4311
3254,401,6,48,4511
3255,401,8,63,4395
3256,401,6,50,4412
3257,401,7,56,4348
3258,401,7,56,6617
3259,401,7,55,5536
3260,401,6,45,4934
3261,401,7,86,4973
3262,401,7,50,4817
3263,401,7,56,4786
3264,401,9,122,5111
3265,401,7,60,6640
3266,401,7,65,4775
3267,401,5,40,4850
3268,401,8,76,4969
3269,401,7,59,6446
3270,401,8,65,5016
3271,401,7,50,4799
3272,401,7,62,4785
3273,401,5,80,5085
3274,401,6,41,6768
3275,401,4,22,4160
3276,401,5,38,4539
3277,401,7,65,5905
3278,401,6,58,4714
3279,401,6,53,4572
3280,401,7,47,4924
3281,401,6,40,5031
3282,401,6,41,6172
3283,401,7,50,4451
3284,401,6,53,4469
3285,401,6,43,4472
3286,401,7,58,6259
3287,401,5,46,4441
3288,401,5,36,4596
3289,401,6,38,4363
3290,401,6,45,4454
3291,401,6,43,4386
3292,401,7,50,4372
3293,401,7,86,4580
3294,401,7,65,4443
3295,401,6,41,6262
3296,401,7,51,4415
3297,401,6,48,4355
3298,401,7,72,4530
3299,401,5,34,4300
3300,401,4,29,4343
3301,401,7,65,4257
3302,401,7,61,4616
3303,401,9,78,9012
3304,401,7,65,7694
3305,401,6,52,5884
3306,401,6,58,5684
3307,401,12,89,8540
3308,401,7,60,8157
3309,401,6,60,5825
3310,401,8,55,5679
3311,401,7,82,5772
3312,401,6,61,5881
3313,401,6,41,5639
3314,401,6,41,5582
3315,401,6,41,5590
3316,401,12,90,5998
3317,401,12,90,6132
3318,401,5,52,5129
3319,401,6,41,5047
3320,401,7,58,6956
3321,401,6,41,5034
3322,401,6,44,5188
3323,401,7,65,5008
3324,401,4,21,6754
3325,401,9,60,5328
3326,401,8,69,5298
3327,401,6,41,5058
3328,401,6,71,5198
3329,401,7,71,7007
3330,401,5,39,4990
3331,401,6,41,5044
3332,401,7,65,4972
3333,401,3,22,6774
3334,401,7,65,6559
3335,401,6,41,6855
3336,401,7,44,4850
3337,401,6,71,4882
3338,401,7,68,6495
3339,401,6,59,4775
3340,401,9,60,6055
3341,401,6,50,4797
3342,401,4,21,5766
3343,401,5,43,4688
3344,401,3,27,4596
3345,401,6,43,4667
3346,401,7,59,6282
3347,401,7,58,4858
3348,401,8,58,6447
3349,401,5,36,4668
3350,401,8,58,4748
3351,401,7,63,4763
3352,401,6,45,4687
3353,401,7,58,4786
3354,401,5,42,4752
3355,401,7,65,6144
3356,401,4,21,4541
3357,401,7,65,6176
3358,401,7,58,4544
3359,401,4,21,5609
3360,401,4,21,5449
3361,401,4,21,5471
3362,401,4,21,5427
3363,401,7,51,4481
3364,401,9,153,6433
3365,401,7,65,5696
3366,401,8,64,4656
3367,401,7,65,4545
3368,401,4,21,5502
3369,401,6,41,5657
3370,401,7,59,5681
3371,401,6,71,4584
3372,401,4,21,5503
3373,401,4,21,5472
3374,401,4,21,5494
3375,401,4,21,5474
3376,401,11,64,4701
3377,401,11,66,4530
3378,401,4,21,5569
3379,401,5,44,4489
3380,401,11,75,4389
3381,401,11,75,5806
3382,401,11,75,9264
3383,401,11,75,7016
3384,401,5,46,13483
3385,401,6,60,13507
3386,401,5,39,10477
3387,401,6,70,10814
3388,401,4,21,12849
3389,401,7,58,6815
3390,401,4,21,12729
3391,401,7,71,10585
3392,401,5,46,13241
3393,401,4,21,12486
3394,401,4,21,12652
3395,401,7,65,10625
3396,401,6,64,10487
3397,401,6,57,6369
3398,401,9,55,6364
3399,401,5,41,6320
3400,401,4,27,6176
3401,401,4,21,8012
3402,401,7,65,8077
3403,401,4,21,7727
3404,401,7,72,8308
3405,401,7,71,8035
3406,401,4,21,7672
3407,401,10,80,6656
3408,401,7,68,8099
3409,401,4,21,7660
3410,401,7,65,6344
3411,401,7,65,8055
3412,401,3,28,6288
3413,401,5,36,6318
3414,401,6,63,6437
3415,401,6,56,8392
3416,401,7,60,7512
3417,401,5,33,5732
3418,401,9,82,5939
3419,401,3,20,5417
3420,401,4,21,6921
3421,401,6,71,5731
3422,401,7,59,7082
3423,401,7,67,5590
3424,401,5,38,5667
3425,401,5,42,5667
3426,401,7,65,7133
3427,401,5,29,5380
3428,401,10,81,5954
3429,401,7,85,5776
3430,401,4,21,6923
3431,401,8,60,5797
3432,401,6,69,5658
3433,401,7,58,7381
3434,401,5,39,5159
3435,401,6,57,5124
3436,401,5,42,5198
3437,401,6,51,5021
3438,401,4,35,4959
3439,401,6,54,5086
3440,401,5,38,5199
3441,401,7,58,5090
3442,401,7,71,6714
3443,401,5,42,5065
3444,401,3,19,4971
3445,401,5,35,5072
3446,401,7,43,5069
3447,401,7,65,6611
3448,401,7,53,4974
3449,401,6,49,4948
3450,401,5,39,6507
3451,401,10,78,5293
3452,401,7,68,6236
3453,401,8,60,4868
3454,401,6,45,6363
3455,401,5,36,6190
3456,401,4,51,4662
3457,401,6,43,5001
3458,401,7,65,6180
3459,401,6,55,4798
3460,401,6,53,4855
3461,401,4,21,6095
3462,401,6,40,4687
3463,401,4,33,4544
3464,401,7,65,4380
3465,401,6,41,4407
3466,401,5,40,4340
3467,401,6,57,4461
3468,401,8,54,4446
3469,401,8,56,4471
3470,401,8,58,4455
3471,401,5,42,4426
3472,401,5,35,5998
3473,401,7,65,4427
3474,401,4,33,4250
3475,401,5,46,5911
3476,401,6,47,4389
3477,401,7,86,4672
3478,401,6,71,4512
3479,401,6,47,4325
3480,401,4,35,4419
3481,401,4,74,7105
3482,401,7,60,16904
3483,401,6,41,16587
3484,401,12,73,4973
3485,401,6,37,4589
3486,401,4,33,4427
3487,401,7,65,4468
3488,401,3,19,4341
3489,401,7,67,4702
3490,401,7,58,5949
3491,401,7,56,4537
3492,401,6,44,4738
3493,401,8,65,4491
3494,401,8,65,4445
3495,401,7,59,6259
3496,401,5,55,4609
3497,401,7,65,4326
3498,401,4,21,6085
3499,401,6,71,4962
3500,401,3,19,4766
3501,401,7,71,6262
3502,401,6,75,4883
3503,401,7,68,6213
3504,401,4,21,5908
3505,401,4,35,4788
3506,401,7,65,4772
3507,401,4,21,6029
3508,401,9,49,4516
3509,401,5,52,4453
3510,401,10,55,4584
3511,401,4,40,4323
3512,401,7,44,4532
3513,401,7,50,4528
3514,401,7,50,5626
3515,401,5,46,4449
3516,401,7,65,4338
3517,401,3,22,4285
3518,401,9,67,4722
3519,401,6,56,4438
3520,401,10,126,5022
3521,401,5,50,4371
3522,401,7,60,6042
3523,401,9,94,4669
3524,401,6,47,4366
3525,401,4,19,4244
3526,401,5,42,4324
3527,401,6,49,4428
3528,401,5,49,4453
3529,401,7,65,4371
3530,401,8,64,4424
3531,401,5,31,4412
3532,401,9,112,4843
3533,401,7,65,4460
3534,401,4,21,5762
3535,401,7,86,4725
3536,401,7,78,4767
3537,401,7,47,4521
3538,401,8,59,4716
3539,401,8,65,5009
3540,401,3,17,4347
3541,401,7,58,6970
3542,401,7,59,6232
3543,401,5,54,4803
3544,401,7,65,4844
3545,401,8,73,4911
3546,401,7,65,6190
3547,401,7,65,6149
3548,401,4,21,5766
3549,401,5,52,4494
3550,401,6,69,4691
3551,401,8,68,4703
3552,401,7,42,14094
3553,401,7,48,14131
3554,401,9,72,4748
3555,401,7,80,4664
3556,401,7,80,4656
3557,401,7,44,4519
3558,401,6,52,4514
3559,401,7,71,5856
3560,401,4,21,6062
3561,401,4,33,4287
3562,401,7,49,4419
3563,401,6,61,4578
3564,401,7,46,4486
3565,401,7,49,4457
3566,401,7,41,4409
3567,401,7,65,4415
3568,401,4,49,4401
3569,401,7,45,4539
3570,401,6,52,4416
3571,401,4,21,4173
3572,401,8,56,4476
3573,401,7,65,5782
3574,401,8,59,4783
3575,401,6,69,4586
3576,401,4,39,4365
3577,401,5,42,4322
3578,401,7,46,4338
3579,401,7,68,5860
3580,401,3,22,4256
3581,401,5,38,4844
3582,401,8,70,4938
3583,401,7,41,4718
3584,401,4,35,4653
3585,401,7,65,6174
3586,401,9,100,5106
3587,401,9,100,5055
3588,401,10,121,4817
3589,401,4,28,4329
3590,401,7,50,4491
3591,401,9,100,4712
3592,401,4,46,4299
3593,401,1,10,4098
3594,401,1,23,4129
3595,401,9,100,4649
3596,401,7,60,4484
3597,401,9,100,4800
3598,401,5,44,4358
3599,401,7,65,4360
3600,401,9,145,4868
3601,401,7,59,4383
3602,401,7,58,4356
3603,401,13,100,4735
3604,401,1,9,4127
3605,401,6,53,4414
3606,401,7,65,4287
3607,401,7,65,5730
3608,401,7,65,4344
3609,401,6,77,4615
3610,401,6,49,4566
3611,401,7,71,4588
3612,401,7,65,5814
3613,401,5,37,4470
3614,401,6,69,4481
3615,401,9,54,4503
3616,401,7,65,5649
3617,401,6,43,4478
3618,401,7,65,5760
3619,401,7,65,5672
3620,401,9,145,6135
3621,401,7,43,4469
3622,401,5,39,4579
3623,401,11,122,7163
3624,401,7,65,6707
3625,401,7,65,6167
3626,401,5,39,4783
3627,401,5,39,4711
3628,401,7,65,4706
3629,401,4,21,4506
3630,401,7,68,4603
3631,401,7,65,5885
3632,401,5,75,4483
3633,401,4,60,4459
3634,401,7,65,5703
3635,401,4,30,4268
3636,401,4,21,5618
3637,401,8,67,4804
3638,401,6,46,4405
3639,401,4,44,4354
3640,401,5,36,4385
3641,401,5,38,4393
3642,401,6,40,4371
3643,401,7,65,5735
