200
2515,201,5,36,4458
2516,201,10,122,4851
2517,201,7,55,4808
2518,201,6,58,5761
2519,201,6,59,4469
2520,201,5,37,4486
2521,201,7,53,4433
2522,201,7,39,4580
2523,201,5,39,4355
2524,201,7,65,5724
2525,201,6,41,4504
2526,201,3,30,4423
2527,201,7,53,4487
2528,201,9,122,4896
2529,201,9,62,5042
2530,201,7,48,4948
2531,201,10,88,5187
2532,201,6,58,4932
2533,201,7,53,4966
2534,201,6,56,4966
2535,201,7,53,4946
2536,201,7,65,4858
2537,201,9,62,4936
2538,201,6,42,4933
2539,201,6,48,4482
2540,201,7,71,4788
2541,201,6,49,4579
2542,201,7,47,4505
2543,201,7,53,4922
2544,201,7,77,14173
2545,201,6,50,4478
2546,201,6,39,4433
2547,201,7,65,5879
2548,201,6,61,4497
2549,201,6,49,4502
2550,201,6,39,4561
2551,201,7,54,4470
2552,201,5,41,4403
2553,201,6,51,4420
2554,201,12,85,4647
2555,201,7,51,4599
2556,201,5,35,4598
2557,201,6,61,4531
2558,201,7,53,4561
2559,201,5,47,4380
2560,201,9,87,6053
2561,201,7,68,4611
2562,201,5,52,4448
2563,201,7,44,4416
2564,201,6,46,4542
2565,201,7,54,4553
2566,201,6,47,4495
2567,201,7,44,4553
2568,201,5,50,4452
2569,201,10,69,4651
2570,201,8,52,4530
2571,201,4,36,4349
2572,201,6,69,4609
2573,201,7,54,4482
2574,201,6,51,4401
2575,201,7,65,5912
2576,201,6,45,4599
2577,201,8,54,4541
2578,201,5,32,4382
2579,201,7,55,4481
2580,201,9,87,5990
2581,201,7,53,4494
2582,201,7,75,6784
2583,201,9,87,9290
2584,201,6,52,11906
2585,201,7,49,10854
2586,201,5,39,10406
2587,201,7,74,10924
2588,201,6,41,10017
2589,201,7,55,10252
2590,201,7,56,10152
2591,201,9,87,11368
2592,201,6,55,10361
2593,201,6,46,10249
2594,201,9,87,6627
2595,201,6,45,10724
2596,201,7,74,8518
2597,201,7,51,6293
2598,201,6,51,6392
2599,201,6,47,8150
2600,201,5,39,6060
2601,201,6,41,6200
2602,201,6,39,6274
2603,201,6,47,6146
2604,201,5,39,8057
2605,201,7,48,6362
2606,201,9,51,6457
2607,201,9,51,6507
2608,201,2,16,5898
2609,201,10,88,6731
2610,201,7,53,6171
2611,201,6,48,6133
2612,201,7,53,6100
2613,201,8,59,6597
2614,201,7,53,6270
2615,201,9,87,8268
2616,201,8,58,33945
2617,201,4,33,6071
2618,201,8,58,6332
2619,201,6,50,5637
2620,201,8,59,5808
2621,201,7,71,5782
2622,201,9,87,5972
2623,201,11,44,5657
2624,201,7,46,5625
2625,201,9,87,7310
2626,201,7,65,5605
2627,201,9,87,7429
2628,201,8,59,5746
2629,201,9,87,5977
2630,201,6,57,7533
2631,201,9,87,7400
2632,201,8,59,5662
2633,201,9,85,6151
2634,201,6,52,5729
2635,201,9,58,8387
2636,201,8,88,5897
2637,201,5,66,5813
2638,201,7,53,5756
2639,201,8,82,6163
2640,201,8,82,6932
2641,201,5,51,5153
2642,201,7,51,5190
2643,201,9,55,5195
2644,201,6,55,5191
2645,201,8,82,5352
2646,201,7,58,5157
2647,201,6,51,5092
2648,201,8,82,6710
2649,201,7,56,5151
2650,201,8,79,5269
2651,201,6,69,5164
2652,201,7,42,5070
2653,201,9,82,5422
2654,201,7,53,5113
2655,201,9,67,5600
2656,201,3,26,5082
2657,201,7,57,5013
2658,201,6,47,4974
2659,201,7,53,4993
2660,201,7,54,5000
2661,201,9,83,5221
2662,201,7,54,4590
2663,201,9,82,4897
2664,201,5,46,4661
2665,201,8,79,6108
2666,201,7,55,6313
2667,201,6,47,4666
2668,201,9,66,4704
2669,201,5,51,4601
2670,201,8,86,4858
2671,201,8,82,4688
2672,201,9,81,4839
2673,201,10,86,4699
2674,201,5,67,4538
2675,201,6,47,5786
2676,201,8,77,4724
2677,201,9,82,6018
2678,201,9,66,4706
2679,201,8,82,4611
2680,201,8,55,4634
2681,201,9,83,4645
2682,201,5,45,4503
2683,201,8,79,4619
2684,201,9,83,4755
2685,201,7,65,4476
2686,201,7,47,5901
2687,201,7,62,4579
2688,201,6,62,4651
2689,201,7,62,4757
2690,201,6,83,5767
2691,201,7,72,4991
2692,201,6,46,6418
2693,201,6,48,4777
2694,201,6,98,5173
2695,201,6,100,5134
2696,201,6,93,5016
2697,201,7,65,4778
2698,201,6,69,4908
2699,201,9,83,4703
2700,201,10,114,5006
2701,201,7,53,4508
2702,201,6,51,4732
2703,201,5,56,4486
2704,201,7,50,4534
2705,201,7,68,4559
2706,201,7,49,4566
2707,201,9,63,4622
2708,201,6,86,4654
2709,201,8,59,4566
2710,201,10,116,5107
2711,201,12,100,4846
2712,201,4,21,4649
2713,201,9,81,4763
2714,201,6,100,4724
2715,201,12,100,4883
2716,201,7,48,5777
2717,201,5,90,4622
2718,201,12,100,4826
2719,201,7,73,4652
2720,201,12,100,4870
2721,201,9,86,4755
2722,201,6,51,4634
2723,201,12,98,4811
2724,201,4,29,4421
2725,201,6,67,4486
2726,201,9,83,5938
2727,201,9,82,5871
2728,201,4,29,4448
2729,201,7,86,4697
2730,201,8,77,5872
2731,201,6,68,4826
2732,201,8,83,4650
2733,201,6,44,4335
2734,201,4,88,4666
2735,201,9,83,5785
2736,201,7,53,4863
2737,201,7,60,4873
2738,201,9,83,6342
2739,201,6,67,4933
2740,201,9,85,6359
2741,201,6,64,4924
2742,201,9,122,5968
2743,201,12,100,5473
2744,201,8,82,6399
2745,201,6,68,4501
2746,201,6,31,4434
2747,201,9,83,4648
2748,201,9,81,5888
2749,201,9,66,4626
2750,201,5,67,4475
2751,201,9,86,5699
2752,201,9,55,4616
2753,201,7,60,4551
2754,201,9,54,4601
2755,201,7,68,4371
2756,201,7,65,4396
2757,201,6,65,4474
2758,201,9,56,4644
2759,201,6,48,4447
2760,201,7,48,4453
2761,201,7,72,5678
2762,201,5,32,5833
2763,201,7,53,4454
2764,201,7,68,5676
2765,201,9,122,4844
2766,201,9,83,4811
2767,201,7,68,4515
2768,201,5,32,4359
2769,201,7,68,5657
2770,201,6,57,4676
2771,201,6,59,4604
2772,201,4,45,4427
2773,201,6,41,4372
2774,201,9,58,4643
2775,201,6,58,4348
2776,201,6,64,4510
2777,201,9,86,4674
2778,201,9,87,4831
2779,201,5,62,4504
2780,201,8,59,4668
2781,201,6,49,4404
2782,201,6,69,4534
2783,201,7,41,4404
2784,201,7,65,4400
2785,201,7,55,4561
2786,201,6,72,4965
2787,201,10,70,4948
2788,201,5,61,4831
2789,201,8,54,4838
2790,201,3,22,4604
2791,201,2,29,4551
2792,201,5,39,4816
2793,201,4,39,4761
2794,201,6,67,5007
2795,201,7,50,5717
2796,201,7,47,4327
2797,201,6,68,4388
2798,201,6,49,4373
2799,201,7,65,5640
2800,201,7,65,5686
2801,201,6,66,4448
2802,201,11,122,4809
2803,201,10,88,4709
2804,201,4,30,4279
2805,201,6,61,4413
2806,201,6,43,4417
2807,201,6,46,4561
2808,201,7,68,4633
2809,201,8,54,4420
2810,201,8,63,4519
2811,201,7,65,5724
2812,201,6,47,4414
2813,201,12,100,6098
2814,201,7,65,5794
2815,201,8,68,4500
2816,201,7,48,5593
2817,201,12,100,5934
2818,201,10,64,4541
2819,201,12,100,4631
2820,201,5,37,4424
2821,201,6,51,4441
2822,201,5,31,4422
2823,201,6,44,4380
2824,201,5,51,4392
2825,201,6,69,4487
2826,201,7,40,4297
2827,201,7,65,4335
2828,201,4,45,4250
2829,201,12,98,4660
2830,201,7,65,5702
2831,201,7,65,5648
2832,201,4,44,4230
2833,201,6,53,4351
2834,201,6,92,4605
2835,201,7,82,5261
2836,201,3,26,4633
2837,201,10,70,6276
2838,201,4,37,4770
2839,201,7,65,6191
2840,201,7,52,5032
2841,201,7,72,6179
2842,201,9,75,5140
2843,201,7,45,4882
2844,201,7,44,4513
2845,201,4,45,4287
2846,201,6,61,4550
2847,201,7,82,5727
2848,201,7,53,4484
2849,201,8,54,5628
2850,201,6,54,4564
2851,201,1,10,4167
2852,201,1,12,4188
2853,201,7,65,6132
2854,201,6,71,4750
2855,201,6,71,4592
2856,201,8,54,5761
2857,201,8,46,4487
2858,201,6,80,4631
2859,201,12,100,4907
2860,201,6,69,4537
2861,201,8,64,5232
2862,201,7,60,5180
2863,201,9,55,5281
2864,201,8,47,5192
2865,201,7,53,5159
2866,201,8,47,5103
2867,201,12,100,5452
2868,201,5,39,5005
2869,201,4,36,4267
2870,201,5,36,4411
2871,201,9,87,4692
2872,201,7,40,4623
2873,201,10,88,4730
2874,201,6,80,5713
2875,201,7,40,4397
2876,201,2,47,4736
2877,201,6,62,4636
2878,201,5,42,4436
2879,201,11,92,4720
2880,201,7,65,5796
2881,201,6,69,4529
2882,201,3,40,8615
2883,201,6,69,5607
2884,201,11,97,5505
2885,201,11,97,5681
2886,201,8,74,5253
2887,201,10,57,5256
2888,201,6,57,5248
2889,201,5,49,4671
2890,201,11,97,4987
2891,201,4,46,4687
2892,201,5,41,4634
2893,201,6,61,4654
2894,201,8,54,4728
2895,201,7,65,4612
2896,201,11,97,4915
2897,201,5,63,4653
2898,201,7,65,4445
2899,201,7,60,4655
2900,201,11,97,4888
2901,201,8,49,4606
2902,201,4,45,4513
2903,201,11,97,4901
2904,201,7,65,5947
2905,201,4,41,4651
2906,201,9,122,5258
2907,201,6,61,4681
2908,201,9,153,5053
2909,201,7,65,5806
2910,201,12,122,4810
2911,201,5,61,4700
2912,201,5,64,4645
2913,201,8,54,4611
2914,201,6,62,4559
2915,201,7,63,4571
2916,201,4,49,4531
2917,201,7,63,4474
2918,201,7,81,4698
2919,201,9,100,4819
2920,201,5,58,4539
2921,201,9,53,4520
2922,201,6,61,4591
2923,201,7,65,5845
2924,201,8,64,4486
2925,201,7,62,4612
2926,201,5,65,4694
2927,201,9,54,4942
2928,201,9,52,4906
2929,201,7,46,4928
2930,201,5,66,5035
2931,201,9,67,4955
2932,201,6,62,4945
2933,201,10,89,5224
2934,201,9,67,5181
2935,201,9,67,4584
2936,201,5,39,4318
2937,201,8,55,4875
2938,201,4,35,4402
2939,201,5,62,4511
2940,201,6,64,4637
2941,201,11,122,4769
2942,201,9,67,4665
2943,201,7,49,4481
2944,201,7,53,4541
2945,201,6,69,4589
2946,201,6,65,4520
2947,201,9,153,6273
2948,201,6,53,4535
2949,201,6,51,4383
2950,201,8,63,4617
2951,201,7,66,4525
2952,201,5,64,4459
2953,201,11,80,4763
2954,201,11,64,4619
2955,201,11,66,4661
2956,201,11,63,4618
2957,201,11,68,4639
2958,201,4,42,4439
2959,201,9,122,4985
2960,201,5,91,4799
2961,201,11,75,4685
2962,201,11,75,5920
2963,201,11,75,5878
2964,201,5,40,4500
2965,201,6,71,4510
2966,201,7,65,4449
2967,201,5,39,5631
2968,201,7,65,5803
2969,201,3,22,5543
2970,201,7,40,5611
2971,201,7,48,4564
2972,201,6,79,5130
2973,201,6,41,4854
2974,201,7,65,6238
2975,201,7,60,4997
2976,201,7,65,6263
2977,201,6,41,4802
2978,201,9,122,5431
2979,201,7,47,4943
2980,201,8,75,5111
2981,201,7,66,4652
2982,201,3,16,4325
2983,201,4,51,4571
2984,201,7,68,4360
2985,201,6,71,5926
2986,201,6,48,4463
2987,201,7,65,4479
2988,201,6,55,4565
2989,201,9,55,4800
2990,201,7,52,4606
2991,201,7,52,4616
2992,201,5,41,4485
2993,201,4,32,4471
2994,201,7,65,5707
2995,201,5,61,4612
2996,201,6,80,5721
2997,201,9,83,4549
2998,201,3,21,4337
2999,201,9,54,4647
3000,201,6,59,4612
3001,201,5,61,4535
3002,201,9,83,4758
3003,201,7,51,4858
3004,201,7,51,5690
3005,201,7,65,4431
3006,201,4,32,4373
3007,201,6,52,4610
3008,201,6,47,4419
3009,201,7,62,4605
3010,201,6,46,4444
3011,201,5,37,4509
3012,201,5,36,4465
3013,201,8,70,4560
3014,201,8,64,4517
3015,201,5,52,4318
3016,201,7,43,4451
3017,201,8,70,4552
3018,201,5,53,4415
3019,201,9,153,6231
3020,201,5,47,4402
3021,201,7,86,5074
3022,201,8,59,4874
3023,201,7,86,5096
3024,201,7,51,4920
3025,201,4,44,4768
3026,201,7,51,6251
3027,201,8,56,4963
3028,201,6,64,4812
3029,201,7,51,6299
3030,201,7,51,5641
3031,201,6,39,4352
3032,201,7,60,5625
3033,201,9,84,4582
3034,201,7,51,5715
3035,201,5,51,4471
3036,201,7,48,4362
3037,201,7,54,4519
3038,201,5,58,4406
3039,201,7,47,4412
3040,201,5,44,4318
3041,201,5,45,4298
3042,201,7,41,4464
3043,201,9,55,4721
3044,201,5,37,4423
3045,201,4,25,4314
3046,201,8,54,5719
3047,201,6,46,4453
3048,201,12,100,6021
3049,201,8,54,5890
3050,201,9,72,4718
3051,201,6,62,5868
3052,201,7,49,5735
3053,201,12,98,4672
3054,201,7,53,5805
3055,201,4,36,5567
3056,201,4,38,4389
3057,201,8,70,4589
3058,201,8,65,4661
3059,201,11,97,4872
3060,201,4,44,4631
3061,201,7,48,4500
3062,201,11,92,4811
3063,201,7,65,4500
3064,201,11,92,4697
3065,201,6,55,4629
3066,201,11,97,4894
3067,201,10,89,5944
3068,201,7,51,5030
3069,201,7,65,6322
3070,201,5,55,4792
3071,201,5,54,4887
3072,201,10,89,5000
3073,201,9,153,6962
3074,201,6,58,4942
3075,201,11,97,6103
3076,201,5,44,4378
3077,201,6,48,4485
3078,201,11,97,5918
3079,201,8,53,4617
3080,201,10,89,4833
3081,201,7,65,4405
3082,201,8,62,4603
3083,201,11,97,5963
3084,201,3,29,4545
3085,201,6,60,4618
3086,201,6,62,4681
3087,201,5,56,4810
3088,201,7,82,4634
3089,201,11,90,4903
3090,201,5,51,4482
3091,201,5,36,4535
3092,201,9,141,4945
3093,201,3,20,4336
3094,201,7,65,5652
3095,201,5,39,4435
3096,201,7,65,4451
3097,201,4,22,4391
3098,201,3,29,4262
3099,201,5,62,4535
3100,201,5,62,4550
3101,201,6,56,4586
3102,201,5,65,4587
3103,201,7,65,4421
3104,201,6,37,4533
3105,201,9,153,6340
3106,201,4,46,4452
3107,201,4,42,4452
3108,201,7,65,4514
3109,201,6,41,4598
3110,201,6,41,5733
3111,201,6,26,4508
3112,201,7,65,4571
3113,201,7,65,5955
3114,201,6,46,5144
3115,201,7,65,6282
3116,201,5,54,4839
3117,201,5,54,4913
3118,201,18,125,5514
3119,201,5,55,5019
3120,201,5,54,4734
3121,201,7,65,6422
3122,201,5,55,4874
3123,201,6,51,4555
3124,201,5,40,4348
3125,201,5,56,4512
3126,201,5,68,4539
3127,201,5,49,4577
3128,201,5,66,4549
3129,201,6,41,5671
3130,201,7,51,4639
3131,201,7,65,4522
3132,201,5,67,4663
3133,201,5,39,5683
3134,201,5,69,4659
3135,201,8,75,4682
3136,201,5,37,4455
3137,201,3,22,4291
3138,201,6,39,4483
3139,201,7,48,4822
3140,201,7,65,5672
3141,201,5,40,5554
3142,201,5,32,4530
3143,201,5,70,4596
3144,201,5,37,4529
3145,201,5,58,4551
3146,201,9,93,4815
3147,201,8,58,4583
3148,201,9,153,5201
3149,201,5,59,4545
3150,201,6,45,4519
3151,201,6,64,4641
3152,201,5,60,4520
3153,201,7,65,5666
3154,201,5,59,4553
3155,201,5,35,4503
3156,201,9,68,4652
3157,201,4,26,4422
3158,201,5,68,4673
3159,201,7,59,4642
3160,201,7,65,5655
3161,201,6,48,4474
3162,201,7,58,4869
3163,201,5,68,4934
3164,201,5,67,4896
3165,201,7,60,5025
3166,201,4,21,4742
3167,201,7,52,4990
3168,201,9,122,5360
3169,201,5,70,4890
3170,201,7,71,5008
3171,201,5,55,4444
3172,201,5,39,4402
3173,201,7,49,4589
3174,201,4,21,5595
3175,201,9,61,4541
3176,201,5,58,4490
3177,201,3,22,4230
3178,201,7,86,4570
3179,201,5,59,4479
3180,201,5,39,4369
3181,201,6,65,4535
3182,201,6,47,4482
3183,201,5,46,4477
3184,201,6,65,5776
3185,201,5,63,4373
3186,201,7,50,4313
3187,201,7,65,4486
3188,201,5,64,4474
3189,201,6,69,4430
3190,201,7,65,4446
3191,201,4,41,4510
3192,201,5,65,4534
3193,201,5,71,4569
3194,201,8,54,4469
3195,201,7,68,4591
3196,201,4,33,4410
3197,201,7,65,4405
3198,201,9,103,4781
3199,201,5,66,4536
3200,201,9,106,4810
3201,201,5,40,4609
3202,201,7,52,4544
3203,201,7,50,4431
3204,201,5,40,5518
3205,201,7,65,5734
3206,201,6,60,4521
3207,201,7,65,4439
3208,201,6,48,4605
3209,201,7,59,8122
3210,201,7,60,6956
3211,201,4,44,6350
3212,201,6,48,4868
3213,201,7,50,4982
3214,201,6,69,4951
3215,201,6,48,4845
3216,201,8,64,4951
3217,201,5,41,4831
3218,201,7,58,5717
3219,201,6,41,4358
3220,201,8,76,4530
3221,201,7,55,4435
3222,201,6,45,5763
3223,201,7,73,4739
3224,201,7,50,4428
3225,201,7,65,5760
3226,201,7,71,5893
3227,201,8,69,4530
3228,201,6,38,4382
3229,201,4,32,4428
3230,201,6,50,4409
3231,201,7,68,5776
3232,201,6,69,4453
3233,201,7,54,4452
3234,201,7,50,4508
3235,201,7,86,4594
3236,201,3,18,4354
3237,201,6,60,4514
3238,201,6,41,4361
3239,201,6,41,4413
3240,201,6,41,4363
3241,201,6,41,4396
3242,201,7,56,4501
3243,201,6,43,4479
3244,201,3,22,5610
3245,201,7,56,4505
3246,201,7,56,4508
3247,201,5,38,4375
3248,201,6,41,4344
3249,201,5,38,4342
3250,201,8,69,4509
3251,201,3,29,4370
3252,201,7,56,4460
3253,201,7,65,5769
3254,201,6,48,4440
3255,201,8,63,4529
3256,201,6,50,4460
3257,201,7,56,4466
3258,201,7,56,5326
3259,201,7,55,4931
3260,201,6,45,4781
3261,201,7,86,5082
3262,201,7,50,4971
3263,201,7,56,4851
3264,201,9,122,5279
3265,201,7,60,6434
3266,201,7,65,4436
3267,201,5,40,4559
3268,201,8,76,4625
3269,201,7,59,5827
3270,201,8,65,4733
3271,201,7,50,4453
3272,201,7,62,4566
3273,201,5,80,4673
3274,201,6,41,5744
3275,201,4,22,4289
3276,201,5,38,4423
3277,201,7,65,4522
3278,201,6,58,4600
3279,201,6,53,4463
3280,201,7,47,4491
3281,201,6,40,4832
3282,201,6,41,5589
3283,201,7,50,4413
3284,201,6,53,4308
3285,201,6,43,4329
3286,201,7,58,5850
3287,201,5,46,4269
3288,201,5,36,4351
3289,201,6,38,4345
3290,201,6,45,4364
3291,201,6,43,4401
3292,201,7,50,4446
3293,201,7,86,4591
3294,201,7,65,4371
3295,201,6,41,5662
3296,201,7,51,4421
3297,201,6,48,4427
3298,201,7,72,4513
3299,201,5,34,4418
3300,201,4,29,4403
3301,201,7,65,4416
3302,201,7,61,4616
3303,201,9,78,4762
3304,201,7,65,4837
3305,201,6,52,4969
3306,201,6,58,4854
3307,201,12,89,5263
3308,201,7,60,6325
3309,201,6,60,4811
3310,201,8,55,4824
3311,201,7,82,5054
3312,201,6,61,4457
3313,201,6,41,4308
3314,201,6,41,4305
3315,201,6,41,4349
3316,201,12,90,4768
3317,201,12,90,4771
3318,201,5,52,4423
3319,201,6,41,4359
3320,201,7,58,5807
3321,201,6,41,4416
3322,201,6,44,4391
3323,201,7,65,4400
3324,201,4,21,5635
3325,201,9,60,4540
3326,201,8,69,4583
3327,201,6,41,4366
3328,201,6,71,4537
3329,201,7,71,6057
3330,201,5,39,4369
3331,201,6,41,4400
3332,201,7,65,4461
3333,201,3,22,5648
3334,201,7,65,5673
3335,201,6,41,4299
3336,201,7,44,4399
3337,201,6,71,4532
3338,201,7,68,5769
3339,201,6,59,4504
3340,201,9,60,5664
3341,201,6,50,4507
3342,201,4,21,5506
3343,201,5,43,4494
3344,201,3,27,4251
3345,201,6,43,4382
3346,201,7,59,5776
3347,201,7,58,4478
3348,201,8,58,4465
3349,201,5,36,4451
3350,201,8,58,4512
3351,201,7,63,19307
3352,201,6,45,5650
3353,201,7,58,5034
3354,201,5,42,4744
3355,201,7,65,4864
3356,201,4,21,4706
3357,201,7,65,6322
3358,201,7,58,4958
3359,201,4,21,5529
3360,201,4,21,5450
3361,201,4,21,5540
3362,201,4,21,5406
3363,201,7,51,4518
3364,201,9,153,4932
3365,201,7,65,4393
3366,201,8,64,4549
3367,201,7,65,5735
3368,201,4,21,4370
3369,201,6,41,5679
3370,201,7,59,4454
3371,201,6,71,4559
3372,201,4,21,5547
3373,201,4,21,5373
3374,201,4,21,5461
3375,201,4,21,5409
3376,201,11,64,4700
3377,201,11,66,4717
3378,201,4,21,5448
3379,201,5,44,4349
3380,201,11,75,4712
3381,201,11,75,5709
3382,201,11,75,15306
3383,201,11,75,5825
3384,201,5,46,4463
3385,201,6,60,5796
3386,201,5,39,4434
3387,201,6,70,4692
3388,201,4,21,5557
3389,201,7,58,4653
3390,201,4,21,17598
3391,201,7,71,18345
3392,201,5,46,6337
3393,201,4,21,4717
3394,201,4,21,18084
3395,201,7,65,5365
3396,201,6,64,5403
3397,201,6,57,5352
3398,201,9,55,5296
3399,201,5,41,5199
3400,201,4,27,5144
3401,201,4,21,5814
3402,201,7,65,4746
3403,201,4,21,5689
3404,201,7,72,5923
3405,201,7,71,4872
3406,201,4,21,5809
3407,201,10,80,5010
3408,201,7,68,4682
3409,201,4,21,5689
3410,201,7,65,4726
3411,201,7,65,5854
3412,201,3,28,4571
3413,201,5,36,4772
3414,201,6,63,4871
3415,201,6,56,4731
3416,201,7,60,4675
3417,201,5,33,4516
3418,201,9,82,4874
3419,201,3,20,4408
3420,201,4,21,5632
3421,201,6,71,4596
3422,201,7,59,4639
3423,201,7,67,4634
3424,201,5,38,4733
3425,201,5,42,4664
3426,201,7,65,4591
3427,201,5,29,4503
3428,201,10,81,4946
3429,201,7,85,4828
3430,201,4,21,5612
3431,201,8,60,4599
3432,201,6,69,4699
3433,201,7,58,4822
3434,201,5,39,4515
3435,201,6,57,5243
3436,201,5,42,5046
3437,201,6,51,4893
3438,201,4,35,4861
3439,201,6,54,5017
3440,201,5,38,4957
3441,201,7,58,4898
3442,201,7,71,4879
3443,201,5,42,4918
3444,201,3,19,4502
3445,201,5,35,4404
3446,201,7,43,4546
3447,201,7,65,5873
3448,201,7,53,4592
3449,201,6,49,4491
3450,201,5,39,5662
3451,201,10,78,4652
3452,201,7,68,4596
3453,201,8,60,4616
3454,201,6,45,5957
3455,201,5,36,5553
3456,201,4,51,4503
3457,201,6,43,4529
3458,201,7,65,4510
3459,201,6,55,4568
3460,201,6,53,4702
3461,201,4,21,5641
3462,201,6,40,4536
3463,201,4,33,4559
3464,201,7,65,5764
3465,201,6,41,4642
3466,201,5,40,4588
3467,201,6,57,4658
3468,201,8,54,4641
3469,201,8,56,4682
3470,201,8,58,4671
3471,201,5,42,4481
3472,201,5,35,4555
3473,201,7,65,4465
3474,201,4,33,4424
3475,201,5,46,5729
3476,201,6,47,4571
3477,201,7,86,4863
3478,201,6,71,4760
3479,201,6,47,4580
3480,201,4,35,4629
3481,201,4,74,4702
3482,201,7,60,4963
3483,201,6,41,4914
3484,201,12,73,5590
3485,201,6,37,5027
3486,201,4,33,5171
3487,201,7,65,4927
3488,201,3,19,4841
3489,201,7,67,4840
3490,201,7,58,4730
3491,201,7,56,4660
3492,201,6,44,4726
3493,201,8,65,4805
3494,201,8,65,4724
3495,201,7,59,4692
3496,201,5,55,5415
3497,201,7,65,4794
3498,201,4,21,5775
3499,201,6,71,4920
3500,201,3,19,4641
3501,201,7,71,6189
3502,201,6,75,4760
3503,201,7,68,6210
3504,201,4,21,5918
3505,201,4,35,5220
3506,201,7,65,4845
3507,201,4,21,5834
3508,201,9,49,4736
3509,201,5,52,13611
3510,201,10,55,5111
3511,201,4,40,4704
3512,201,7,44,4764
3513,201,7,50,4776
3514,201,7,50,5938
3515,201,5,46,4657
3516,201,7,65,5921
3517,201,3,22,4506
3518,201,9,67,4893
3519,201,6,56,4678
3520,201,10,126,5274
3521,201,5,50,4727
3522,201,7,60,4920
3523,201,9,94,5348
3524,201,6,47,5053
3525,201,4,19,4953
3526,201,5,42,5042
3527,201,6,49,7143
3528,201,5,49,5206
3529,201,7,65,4894
3530,201,8,64,5089
3531,201,5,31,4575
3532,201,9,112,5019
3533,201,7,65,4504
3534,201,4,21,4404
3535,201,7,86,4822
3536,201,7,78,4940
3537,201,7,47,4658
3538,201,8,59,4751
3539,201,8,65,4982
3540,201,3,17,4441
3541,201,7,58,4510
3542,201,7,59,6326
3543,201,5,54,4501
3544,201,7,65,4573
3545,201,8,73,4828
3546,201,7,65,5932
3547,201,7,65,5834
3548,201,4,21,4542
3549,201,5,52,4708
3550,201,6,69,4775
3551,201,8,68,4651
3552,201,7,42,4577
3553,201,7,48,4665
3554,201,9,72,4838
3555,201,7,80,4838
3556,201,7,80,4786
3557,201,7,44,4750
3558,201,6,52,4606
3559,201,7,71,4761
3560,201,4,21,5905
3561,201,4,33,4923
3562,201,7,49,5036
3563,201,6,61,4902
3564,201,7,46,4920
3565,201,7,49,4992
3566,201,7,41,4795
3567,201,7,65,4797
3568,201,4,49,4906
3569,201,7,45,4871
3570,201,6,52,4537
3571,201,4,21,4245
3572,201,8,56,4653
3573,201,7,65,4412
3574,201,8,59,4559
3575,201,6,69,4901
3576,201,4,39,4557
3577,201,5,42,4540
3578,201,7,46,4531
3579,201,7,68,4602
3580,201,3,22,4363
3581,201,5,38,4803
3582,201,8,70,4715
3583,201,7,41,4562
3584,201,4,35,4595
3585,201,7,65,5982
3586,201,9,100,5076
3587,201,9,100,5191
3588,201,10,121,8622
3589,201,4,28,11369
3590,201,7,50,11108
3591,201,9,100,11262
3592,201,4,46,10593
3593,201,1,10,9700
3594,201,1,23,8599
3595,201,9,100,5697
3596,201,7,60,7079
3597,201,9,100,5528
3598,201,5,44,5354
3599,201,7,65,5078
3600,201,9,145,5550
3601,201,7,59,5068
3602,201,7,58,4635
3603,201,13,100,5256
3604,201,1,9,4803
3605,201,6,53,4736
3606,201,7,65,4658
3607,201,7,65,6045
3608,201,7,65,5948
3609,201,6,77,4872
3610,201,6,49,4706
3611,201,7,71,4870
3612,201,7,65,6295
3613,201,5,37,6460
3614,201,6,69,6494
3615,201,9,54,6535
3616,201,7,65,8241
3617,201,6,43,6452
3618,201,7,65,8345
3619,201,7,65,8152
3620,201,9,145,8675
3621,201,7,43,6353
3622,201,5,39,6404
3623,201,11,122,6953
3624,201,7,65,8267
3625,201,7,65,8203
3626,201,5,39,6449
3627,201,5,39,6314
3628,201,7,65,6467
3629,201,4,21,6041
3630,201,7,68,21794
3631,201,7,65,8392
3632,201,5,75,6155
3633,201,4,60,5746
3634,201,7,65,8098
3635,201,4,30,6068
3636,201,4,21,6352
3637,201,8,67,7019
3638,201,6,46,6273
3639,201,4,44,6154
3640,201,5,36,6220
3641,201,5,38,6339
3642,201,6,40,6176
3643,201,7,65,8194
3644,201,8,70,8138
3645,201,7,86,6460
3646,201,6,43,6303
3647,201,5,39,6233
3648,201,3,22,5904
3649,201,7,46,5765
3650,201,7,65,5637
3651,201,5,33,5667
3652,201,5,38,5596
3653,201,5,33,5659
3654,201,5,32,5510
3655,201,5,31,5476
3656,201,6,62,5695
3657,201,5,65,5775
3658,201,5,32,5477
3659,201,6,41,5565
3660,201,7,48,5606
3661,201,5,67,5890
3662,201,6,54,5614
3663,201,7,65,5726
3664,201,8,70,5794
3665,201,5,39,5569
3666,201,7,59,5610
3667,201,10,121,5671
3668,201,6,57,5189
3669,201,7,60,5271
3670,201,8,61,5303
3671,201,7,46,5181
3672,201,9,67,5559
3673,201,5,51,5353
3674,201,9,64,5366
3675,201,5,43,5260
3676,201,5,43,5040
3677,201,9,78,5489
3678,201,8,51,5100
3679,201,6,55,5491
3680,201,7,65,4694
