300
2469,301,6,56,4486
2470,301,6,40,4372
2471,301,4,22,4246
2472,301,6,44,4409
2473,301,9,83,4726
2474,301,6,55,4479
2475,301,6,40,4429
2476,301,10,69,4606
2477,301,6,58,4480
2478,301,7,65,5829
2479,301,7,72,4490
2480,301,9,87,5315
2481,301,7,53,4919
2482,301,6,45,4874
2483,301,6,80,4919
2484,301,10,79,5174
2485,301,9,70,4980
2486,301,7,55,5095
2487,301,7,65,6368
2488,301,6,64,4917
2489,301,6,62,4851
2490,301,1,7,4480
2491,301,5,36,4759
2492,301,6,45,4465
2493,301,6,57,4513
2494,301,8,71,4541
2495,301,6,58,5784
2496,301,5,43,4318
2497,301,7,54,4466
2498,301,17,108,4815
2499,301,3,53,4266
2500,301,7,52,4425
2501,301,7,65,5767
2502,301,7,76,4608
2503,301,5,37,4461
2504,301,7,54,4559
2505,301,8,47,4426
2506,301,7,54,4472
2507,301,6,49,4384
2508,301,8,57,4503
2509,301,5,41,4380
2510,301,6,58,4429
2511,301,6,61,4407
2512,301,7,68,5910
2513,301,5,45,4387
2514,301,7,54,4495
2515,301,5,36,4415
2516,301,10,122,4879
2517,301,7,55,4588
2518,301,6,58,4352
2519,301,6,59,4489
2520,301,5,37,4495
2521,301,7,53,4432
2522,301,7,39,4696
2523,301,5,39,4395
2524,301,7,65,4483
2525,301,6,41,4358
2526,301,3,30,4301
2527,301,7,53,4418
2528,301,9,122,33454
2529,301,9,62,11524
2530,301,7,48,8460
2531,301,10,88,6058
2532,301,6,58,5694
2533,301,7,53,5446
2534,301,6,56,5371
2535,301,7,53,5359
2536,301,7,65,5188
2537,301,9,62,5542
2538,301,6,42,5191
2539,301,6,48,5260
2540,301,7,71,5616
2541,301,6,49,5358
2542,301,7,47,5174
2543,301,7,53,5122
2544,301,7,77,5288
2545,301,6,50,5175
2546,301,6,39,5131
2547,301,7,65,5305
2548,301,6,61,5282
2549,301,6,49,5086
2550,301,6,39,5076
2551,301,7,54,4865
2552,301,5,41,4793
2553,301,6,51,4772
2554,301,12,85,5164
2555,301,7,51,4905
2556,301,5,35,4838
2557,301,6,61,4813
2558,301,7,53,4891
2559,301,5,47,4747
2560,301,9,87,6677
2561,301,7,68,4972
2562,301,5,52,4810
2563,301,7,44,4625
2564,301,6,46,4470
2565,301,7,54,4549
2566,301,6,47,4536
2567,301,7,44,4514
2568,301,5,50,4501
2569,301,10,69,4641
2570,301,8,52,4508
2571,301,4,36,4442
2572,301,6,69,4681
2573,301,7,54,4500
2574,301,6,51,4469
2575,301,7,65,4450
2576,301,6,45,4403
2577,301,8,54,4511
2578,301,5,32,4489
2579,301,7,55,4462
2580,301,9,87,7285
2581,301,7,53,4953
2582,301,7,75,19218
2583,301,9,87,6682
2584,301,6,52,5072
2585,301,7,49,5000
2586,301,5,39,4867
2587,301,7,74,5183
2588,301,6,41,13092
2589,301,7,55,4552
2590,301,7,56,4635
2591,301,9,87,4902
2592,301,6,55,4539
2593,301,6,46,4346
2594,301,9,87,4792
2595,301,6,45,4460
2596,301,7,74,5934
2597,301,7,51,4517
2598,301,6,51,4544
2599,301,6,47,5913
2600,301,5,39,4482
2601,301,6,41,4388
2602,301,6,39,4481
2603,301,6,47,4543
2604,301,5,39,4398
2605,301,7,48,4455
2606,301,9,51,4590
2607,301,9,51,4597
2608,301,2,16,4298
2609,301,10,88,4868
2610,301,7,53,4641
2611,301,6,48,4449
2612,301,7,53,4451
2613,301,8,59,4855
2614,301,7,53,4580
2615,301,9,87,6045
2616,301,8,58,4721
2617,301,4,33,4413
2618,301,8,58,4621
2619,301,6,50,4515
2620,301,8,59,4613
2621,301,7,71,4576
2622,301,9,87,4732
2623,301,11,44,4566
2624,301,7,46,4574
2625,301,9,87,5922
2626,301,7,65,4505
2627,301,9,87,5801
2628,301,8,59,5173
2629,301,9,87,5229
2630,301,6,57,6482
2631,301,9,87,6675
2632,301,8,59,5158
2633,301,9,85,5217
2634,301,6,52,4972
2635,301,9,58,4950
2636,301,8,88,5068
2637,301,5,66,4635
2638,301,7,53,4514
2639,301,8,82,4662
2640,301,8,82,5803
2641,301,5,51,5124
2642,301,7,51,4613
2643,301,9,55,4646
2644,301,6,55,4509
2645,301,8,82,4667
2646,301,7,58,4614
2647,301,6,51,4488
2648,301,8,82,5840
2649,301,7,56,4589
2650,301,8,79,4758
2651,301,6,69,4560
2652,301,7,42,4387
2653,301,9,82,4887
2654,301,7,53,4543
2655,301,9,67,4693
2656,301,3,26,4532
2657,301,7,57,4637
2658,301,6,47,4630
2659,301,7,53,4483
2660,301,7,54,4441
2661,301,9,83,4672
2662,301,7,54,4367
2663,301,9,82,4762
2664,301,5,46,4381
2665,301,8,79,5899
2666,301,7,55,6026
2667,301,6,47,4481
2668,301,9,66,4666
2669,301,5,51,4480
2670,301,8,86,4678
2671,301,8,82,4749
2672,301,9,81,4705
2673,301,10,86,4795
2674,301,5,67,4473
2675,301,6,47,6016
2676,301,8,77,5103
2677,301,9,82,6753
2678,301,9,66,5262
2679,301,8,82,6508
2680,301,8,55,6309
2681,301,9,83,5433
2682,301,5,45,4668
2683,301,8,79,4675
2684,301,9,83,4906
2685,301,7,65,4501
2686,301,7,47,6056
2687,301,7,62,4600
2688,301,6,62,4677
2689,301,7,62,5314
2690,301,6,83,5359
2691,301,7,72,5406
2692,301,6,46,6819
2693,301,6,48,5316
2694,301,6,98,5546
2695,301,6,100,5430
2696,301,6,93,5537
2697,301,7,65,6714
2698,301,6,69,5309
2699,301,9,83,5392
2700,301,10,114,5667
2701,301,7,53,5202
2702,301,6,51,5461
2703,301,5,56,5131
2704,301,7,50,8094
2705,301,7,68,7727
2706,301,7,49,5622
2707,301,9,63,5456
2708,301,6,86,5324
2709,301,8,59,5215
2710,301,10,116,5357
2711,301,12,100,5503
2712,301,4,21,4928
2713,301,9,81,5188
2714,301,6,100,5167
2715,301,12,100,5573
2716,301,7,48,6634
2717,301,5,90,5192
2718,301,12,100,5336
2719,301,7,73,5114
2720,301,12,100,5349
2721,301,9,86,5308
2722,301,6,51,4861
2723,301,12,98,4983
2724,301,4,29,4526
2725,301,6,67,4621
2726,301,9,83,6283
2727,301,9,82,6145
2728,301,4,29,4741
2729,301,7,86,4889
2730,301,8,77,6244
2731,301,6,68,4752
2732,301,8,83,4743
2733,301,6,44,4593
2734,301,4,88,4871
2735,301,9,83,6163
2736,301,7,53,4969
2737,301,7,60,4721
2738,301,9,83,6142
2739,301,6,67,4691
2740,301,9,85,6080
2741,301,6,64,4790
2742,301,9,122,5071
2743,301,12,100,4931
2744,301,8,82,5933
2745,301,6,68,4816
2746,301,6,31,4623
2747,301,9,83,4860
2748,301,9,81,6112
2749,301,9,66,4825
2750,301,5,67,4740
2751,301,9,86,6102
2752,301,9,55,4821
2753,301,7,60,4741
2754,301,9,54,4750
2755,301,7,68,5867
2756,301,7,65,4592
2757,301,6,65,4686
2758,301,9,56,4743
2759,301,6,48,4897
2760,301,7,48,4753
2761,301,7,72,6594
2762,301,5,32,6442
2763,301,7,53,5029
2764,301,7,68,6386
2765,301,9,122,5488
2766,301,9,83,5310
2767,301,7,68,6617
2768,301,5,32,4943
2769,301,7,68,6312
2770,301,6,57,4647
2771,301,6,59,4717
2772,301,4,45,4561
2773,301,6,41,4530
2774,301,9,58,4766
2775,301,6,58,4669
2776,301,6,64,4703
2777,301,9,86,4827
2778,301,9,87,4901
2779,301,5,62,4821
2780,301,8,59,4590
2781,301,6,49,4836
2782,301,6,69,4701
2783,301,7,41,4648
2784,301,7,65,4597
2785,301,7,55,4711
2786,301,6,72,4714
2787,301,10,70,4895
2788,301,5,61,4853
2789,301,8,54,4736
2790,301,3,22,4382
2791,301,2,29,4293
2792,301,5,39,4560
2793,301,4,39,4498
2794,301,6,67,4681
2795,301,7,50,6113
2796,301,7,47,6399
2797,301,6,68,4889
2798,301,6,49,4565
2799,301,7,65,4661
2800,301,7,65,5995
2801,301,6,66,4809
2802,301,11,122,5127
2803,301,10,88,5067
2804,301,4,30,4613
2805,301,6,61,4784
2806,301,6,43,4625
2807,301,6,46,6265
2808,301,7,68,4879
2809,301,8,54,5042
2810,301,8,63,4968
2811,301,7,65,4931
2812,301,6,47,5025
2813,301,12,100,6696
2814,301,7,65,6407
2815,301,8,68,5177
2816,301,7,48,6411
2817,301,12,100,6649
2818,301,10,64,4915
2819,301,12,100,4986
2820,301,5,37,4677
2821,301,6,51,4731
2822,301,5,31,4769
2823,301,6,44,18878
2824,301,5,51,4648
2825,301,6,69,4763
2826,301,7,40,5351
2827,301,7,65,5288
2828,301,4,45,5212
2829,301,12,98,5730
2830,301,7,65,6847
2831,301,7,65,6675
2832,301,4,44,7259
2833,301,6,53,4743
2834,301,6,92,4864
2835,301,7,82,4792
2836,301,3,26,4472
2837,301,10,70,6196
2838,301,4,37,4610
2839,301,7,65,4601
2840,301,7,52,4759
2841,301,7,72,4743
2842,301,9,75,6215
2843,301,7,45,5976
2844,301,7,44,5973
2845,301,4,45,5650
2846,301,6,61,5972
2847,301,7,82,7572
2848,301,7,53,4873
2849,301,8,54,6171
2850,301,6,54,4817
2851,301,1,10,4459
2852,301,1,12,4412
2853,301,7,65,5037
2854,301,6,71,5128
2855,301,6,71,5761
2856,301,8,54,6495
2857,301,8,46,5071
2858,301,6,80,5172
2859,301,12,100,5291
2860,301,6,69,5100
2861,301,8,64,5175
2862,301,7,60,4735
2863,301,9,55,4704
2864,301,8,47,4636
2865,301,7,53,4533
2866,301,8,47,4645
2867,301,12,100,4810
2868,301,5,39,4432
2869,301,4,36,6032
2870,301,5,36,4594
2871,301,9,87,4801
2872,301,7,40,4628
2873,301,10,88,4806
2874,301,6,80,5945
2875,301,7,40,4553
2876,301,2,47,4795
2877,301,6,62,4715
2878,301,5,42,4734
2879,301,11,92,4882
2880,301,7,65,4468
2881,301,6,69,4636
2882,301,3,40,4592
2883,301,6,69,4536
2884,301,11,97,4714
2885,301,11,97,4782
2886,301,8,74,4762
2887,301,10,57,4737
2888,301,6,57,4555
2889,301,5,49,4579
2890,301,11,97,4805
2891,301,4,46,4476
2892,301,5,41,4609
2893,301,6,61,21672
2894,301,8,54,5975
2895,301,7,65,7365
2896,301,11,97,5522
2897,301,5,63,4892
2898,301,7,65,6562
2899,301,7,60,10738
2900,301,11,97,11053
2901,301,8,49,10530
2902,301,4,45,10527
2903,301,11,97,11249
2904,301,7,65,13644
2905,301,4,41,10540
2906,301,9,122,11275
2907,301,6,61,10604
2908,301,9,153,11416
2909,301,7,65,8451
2910,301,12,122,6959
2911,301,5,61,6406
2912,301,5,64,6372
2913,301,8,54,6568
2914,301,6,62,6426
2915,301,7,63,6498
2916,301,4,49,6085
2917,301,7,63,6518
2918,301,7,81,6534
2919,301,9,100,6709
2920,301,5,58,6438
2921,301,9,53,6521
2922,301,6,61,6448
2923,301,7,65,8276
2924,301,8,64,6545
2925,301,7,62,6701
2926,301,5,65,6274
2927,301,9,54,6621
2928,301,9,52,6495
2929,301,7,46,6359
2930,301,5,66,5945
2931,301,9,67,5770
2932,301,6,62,5642
2933,301,10,89,6087
2934,301,9,67,5891
2935,301,9,67,5778
2936,301,5,39,5617
2937,301,8,55,6025
2938,301,4,35,5565
2939,301,5,62,5770
2940,301,6,64,5874
2941,301,11,122,6149
2942,301,9,67,5923
2943,301,7,49,5698
2944,301,7,53,5728
2945,301,6,69,5790
2946,301,6,65,5812
2947,301,9,153,7994
2948,301,6,53,5795
2949,301,6,51,5599
2950,301,8,63,5436
2951,301,7,66,5415
2952,301,5,64,5224
2953,301,11,80,5412
2954,301,11,64,5454
2955,301,11,66,5472
2956,301,11,63,5400
2957,301,11,68,5477
2958,301,4,42,5081
2959,301,9,122,5576
2960,301,5,91,5396
2961,301,11,75,5594
2962,301,11,75,7064
2963,301,11,75,6912
2964,301,5,40,5249
2965,301,6,71,5257
2966,301,7,65,5147
2967,301,5,39,4952
2968,301,7,65,6435
2969,301,3,22,6471
2970,301,7,40,6240
2971,301,7,48,4916
2972,301,6,79,5008
2973,301,6,41,4799
2974,301,7,65,6182
2975,301,7,60,5190
2976,301,7,65,6171
2977,301,6,41,6149
2978,301,9,122,4940
2979,301,7,47,4581
2980,301,8,75,4725
2981,301,7,66,4630
2982,301,3,16,4373
2983,301,4,51,4556
2984,301,7,68,4660
2985,301,6,71,5984
2986,301,6,48,4549
2987,301,7,65,4426
2988,301,6,55,4673
2989,301,9,55,4684
2990,301,7,52,4594
2991,301,7,52,4570
2992,301,5,41,4440
2993,301,4,32,4463
2994,301,7,65,5758
2995,301,5,61,4516
2996,301,6,80,5971
2997,301,9,83,4867
2998,301,3,21,4330
2999,301,9,54,4574
3000,301,6,59,4646
3001,301,5,61,4552
3002,301,9,83,4761
3003,301,7,51,4694
3004,301,7,51,5713
3005,301,7,65,4493
3006,301,4,32,4478
3007,301,6,52,4547
3008,301,6,47,5016
3009,301,7,62,5042
3010,301,6,46,5000
3011,301,5,37,4918
3012,301,5,36,4865
3013,301,8,70,5066
3014,301,8,64,5096
3015,301,5,52,4940
3016,301,7,43,4923
3017,301,8,70,4650
3018,301,5,53,4484
3019,301,9,153,6304
3020,301,5,47,4490
3021,301,7,86,4714
3022,301,8,59,6306
3023,301,7,86,4761
3024,301,7,51,4595
3025,301,4,44,4457
3026,301,7,51,5726
3027,301,8,56,4498
3028,301,6,64,4495
3029,301,7,51,5639
3030,301,7,51,5600
3031,301,6,39,4408
3032,301,7,60,6206
3033,301,9,84,5162
3034,301,7,51,5745
3035,301,5,51,4626
3036,301,7,48,6047
3037,301,7,54,4500
3038,301,5,58,4510
3039,301,7,47,4453
3040,301,5,44,4508
3041,301,5,45,4441
3042,301,7,41,4518
3043,301,9,55,4735
3044,301,5,37,4462
3045,301,4,25,4228
3046,301,8,54,5879
3047,301,6,46,4547
3048,301,12,100,6158
3049,301,8,54,5962
3050,301,9,72,4791
3051,301,6,62,5847
3052,301,7,49,5803
3053,301,12,98,6179
3054,301,7,53,6497
3055,301,4,36,4902
3056,301,4,38,4870
3057,301,8,70,5139
3058,301,8,65,5102
3059,301,11,97,5241
3060,301,4,44,4795
3061,301,7,48,4919
3062,301,11,92,5186
3063,301,7,65,4496
3064,301,11,92,4773
3065,301,6,55,4551
3066,301,11,97,4829
3067,301,10,89,4795
3068,301,7,51,5222
3069,301,7,65,5841
3070,301,5,55,4598
3071,301,5,54,4564
3072,301,10,89,4780
3073,301,9,153,6418
3074,301,6,58,4541
3075,301,11,97,6231
3076,301,5,44,4592
3077,301,6,48,4673
3078,301,11,97,6162
3079,301,8,53,4594
3080,301,10,89,4891
3081,301,7,65,5782
3082,301,8,62,4704
3083,301,11,97,6050
3084,301,3,29,4563
3085,301,6,60,4615
3086,301,6,62,4610
3087,301,5,56,4664
3088,301,7,82,4678
3089,301,11,90,4840
3090,301,5,51,4559
3091,301,5,36,4493
3092,301,9,141,4992
3093,301,3,20,4330
3094,301,7,65,4585
3095,301,5,39,5762
3096,301,7,65,5738
3097,301,4,22,4427
3098,301,3,29,4503
3099,301,5,62,4601
3100,301,5,62,5061
3101,301,6,56,4896
3102,301,5,65,5107
3103,301,7,65,5000
3104,301,6,37,4972
3105,301,9,153,6823
3106,301,4,46,4928
3107,301,4,42,4875
3108,301,7,65,6329
3109,301,6,41,4609
3110,301,6,41,4540
3111,301,6,26,4547
3112,301,7,65,4509
3113,301,7,65,5750
3114,301,6,46,4545
3115,301,7,65,4449
3116,301,5,54,4488
3117,301,5,54,4410
3118,301,18,125,4934
3119,301,5,55,4534
3120,301,5,54,4510
3121,301,7,65,5723
3122,301,5,55,4535
3123,301,6,51,4520
3124,301,5,40,4509
3125,301,5,56,4444
3126,301,5,68,4532
3127,301,5,49,4405
3128,301,5,66,4523
3129,301,6,41,5721
3130,301,7,51,4600
3131,301,7,65,4413
3132,301,5,67,4615
3133,301,5,39,6080
3134,301,5,69,4690
3135,301,8,75,4681
3136,301,5,37,4468
3137,301,3,22,4317
3138,301,6,39,4481
3139,301,7,48,4558
3140,301,7,65,4410
3141,301,5,40,5811
3142,301,5,32,4491
3143,301,5,70,4602
3144,301,5,37,4441
3145,301,5,58,4524
3146,301,9,93,4875
3147,301,8,58,4666
3148,301,9,153,5330
3149,301,5,59,4971
3150,301,6,45,4813
3151,301,6,64,4946
3152,301,5,60,4933
3153,301,7,65,6336
3154,301,5,59,4929
3155,301,5,35,4851
3156,301,9,68,5068
3157,301,4,26,4697
3158,301,5,68,4629
3159,301,7,59,4579
3160,301,7,65,4497
3161,301,6,48,4496
3162,301,7,58,4533
3163,301,5,68,4620
3164,301,5,67,4595
3165,301,7,60,4605
3166,301,4,21,4333
3167,301,7,52,4649
3168,301,9,122,4871
3169,301,5,70,4667
3170,301,7,71,4586
3171,301,5,55,4514
3172,301,5,39,4423
3173,301,7,49,4550
3174,301,4,21,5670
3175,301,9,61,4565
3176,301,5,58,4492
3177,301,3,22,5689
3178,301,7,86,4760
3179,301,5,59,4469
3180,301,5,39,4592
3181,301,6,65,4576
3182,301,6,47,4518
3183,301,5,46,4509
3184,301,6,65,5697
3185,301,5,63,4557
3186,301,7,50,4614
3187,301,7,65,4511
3188,301,5,64,4582
3189,301,6,69,4649
3190,301,7,65,5793
3191,301,4,41,4491
3192,301,5,65,4563
3193,301,5,71,4591
3194,301,8,54,4582
3195,301,7,68,4632
3196,301,4,33,4407
3197,301,7,65,20302
3198,301,9,103,16795
3199,301,5,66,11405
3200,301,9,106,11241
3201,301,5,40,10215
3202,301,7,52,10346
3203,301,7,50,10133
3204,301,5,40,13393
3205,301,7,65,9985
3206,301,6,60,10275
3207,301,7,65,13458
3208,301,6,48,10627
3209,301,7,59,13733
3210,301,7,60,13678
3211,301,4,44,12978
3212,301,6,48,6552
3213,301,7,50,6276
3214,301,6,69,6491
3215,301,6,48,6302
3216,301,8,64,6365
3217,301,5,41,6193
3218,301,7,58,8282
3219,301,6,41,7905
3220,301,8,76,6631
3221,301,7,55,6347
3222,301,6,45,9707
3223,301,7,73,7122
3224,301,7,50,6461
3225,301,7,65,6287
3226,301,7,71,8520
3227,301,8,69,6546
3228,301,6,38,6322
3229,301,4,32,6279
3230,301,6,50,6419
3231,301,7,68,8224
3232,301,6,69,6179
3233,301,7,54,5905
3234,301,7,50,5861
3235,301,7,86,5936
3236,301,3,18,5516
3237,301,6,60,5800
3238,301,6,41,5673
3239,301,6,41,5567
3240,301,6,41,5604
3241,301,6,41,5548
3242,301,7,56,5809
3243,301,6,43,5689
3244,301,3,22,7190
3245,301,7,56,5798
3246,301,7,56,5766
3247,301,5,38,5608
3248,301,6,41,5558
3249,301,5,38,5895
3250,301,8,69,5849
3251,301,3,29,5841
3252,301,7,56,5719
3253,301,7,65,7069
3254,301,6,48,5312
3255,301,8,63,5213
3256,301,6,50,5191
3257,301,7,56,5242
3258,301,7,56,5305
3259,301,7,55,5240
3260,301,6,45,5331
3261,301,7,86,5420
3262,301,7,50,5234
3263,301,7,56,5127
3264,301,9,122,5522
3265,301,7,60,6811
3266,301,7,65,6820
3267,301,5,40,5295
3268,301,8,76,5401
3269,301,7,59,6809
3270,301,8,65,5042
3271,301,7,50,4786
3272,301,7,62,4936
3273,301,5,80,4940
3274,301,6,41,6070
3275,301,4,22,4601
3276,301,5,38,4843
3277,301,7,65,4757
3278,301,6,58,4855
3279,301,6,53,4781
3280,301,7,47,4855
3281,301,6,40,4743
3282,301,6,41,4998
3283,301,7,50,4518
3284,301,6,53,4561
3285,301,6,43,4376
3286,301,7,58,5999
3287,301,5,46,4501
3288,301,5,36,4553
3289,301,6,38,4452
3290,301,6,45,4502
3291,301,6,43,4461
3292,301,7,50,4451
3293,301,7,86,4656
3294,301,7,65,4482
3295,301,6,41,5917
3296,301,7,51,4651
3297,301,6,48,4502
3298,301,7,72,4648
3299,301,5,34,4508
3300,301,4,29,4500
3301,301,7,65,4556
3302,301,7,61,4854
3303,301,9,78,5383
3304,301,7,65,6327
3305,301,6,52,4908
3306,301,6,58,4907
3307,301,12,89,5156
3308,301,7,60,6535
3309,301,6,60,4957
3310,301,8,55,5034
3311,301,7,82,5158
3312,301,6,61,4649
3313,301,6,41,4520
3314,301,6,41,4604
3315,301,6,41,4561
3316,301,12,90,5642
3317,301,12,90,5466
3318,301,5,52,5210
3319,301,6,41,5149
3320,301,7,58,6877
3321,301,6,41,5138
3322,301,6,44,13986
3323,301,7,65,4557
3324,301,4,21,5932
3325,301,9,60,4748
3326,301,8,69,4763
3327,301,6,41,4555
3328,301,6,71,4694
3329,301,7,71,6076
3330,301,5,39,4538
3331,301,6,41,5027
3332,301,7,65,6714
3333,301,3,22,4977
3334,301,7,65,6610
3335,301,6,41,6429
3336,301,7,44,5220
3337,301,6,71,5213
3338,301,7,68,6111
3339,301,6,59,4769
3340,301,9,60,6023
3341,301,6,50,4789
3342,301,4,21,5884
3343,301,5,43,4662
3344,301,3,27,4567
3345,301,6,43,4686
3346,301,7,59,14983
3347,301,7,58,5241
3348,301,8,58,5202
3349,301,5,36,5022
3350,301,8,58,5185
3351,301,7,63,5241
3352,301,6,45,5050
3353,301,7,58,5111
3354,301,5,42,4826
3355,301,7,65,6008
3356,301,4,21,4414
3357,301,7,65,5825
3358,301,7,58,4678
3359,301,4,21,5773
3360,301,4,21,5728
3361,301,4,21,5604
3362,301,4,21,5606
3363,301,7,51,5265
3364,301,9,153,7121
3365,301,7,65,5132
3366,301,8,64,5248
3367,301,7,65,6629
3368,301,4,21,6555
3369,301,6,41,5920
3370,301,7,59,6111
3371,301,6,71,4819
3372,301,4,21,5833
3373,301,4,21,5830
3374,301,4,21,5768
3375,301,4,21,5810
3376,301,11,64,4893
3377,301,11,66,4987
3378,301,4,21,6445
3379,301,5,44,5163
3380,301,11,75,5253
3381,301,11,75,6663
3382,301,11,75,6740
3383,301,11,75,6805
3384,301,5,46,6117
3385,301,6,60,6078
3386,301,5,39,4676
3387,301,6,70,4872
3388,301,4,21,5854
3389,301,7,58,6422
3390,301,4,21,5822
3391,301,7,71,5204
3392,301,5,46,6309
3393,301,4,21,6107
3394,301,4,21,6038
3395,301,7,65,4859
3396,301,6,64,5118
3397,301,6,57,5069
3398,301,9,55,5068
3399,301,5,41,4573
3400,301,4,27,4529
3401,301,4,21,5799
3402,301,7,65,4771
3403,301,4,21,5749
3404,301,7,72,6079
3405,301,7,71,6094
3406,301,4,21,5658
3407,301,10,80,4923
3408,301,7,68,5912
3409,301,4,21,5622
3410,301,7,65,4840
3411,301,7,65,7347
3412,301,3,28,5563
3413,301,5,36,4728
3414,301,6,63,4799
3415,301,6,56,4676
3416,301,7,60,6095
3417,301,5,33,4640
3418,301,9,82,4842
3419,301,3,20,4427
3420,301,4,21,5812
3421,301,6,71,4913
3422,301,7,59,6147
3423,301,7,67,5059
3424,301,5,38,4672
3425,301,5,42,4656
3426,301,7,65,4553
3427,301,5,29,4858
3428,301,10,81,4900
3429,301,7,85,4790
3430,301,4,21,5812
3431,301,8,60,15581
3432,301,6,69,6117
3433,301,7,58,6790
3434,301,5,39,4898
3435,301,6,57,5009
3436,301,5,42,4870
3437,301,6,51,4987
3438,301,4,35,4939
3439,301,6,54,4777
3440,301,5,38,4763
3441,301,7,58,4735
3442,301,7,71,6338
3443,301,5,42,4689
3444,301,3,19,4567
3445,301,5,35,4690
3446,301,7,43,4653
3447,301,7,65,4608
3448,301,7,53,4844
3449,301,6,49,4739
3450,301,5,39,4685
3451,301,10,78,4999
3452,301,7,68,6563
3453,301,8,60,27747
3454,301,6,45,7844
3455,301,5,36,6282
3456,301,4,51,4988
3457,301,6,43,5042
3458,301,7,65,4729
3459,301,6,55,4567
3460,301,6,53,4856
3461,301,4,21,6026
3462,301,6,40,4777
3463,301,4,33,4630
3464,301,7,65,4506
3465,301,6,41,4590
3466,301,5,40,4626
3467,301,6,57,4863
3468,301,8,54,4661
3469,301,8,56,4573
3470,301,8,58,4739
3471,301,5,42,4571
3472,301,5,35,4499
3473,301,7,65,6019
3474,301,4,33,4521
3475,301,5,46,11237
3476,301,6,47,5530
3477,301,7,86,5429
3478,301,6,71,5089
3479,301,6,47,5044
3480,301,4,35,5080
3481,301,4,74,5205
3482,301,7,60,5036
3483,301,6,41,4846
3484,301,12,73,4977
3485,301,6,37,4672
3486,301,4,33,4437
3487,301,7,65,5942
3488,301,3,19,4580
3489,301,7,67,4821
3490,301,7,58,4730
3491,301,7,56,4593
3492,301,6,44,4531
3493,301,8,65,4604
3494,301,8,65,4561
3495,301,7,59,4484
3496,301,5,55,5057
3497,301,7,65,4399
3498,301,4,21,4181
3499,301,6,71,4719
3500,301,3,19,4392
3501,301,7,71,4644
3502,301,6,75,4636
3503,301,7,68,4521
3504,301,4,21,5771
3505,301,4,35,4411
3506,301,7,65,4445
3507,301,4,21,5781
3508,301,9,49,4674
3509,301,5,52,4534
3510,301,10,55,4681
3511,301,4,40,4422
3512,301,7,44,4630
3513,301,7,50,4588
3514,301,7,50,5822
3515,301,5,46,4597
3516,301,7,65,4664
3517,301,3,22,4478
3518,301,9,67,4799
3519,301,6,56,5026
3520,301,10,126,7311
3521,301,5,50,5288
3522,301,7,60,8506
3523,301,9,94,8806
3524,301,6,47,8431
3525,301,4,19,8824
3526,301,5,42,8764
3527,301,6,49,8597
3528,301,5,49,8238
3529,301,7,65,8563
3530,301,8,64,8363
3531,301,5,31,7990
3532,301,9,112,8224
3533,301,7,65,10967
3534,301,4,21,9979
3535,301,7,86,8790
3536,301,7,78,8417
3537,301,7,47,8436
3538,301,8,59,10460
3539,301,8,65,8139
3540,301,3,17,6526
3541,301,7,58,9151
3542,301,7,59,8391
3543,301,5,54,6250
3544,301,7,65,7146
3545,301,8,73,5927
3546,301,7,65,11115
3547,301,7,65,10684
3548,301,4,21,8541
3549,301,5,52,6255
3550,301,6,69,5750
3551,301,8,68,5325
3552,301,7,42,8820
3553,301,7,48,8634
3554,301,9,72,10280
3555,301,7,80,9346
3556,301,7,80,9596
3557,301,7,44,7081
3558,301,6,52,5333
3559,301,7,71,5298
3560,301,4,21,6437
3561,301,4,33,4955
3562,301,7,49,7423
3563,301,6,61,5800
3564,301,7,46,7435
3565,301,7,49,6785
3566,301,7,41,5320
3567,301,7,65,4955
3568,301,4,49,5103
3569,301,7,45,4914
3570,301,6,52,5309
3571,301,4,21,6353
3572,301,8,56,5300
3573,301,7,65,6488
3574,301,8,59,9244
3575,301,6,69,8148
3576,301,4,39,6033
3577,301,5,42,4901
3578,301,7,46,4951
3579,301,7,68,4914
3580,301,3,22,4618
3581,301,5,38,4849
3582,301,8,70,4832
3583,301,7,41,4962
3584,301,4,35,4962
3585,301,7,65,5046
3586,301,9,100,5236
3587,301,9,100,5318
3588,301,10,121,5310
3589,301,4,28,4612
3590,301,7,50,4812
3591,301,9,100,5019
3592,301,4,46,4615
3593,301,1,10,4357
3594,301,1,23,4424
3595,301,9,100,5014
3596,301,7,60,4646
3597,301,9,100,5051
3598,301,5,44,5492
3599,301,7,65,5013
3600,301,9,145,12865
3601,301,7,59,42425
3602,301,7,58,8792
3603,301,13,100,10632
3604,301,1,9,8693
3605,301,6,53,8688
3606,301,7,65,8286
3607,301,7,65,8647
3608,301,7,65,12589
3609,301,6,77,8602
3610,301,6,49,6780
3611,301,7,71,10239
3612,301,7,65,10243
3613,301,5,37,7703
3614,301,6,69,6035
3615,301,9,54,5510
3616,301,7,65,7014
3617,301,6,43,6122
3618,301,7,65,13810
3619,301,7,65,9864
3620,301,9,145,12122
3621,301,7,43,8541
3622,301,5,39,8176
3623,301,11,122,8265
3624,301,7,65,6286
3625,301,7,65,10756
3626,301,5,39,8767
3627,301,5,39,8593
3628,301,7,65,10727
3629,301,4,21,8728
3630,301,7,68,11181
3631,301,7,65,9787
3632,301,5,75,9536
3633,301,4,60,8871
3634,301,7,65,8704
