10
2588,11,6,41,196418
2589,11,7,55,142992
2590,11,7,56,146062
2591,11,9,87,242508
2592,11,6,55,137643
2593,11,6,46,132859
2594,11,9,87,243616
2595,11,6,45,133748
2596,11,7,74,292598
2597,11,7,51,140146
2598,11,6,51,136136
2599,11,6,47,200913
2600,11,5,39,126001
2601,11,6,41,129661
2602,11,6,39,127892
2603,11,6,47,200788
2604,11,5,39,124369
2605,11,7,48,136835
2606,11,9,51,145799
2607,11,9,51,212295
2608,11,2,16,102623
2609,11,10,88,189849
2610,11,7,53,210971
2611,11,6,48,133525
2612,11,7,53,141648
2613,11,8,59,151597
2614,11,7,53,209935
2615,11,9,87,175628
2616,11,8,58,150522
2617,11,4,33,249787
2618,11,8,58,193586
2619,11,6,50,182203
2620,11,8,59,237309
2621,11,7,71,162945
2622,11,9,87,181118
2623,11,11,44,222086
2624,11,7,46,140502
2625,11,9,87,181003
2626,11,7,65,264321
2627,11,9,87,238604
2628,11,8,59,168140
2629,11,9,87,239850
2630,11,6,57,138307
2631,11,9,87,94566
2632,11,8,59,216872
2633,11,9,85,173841
2634,11,6,52,135431
2635,11,9,58,217943
2636,11,8,88,166353
2637,11,5,66,170954
2638,11,7,53,211973
2639,11,8,82,171461
2640,11,8,82,88176
2641,11,5,51,131570
2642,11,7,51,207376
2643,11,9,55,147439
2644,11,6,55,137403
2645,11,8,82,233105
2646,11,7,58,146719
2647,11,6,51,136160
2648,11,8,82,319648
2649,11,7,56,142557
2650,11,8,79,165340
2651,11,6,69,220447
2652,11,7,42,133342
2653,11,9,82,169201
2654,11,7,53,207189
2655,11,9,67,156699
2656,11,3,26,110017
2657,11,7,57,210496
2658,11,6,47,135430
2659,11,7,53,140362
2660,11,7,54,140266
2661,11,9,83,240204
2662,11,7,54,140806
2663,11,9,82,170289
2664,11,5,46,198412
2665,11,8,79,166203
2666,11,7,55,143610
2667,11,6,47,203001
2668,11,9,66,158596
2669,11,5,51,133427
2670,11,8,86,172451
2671,11,8,82,235688
2672,11,9,81,170259
2673,11,10,86,176755
2674,11,5,67,220397
2675,11,6,47,133192
2676,11,8,77,162534
2677,11,9,82,239765
2678,11,9,66,162071
2679,11,8,82,168732
2680,11,8,55,214768
2681,11,9,83,173269
2682,11,5,45,131819
2683,11,8,79,237485
2684,11,9,83,174092
2685,11,7,65,152936
2686,11,7,47,219835
2687,11,7,62,147140
2688,11,6,62,169925
2689,11,7,62,252728
2690,11,6,83,189226
2691,11,7,72,181337
2692,11,6,46,202784
2693,11,6,48,134400
2694,11,6,98,170883
2695,11,6,100,240428
2696,11,6,93,168234
2697,11,7,65,151745
2698,11,6,69,156020
2699,11,9,83,243231
2700,11,10,114,198442
2701,11,7,53,211786
2702,11,6,51,140065
2703,11,5,56,138625
2704,11,7,50,140113
2705,11,7,68,224258
2706,11,7,49,141376
2707,11,9,63,153730
2708,11,6,86,235567
2709,11,8,59,152483
2710,11,10,116,197706
2711,11,12,100,262791
2712,11,4,21,113755
2713,11,9,81,171000
2714,11,6,100,247287
2715,11,12,100,192364
2716,11,7,48,139047
2717,11,5,90,237588
2718,11,12,100,191854
2719,11,7,73,156817
2720,11,12,100,264714
2721,11,9,86,176422
2722,11,6,51,212160
2723,11,12,98,192057
2724,11,4,29,119608
2725,11,6,67,158445
2726,11,9,83,264945
2727,11,9,82,172860
2728,11,4,29,117882
2729,11,7,86,239555
2730,11,8,77,165931
2731,11,6,68,156251
2732,11,8,83,241809
2733,11,6,44,136400
2734,11,4,88,162606
2735,11,9,83,247118
2736,11,7,53,143582
2737,11,7,60,146958
2738,11,9,83,247281
2739,11,6,67,156120
2740,11,9,85,175388
2741,11,6,64,222198
2742,11,9,122,200351
2743,11,12,100,195243
2744,11,8,82,241893
2745,11,6,68,157734
2746,11,6,31,128487
2747,11,9,83,248259
2748,11,9,81,171880
2749,11,9,66,159290
2750,11,5,67,224156
2751,11,9,86,176432
2752,11,9,55,151497
2753,11,7,60,222434
2754,11,9,54,149992
2755,11,7,68,158810
2756,11,7,65,227605
2757,11,6,65,155967
2758,11,9,56,152238
2759,11,6,48,211740
2760,11,7,48,142102
2761,11,7,72,157885
2762,11,5,32,126525
2763,11,7,53,219457
2764,11,7,68,228587
2765,11,9,122,203892
2766,11,9,83,248959
2767,11,7,68,159448
2768,11,5,32,129435
2769,11,7,68,299661
2770,11,6,57,144465
2771,11,6,59,146503
2772,11,4,45,205066
2773,11,6,41,132936
2774,11,9,58,154340
2775,11,6,58,218134
2776,11,6,64,148914
2777,11,9,86,202250
2778,11,9,87,251769
2779,11,5,62,150479
2780,11,8,59,154849
2781,11,6,49,139921
2782,11,6,69,235965
2783,11,7,41,141499
2784,11,7,65,156573
2785,11,7,55,242915
2786,11,6,72,157253
2787,11,10,70,169132
2788,11,5,61,225521
2789,11,8,54,150169
2790,11,3,22,112939
2791,11,2,29,115427
2792,11,5,39,205727
2793,11,4,39,128572
2794,11,6,67,191666
2795,11,7,50,259443
2796,11,7,47,140094
2797,11,6,68,159009
2798,11,6,49,215677
2799,11,7,65,154724
2800,11,7,65,72102
2801,11,6,66,159643
2802,11,11,122,289237
2803,11,10,88,183215
2804,11,4,30,122348
2805,11,6,61,222484
2806,11,6,43,135533
2807,11,6,46,171219
2808,11,7,68,235945
2809,11,8,54,151525
2810,11,8,63,156927
2811,11,7,65,233369
2812,11,6,47,138426
2813,11,12,100,197076
2814,11,7,65,306118
2815,11,8,68,163573
2816,11,7,48,145598
2817,11,12,100,273912
2818,11,10,64,163653
2819,11,12,100,198345
2820,11,5,37,208130
2821,11,6,51,143956
2822,11,5,31,127043
2823,11,6,44,214291
2824,11,5,51,141959
2825,11,6,69,161876
2826,11,7,40,140505
2827,11,7,65,230806
2828,11,4,45,132686
2829,11,12,98,197001
2830,11,7,65,306813
2831,11,7,65,72058
2832,11,4,44,133459
2833,11,6,53,221634
2834,11,6,92,170751
2835,11,7,82,177551
2836,11,3,26,197308
2837,11,10,70,170019
2838,11,4,37,126952
2839,11,7,65,229867
2840,11,7,52,223323
2841,11,7,72,162786
2842,11,9,75,169534
2843,11,7,45,217381
2844,11,7,44,142238
2845,11,4,45,216564
2846,11,6,61,155600
2847,11,7,82,176437
2848,11,7,53,147559
2849,11,8,54,229398
2850,11,6,54,146128
2851,11,1,10,104662
2852,11,1,12,183599
2853,11,7,65,158221
2854,11,6,71,163023
2855,11,6,71,163989
2856,11,8,54,228842
2857,11,8,46,146056
2858,11,6,80,163532
2859,11,12,100,275284
2860,11,6,69,161613
2861,11,8,64,159643
2862,11,7,60,232496
2863,11,9,55,154558
2864,11,8,47,146561
2865,11,7,53,225778
2866,11,8,47,148468
2867,11,12,100,198680
2868,11,5,39,213531
2869,11,4,36,134424
2870,11,5,36,132041
2871,11,9,87,182982
2872,11,7,40,216548
2873,11,10,88,187293
2874,11,6,80,168444
2875,11,7,40,220370
2876,11,2,47,130641
2877,11,6,62,157708
2878,11,5,42,215410
2879,11,11,92,190355
2880,11,7,65,160022
2881,11,6,69,242563
2882,11,3,40,130211
2883,11,6,69,165003
2884,11,11,97,274883
2885,11,11,97,194672
2886,11,8,74,167453
2887,11,10,57,240956
2888,11,6,57,150646
2889,11,5,49,141291
2890,11,11,97,274662
2891,11,4,46,135931
2892,11,5,41,136696
2893,11,6,61,238281
2894,11,8,54,173086
2895,11,7,65,158035
2896,11,11,97,275350
2897,11,5,63,158695
2898,11,7,65,235646
2899,11,7,60,232008
2900,11,11,97,196082
2901,11,8,49,148560
2902,11,4,45,214075
2903,11,11,97,196196
2904,11,7,65,239234
2905,11,4,41,215817
2906,11,9,122,212732
2907,11,6,61,241586
2908,11,9,153,230894
2909,11,7,65,238913
2910,11,12,122,301053
2911,11,5,61,158913
2912,11,5,64,151730
2913,11,8,54,234370
2914,11,6,62,161805
2915,11,7,63,161228
2916,11,4,49,220789
2917,11,7,63,156224
2918,11,7,81,170078
2919,11,9,100,272129
2920,11,5,58,149444
2921,11,9,53,168036
2922,11,6,61,240280
2923,11,7,65,160717
2924,11,8,64,161162
2925,11,7,62,237452
2926,11,5,65,168403
2927,11,9,54,157652
2928,11,9,52,237188
2929,11,7,46,145786
2930,11,5,66,161038
2931,11,9,67,254262
2932,11,6,62,154646
2933,11,10,89,190338
2934,11,9,67,286579
2935,11,9,67,182485
2936,11,5,39,138479
2937,11,8,55,239363
2938,11,4,35,133667
2939,11,5,62,150631
2940,11,6,64,264004
2941,11,11,122,220764
2942,11,9,67,179150
2943,11,7,49,241438
2944,11,7,53,160118
2945,11,6,69,182787
2946,11,6,65,244667
2947,11,9,153,229427
2948,11,6,53,151256
2949,11,6,51,226979
2950,11,8,63,159179
2951,11,7,66,162799
2952,11,5,64,239855
2953,11,11,80,182871
2954,11,11,64,171831
2955,11,11,66,258588
2956,11,11,63,172158
2957,11,11,68,177531
2958,11,4,42,240056
2959,11,9,122,209416
2960,11,5,91,257487
2961,11,11,75,182326
2962,11,11,75,90708
2963,11,11,75,377862
2964,11,5,40,158905
2965,11,6,71,169951
2966,11,7,65,249145
2967,11,5,39,140235
2968,11,7,65,324546
2969,11,3,22,121588
2970,11,7,40,143192
2971,11,7,48,230164
2972,11,6,79,171765
2973,11,6,41,142803
2974,11,7,65,243574
2975,11,7,60,240563
2976,11,7,65,245878
2977,11,6,41,228136
2978,11,9,122,214323
2979,11,7,47,150483
2980,11,8,75,256075
2981,11,7,66,164231
2982,11,3,16,117641
2983,11,4,51,142663
2984,11,7,68,246389
2985,11,6,71,167305
2986,11,6,48,147010
2987,11,7,65,267631
2988,11,6,55,153206
2989,11,9,55,162670
2990,11,7,52,233357
2991,11,7,52,152183
2992,11,5,41,139870
2993,11,4,32,216843
2994,11,7,65,244571
2995,11,5,61,173308
2996,11,6,80,255909
2997,11,9,83,182181
2998,11,3,21,121146
2999,11,9,54,245918
3000,11,6,59,154833
3001,11,5,61,161152
3002,11,9,83,265980
3003,11,7,51,153738
3004,11,7,51,60689
3005,11,7,65,164218
3006,11,4,32,216843
3007,11,6,52,151371
3008,11,6,47,147983
3009,11,7,62,243572
3010,11,6,46,148746
3011,11,5,37,138657
3012,11,5,36,137427
3013,11,8,70,257295
3014,11,8,64,167347
3015,11,5,52,148827
3016,11,7,43,235113
3017,11,8,70,172268
3018,11,5,53,150701
3019,11,9,153,318555
3020,11,5,47,145424
3021,11,7,86,179533
3022,11,8,59,247853
3023,11,7,86,179298
3024,11,7,51,153206
3025,11,4,44,226439
3026,11,7,51,154224
3027,11,8,56,163878
3028,11,6,64,252444
3029,11,7,51,274652
3030,11,7,51,82783
3031,11,6,39,272451
3032,11,7,60,159294
3033,11,9,84,185657
3034,11,7,51,319415
3035,11,5,51,147220
3036,11,7,48,152775
3037,11,7,54,238440
3038,11,5,58,153745
3039,11,7,47,151228
3040,11,5,44,225932
3041,11,5,45,142798
3042,11,7,41,150026
3043,11,9,55,248304
3044,11,5,37,139549
3045,11,4,25,127732
3046,11,8,54,160782
3047,11,6,46,233732
3048,11,12,100,205872
3049,11,8,54,245467
3050,11,9,72,176010
3051,11,6,62,158014
3052,11,7,49,240326
3053,11,12,98,205284
3054,11,7,53,189565
3055,11,4,36,241331
3056,11,4,38,135804
3057,11,8,70,172579
3058,11,8,65,255373
3059,11,11,97,202533
3060,11,4,44,144713
3061,11,7,48,239313
3062,11,11,92,197829
3063,11,7,65,165628
3064,11,11,92,287096
3065,11,6,55,159592
3066,11,11,97,204104
3067,11,10,89,280734
3068,11,7,51,154527
3069,11,7,65,250671
3070,11,5,55,238205
3071,11,5,54,152862
3072,11,10,89,194103
3073,11,9,153,322848
3074,11,6,58,157950
3075,11,11,97,290759
3076,11,5,44,146336
3077,11,6,48,152648
3078,11,11,97,293055
3079,11,8,53,159089
3080,11,10,89,194769
3081,11,7,65,254955
3082,11,8,62,167700
3083,11,11,97,203401
3084,11,3,29,220825
3085,11,6,60,159321
3086,11,6,62,160993
3087,11,5,56,244930
3088,11,7,82,177832
3089,11,11,90,216379
3090,11,5,51,238625
3091,11,5,36,140264
3092,11,9,141,329448
3093,11,3,20,129279
3094,11,7,65,175146
3095,11,5,39,245916
3096,11,7,65,259507
3097,11,4,22,143622
3098,11,3,29,301568
3099,11,5,62,165052
3100,11,5,62,165140
3101,11,6,56,244774
3102,11,5,65,171787
3103,11,7,65,253323
3104,11,6,37,233779
3105,11,9,153,235815
3106,11,4,46,147035
3107,11,4,42,231964
3108,11,7,65,255510
3109,11,6,41,148148
3110,11,6,41,235573
3111,11,6,26,148481
3112,11,7,65,255557
3113,11,7,65,377184
3114,11,6,46,150416
3115,11,7,65,344485
3116,11,5,54,153153
3117,11,5,54,154103
3118,11,18,125,329692
3119,11,5,55,155300
3120,11,5,54,155589
3121,11,7,65,347166
3122,11,5,55,155147
3123,11,6,51,155998
3124,11,5,40,235987
3125,11,5,56,155196
3126,11,5,68,167762
3127,11,5,49,240549
3128,11,5,66,162936
3129,11,6,41,150972
3130,11,7,51,251920
3131,11,7,65,257386
3132,11,5,67,165029
3133,11,5,39,232858
3134,11,5,69,167750
3135,11,8,75,178846
3136,11,5,37,260110
3137,11,3,22,127770
3138,11,6,39,149155
3139,11,7,48,263407
3140,11,7,65,270083
3141,11,5,40,156190
3142,11,5,32,244566
3143,11,5,70,166575
3144,11,5,37,143033
3145,11,5,58,251420
3146,11,9,93,201212
3147,11,8,58,170110
3148,11,9,153,373390
3149,11,5,59,164228
3150,11,6,45,157296
3151,11,6,64,263980
3152,11,5,60,162036
3153,11,7,65,171641
3154,11,5,59,250760
3155,11,5,35,142964
3156,11,9,68,179743
3157,11,4,26,226346
3158,11,5,68,166360
3159,11,7,59,166058
3160,11,7,65,352121
3161,11,6,48,155772
3162,11,7,58,198374
3163,11,5,68,269760
3164,11,5,67,174945
3165,11,7,60,273849
3166,11,4,21,196024
3167,11,7,52,191874
3168,11,9,122,308724
3169,11,5,70,170115
3170,11,7,71,177120
3171,11,5,55,250698
3172,11,5,39,146038
3173,11,7,49,221907
3174,11,4,21,314798
3175,11,9,61,172728
3176,11,5,58,250391
3177,11,3,22,129775
3178,11,7,86,184214
3179,11,5,59,158573
3180,11,5,39,235343
3181,11,6,65,176038
3182,11,6,47,155244
3183,11,5,46,242500
3184,11,6,65,264323
3185,11,5,63,162005
3186,11,7,50,252718
3187,11,7,65,172290
3188,11,5,64,165130
3189,11,6,69,268586
3190,11,7,65,260182
3191,11,4,41,147831
3192,11,5,65,260182
3193,11,5,71,173570
3194,11,8,54,168598
3195,11,7,68,273280
3196,11,4,33,141463
3197,11,7,65,263214
3198,11,9,103,299630
3199,11,5,66,168752
3200,11,9,106,303119
3201,11,5,40,147168
3202,11,7,52,173139
3203,11,7,50,256134
3204,11,5,40,272560
3205,11,7,65,265491
3206,11,6,60,258421
3207,11,7,65,263440
3208,11,6,48,250737
3209,11,7,59,167600
3210,11,7,60,168905
3211,11,4,44,241893
3212,11,6,48,157248
3213,11,7,50,161033
3214,11,6,69,271911
3215,11,6,48,155403
3216,11,8,64,172562
3217,11,5,41,244505
3218,11,7,58,167458
3219,11,6,41,149418
3220,11,8,76,276449
3221,11,7,55,163466
3222,11,6,45,154610
3223,11,7,73,273271
3224,11,7,50,159864
3225,11,7,65,173673
3226,11,7,71,275559
3227,11,8,69,180938
3228,11,6,38,151976
3229,11,4,32,235904
3230,11,6,50,156928
3231,11,7,68,176757
3232,11,6,69,272348
3233,11,7,54,165603
3234,11,7,50,161511
3235,11,7,86,304059
3236,11,3,18,130190
3237,11,6,60,166054
3238,11,6,41,248383
3239,11,6,41,174765
3240,11,6,41,153960
3241,11,6,41,152332
3242,11,7,56,261573
3243,11,6,43,153768
3244,11,3,22,131269
3245,11,7,56,263168
3246,11,7,56,165664
3247,11,5,38,149924
3248,11,6,41,250196
3249,11,5,38,148967
3250,11,8,69,179612
3251,11,3,29,233170
3252,11,7,56,167315
3253,11,7,65,174234
3254,11,6,48,255364
3255,11,8,63,173427
3256,11,6,50,159501
3257,11,7,56,167086
3258,11,7,56,263369
3259,11,7,55,173166
3260,11,6,45,157267
3261,11,7,86,298193
3262,11,7,50,163168
3263,11,7,56,166703
3264,11,9,122,319348
3265,11,7,60,182449
3266,11,7,65,281454
3267,11,5,40,158144
3268,11,8,76,193383
3269,11,7,59,278115
3270,11,8,65,179005
3271,11,7,50,261644
3272,11,7,62,173293
3273,11,5,80,179835
3274,11,6,41,251880
3275,11,4,22,147696
3276,11,5,38,163438
3277,11,7,65,272322
3278,11,6,58,171670
3279,11,6,53,169519
3280,11,7,47,276417
3281,11,6,40,154181
3282,11,6,41,248729
3283,11,7,50,280446
3284,11,6,53,164010
3285,11,6,43,156965
3286,11,7,58,270815
3287,11,5,46,156803
3288,11,5,36,149566
3289,11,6,38,286015
3290,11,6,45,183480
3291,11,6,43,183245
3292,11,7,50,297987
3293,11,7,86,192713
3294,11,7,65,180518
3295,11,6,41,255590
3296,11,7,51,165913
3297,11,6,48,259429
3298,11,7,72,181736
3299,11,5,34,149726
3300,11,4,29,141858
3301,11,7,65,372258
3302,11,7,61,171308
3303,11,9,78,290115
3304,11,7,65,270677
3305,11,6,52,163811
3306,11,6,58,264000
3307,11,12,89,206496
3308,11,7,60,172390
3309,11,6,60,268855
3310,11,8,55,172426
3311,11,7,82,215486
3312,11,6,61,268114
3313,11,6,41,156667
3314,11,6,41,256201
3315,11,6,41,156597
3316,11,12,90,208293
3317,11,12,90,307481
3318,11,5,52,160983
3319,11,6,41,155544
3320,11,7,58,269724
3321,11,6,41,156110
3322,11,6,44,157505
3323,11,7,65,276960
3324,11,4,21,138183
3325,11,9,60,176108
3326,11,8,69,279265
3327,11,6,41,157785
3328,11,6,71,183810
3329,11,7,71,281610
3330,11,5,39,153464
3331,11,6,41,158498
3332,11,7,65,371498
3333,11,3,22,139734
3334,11,7,65,71576
3335,11,6,41,258839
3336,11,7,44,160304
3337,11,6,71,183526
3338,11,7,68,278219
3339,11,6,59,169395
3340,11,9,60,178450
3341,11,6,50,264810
3342,11,4,21,141172
3343,11,5,43,157325
3344,11,3,27,138608
3345,11,6,43,257938
3346,11,7,59,173204
3347,11,7,58,172529
3348,11,8,58,277513
3349,11,5,36,159729
3350,11,8,58,175916
3351,11,7,63,277097
3352,11,6,45,160500
3353,11,7,58,171382
3354,11,5,42,257024
3355,11,7,65,179301
3356,11,4,21,150288
3357,11,7,65,397280
3358,11,7,58,180004
3359,11,4,21,364958
3360,11,4,21,32377
3361,11,4,21,137988
3362,11,4,21,32808
3363,11,7,51,265661
3364,11,9,153,247376
3365,11,7,65,276169
3366,11,8,64,282522
3367,11,7,65,275145
3368,11,4,21,336785
3369,11,6,41,157610
3370,11,7,59,173664
3371,11,6,71,286682
3372,11,4,21,742344
3373,11,4,21,339153
3374,11,4,21,32874
3375,11,4,21,734811
3376,11,11,64,187928
3377,11,11,66,293429
3378,11,4,21,238618
3379,11,5,44,282052
3380,11,11,75,199052
3381,11,11,75,89975
3382,11,11,75,417915
3383,11,11,75,90230
3384,11,5,46,160709
3385,11,6,60,274029
3386,11,5,39,154775
3387,11,6,70,182513
3388,11,4,21,339734
3389,11,7,58,176610
3390,11,4,21,32782
3391,11,7,71,291080
3392,11,5,46,160871
3393,11,4,21,141874
3394,11,4,21,342026
3395,11,7,65,180695
3396,11,6,64,278520
3397,11,6,57,171095
3398,11,9,55,178505
3399,11,5,41,258111
3400,11,4,27,146968
3401,11,4,21,241669
3402,11,7,65,825493
3403,11,4,21,368006
3404,11,7,72,185442
3405,11,7,71,292422
3406,11,4,21,147016
3407,11,10,80,204561
3408,11,7,68,291393
3409,11,4,21,240627
3410,11,7,65,777543
3411,11,7,65,382152
3412,11,3,28,244686
3413,11,5,36,210728
3414,11,6,63,277296
3415,11,6,56,167563
3416,11,7,60,175185
3417,11,5,33,253265
3418,11,9,82,197350
3419,11,3,20,138885
3420,11,4,21,243708
3421,11,6,71,187170
3422,11,7,59,175796
3423,11,7,67,298340
3424,11,5,38,157240
3425,11,5,42,159389
3426,11,7,65,285630
3427,11,5,29,151000
3428,11,10,81,201897
3429,11,7,85,307391
3430,11,4,21,244853
3431,11,8,60,289403
3432,11,6,69,187301
3433,11,7,58,178853
3434,11,5,39,318147
3435,11,6,57,200394
3436,11,5,42,362176
3437,11,6,51,226385
3438,11,4,35,299394
3439,11,6,54,174152
3440,11,5,38,160461
3441,11,7,58,284142
3442,11,7,71,192655
3443,11,5,42,163174
3444,11,3,19,245372
3445,11,5,35,155824
3446,11,7,43,170516
3447,11,7,65,289665
3448,11,7,53,174408
3449,11,6,49,274017
3450,11,5,39,205036
3451,11,10,78,259271
3452,11,7,68,349313
3453,11,8,60,181053
3454,11,6,45,272170
3455,11,5,36,158672
3456,11,4,51,165876
3457,11,6,43,269491
3458,11,7,65,184367
3459,11,6,55,170354
3460,11,6,53,276582
3461,11,4,21,145661
3462,11,6,40,161687
3463,11,4,33,258497
3464,11,7,65,285087
3465,11,6,41,163627
3466,11,5,40,265854
3467,11,6,57,174531
3468,11,8,54,178521
3469,11,8,56,291241
3470,11,8,58,184464
3471,11,5,42,162502
3472,11,5,35,264611
3473,11,7,65,289965
3474,11,4,33,155934
3475,11,5,46,271698
3476,11,6,47,171393
3477,11,7,86,201434
3478,11,6,71,299756
3479,11,6,47,170365
3480,11,4,35,153335
3481,11,4,74,287732
3482,11,7,60,202486
3483,11,6,41,272910
3484,11,12,73,206628
3485,11,6,37,164946
3486,11,4,33,264831
3487,11,7,65,185805
3488,11,3,19,140818
3489,11,7,67,292916
3490,11,7,58,179912
3491,11,7,56,178098
3492,11,6,44,276599
3493,11,8,65,190846
3494,11,8,65,299262
3495,11,7,59,182453
3496,11,5,55,180702
3497,11,7,65,402785
3498,11,4,21,147045
3499,11,6,71,191745
3500,11,3,19,248153
3501,11,7,71,194426
3502,11,6,75,192537
3503,11,7,68,299292
3504,11,4,21,252666
3505,11,4,35,265324
3506,11,7,65,294108
3507,11,4,21,255362
3508,11,9,49,290219
3509,11,5,52,175814
3510,11,10,55,311001
3511,11,4,40,159596
3512,11,7,44,170767
3513,11,7,50,302601
3514,11,7,50,60230
3515,11,5,46,168708
3516,11,7,65,402080
3517,11,3,22,148235
3518,11,9,67,197499
3519,11,6,56,287715
3520,11,10,126,245689
3521,11,5,50,166761
3522,11,7,60,291180
3523,11,9,94,213527
3524,11,6,47,281027
3525,11,4,19,145748
3526,11,5,42,164991
3527,11,6,49,312377
3528,11,5,49,167678
3529,11,7,65,187725
3530,11,8,64,295486
3531,11,5,31,155454
3532,11,9,112,226609
3533,11,7,65,401780
3534,11,4,21,149232
3535,11,7,86,323043
3536,11,7,78,197068
3537,11,7,47,172029
3538,11,8,59,297447
3539,11,8,65,193480
3540,11,3,17,255045
3541,11,7,58,181462
3542,11,7,59,181950
3543,11,5,54,281078
3544,11,7,65,188258
3545,11,8,73,311065
3546,11,7,65,294725
3547,11,7,65,72365
3548,11,4,21,266098
3549,11,5,52,175144
3550,11,6,69,195065
3551,11,8,68,304308
3552,11,7,42,170889
3553,11,7,48,318654
3554,11,9,72,202734
3555,11,7,80,200846
3556,11,7,80,331978
3557,11,7,44,178745
3558,11,6,52,285661
3559,11,7,71,196790
3560,11,4,21,263985
3561,11,4,33,161124
3562,11,7,49,178963
3563,11,6,61,296534
3564,11,7,46,174435
3565,11,7,49,177769
3566,11,7,41,285888
3567,11,7,65,191243
3568,11,4,49,170887
3569,11,7,45,289570
3570,11,6,52,176998
3571,11,4,21,150688
3572,11,8,56,300653
3573,11,7,65,297815
3574,11,8,59,299164
3575,11,6,69,193727
3576,11,4,39,185093
3577,11,5,42,277679
3578,11,7,46,177063
3579,11,7,68,196333
3580,11,3,22,263049
3581,11,5,38,169103
3582,11,8,70,198859
3583,11,7,41,288498
3584,11,4,35,161717
3585,11,7,65,304942
3586,11,9,100,222684
3587,11,9,100,222686
3588,11,10,121,351089
3589,11,4,28,152681
3590,11,7,50,290039
3591,11,9,100,226924
3592,11,4,46,201942
3593,11,1,10,253666
3594,11,1,23,142325
3595,11,9,100,221212
3596,11,7,60,300666
3597,11,9,100,224218
3598,11,5,44,282351
3599,11,7,65,192552
3600,11,9,145,254181
3601,11,7,59,301307
3602,11,7,58,186116
3603,11,13,100,345772
3604,11,1,9,135254
3605,11,6,53,177954
3606,11,7,65,412862
3607,11,7,65,72178
3608,11,7,65,906775
3609,11,6,77,314743
3610,11,6,49,175087
3611,11,7,71,195155
3612,11,7,65,852170
3613,11,5,37,276383
3614,11,6,69,196075
3615,11,9,54,302025
3616,11,7,65,739614
3617,11,6,43,282403
3618,11,7,65,302704
3619,11,7,65,450970
3620,11,9,145,368405
3621,11,7,43,174928
3622,11,5,39,168119
3623,11,11,122,366755
3624,11,7,65,759915
3625,11,7,65,417316
3626,11,5,39,285908
3627,11,5,39,166763
3628,11,7,65,743836
3629,11,4,21,268468
3630,11,7,68,310699
3631,11,7,65,307984
3632,11,5,75,312374
3633,11,4,60,185062
3634,11,7,65,324240
3635,11,4,30,284619
3636,11,4,21,746196
3637,11,8,67,315268
3638,11,6,46,290503
3639,11,4,44,168200
3640,11,5,36,167391
3641,11,5,38,280028
3642,11,6,40,172358
3643,11,7,65,304333
3644,11,8,70,311758
3645,11,7,86,205934
3646,11,6,43,291212
3647,11,5,39,170147
3648,11,3,22,153243
3649,11,7,46,296489
3650,11,7,65,305762
3651,11,5,33,278994
3652,11,5,38,166716
3653,11,5,33,162574
3654,11,5,32,278504
3655,11,5,31,183479
3656,11,6,62,196451
3657,11,5,65,383082
3658,11,5,32,164051
3659,11,6,41,286458
3660,11,7,48,178138
3661,11,5,67,191678
3662,11,6,54,292675
3663,11,7,65,215347
3664,11,8,70,199336
3665,11,5,39,282147
3666,11,7,59,186369
3667,11,10,121,244098
3668,11,6,57,301840
3669,11,7,60,189494
3670,11,8,61,310900
3671,11,7,46,177978
3672,11,9,67,315750
3673,11,5,51,176739
3674,11,9,64,196978
3675,11,5,43,307122
3676,11,5,43,192815
3677,11,9,78,322118
3678,11,8,51,184319
3679,11,6,55,297015
3680,11,7,65,194267
3681,11,5,43,172197
3682,11,7,51,302471
3683,11,9,57,192136
3684,11,6,61,303371
3685,11,4,21,154804
3686,11,5,39,167798
3687,11,6,61,304975
3688,11,8,60,194189
3689,11,10,81,216109
3690,11,8,59,312233
3691,11,10,95,224560
3692,11,6,54,299189
3693,11,6,54,184367
3694,11,7,46,200887
3695,11,5,32,282852
3696,11,7,65,196841
3697,11,8,58,311169
3698,11,9,67,205258
3699,11,5,33,281296
3700,11,3,18,148485
3701,11,6,39,172938
3702,11,10,83,333663
3703,11,6,54,298060
3704,11,8,58,193602
3705,11,5,36,289814
3706,11,8,58,192639
3707,11,5,33,290793
3708,11,4,21,154940
3709,11,10,71,209329
3710,11,5,33,284295
3711,11,5,32,167749
3712,11,10,87,221380
3713,11,6,80,321432
3714,11,5,33,167710
3715,11,7,65,197001
3716,11,8,60,316839
3717,11,8,76,208190
3718,11,5,33,286118
3719,11,5,39,172464
3720,11,4,21,156043
3721,11,8,58,316172
3722,11,7,55,188657
3723,11,7,55,303992
3724,11,9,94,223000
3725,11,7,65,314671
3726,11,8,58,332976
3727,11,4,29,162470
3728,11,7,46,305396
3729,11,5,35,168018
3730,11,8,58,197027
3731,11,5,35,289984
3732,11,3,20,152461
3733,11,5,33,168141
3734,11,6,45,301548
3735,11,7,57,187832
3736,11,3,19,153339
3737,11,7,51,305149
3738,11,6,69,199489
3739,11,7,54,306172
3740,11,6,59,187478
3741,11,8,58,194706
3742,11,6,58,307130
3743,11,6,47,180060
3744,11,6,59,186058
3745,11,6,50,298812
3746,11,4,26,160611
3747,11,8,58,194712
3748,11,5,66,314095
3749,11,8,58,194499
3750,11,6,69,202726
3751,11,18,125,390305
3752,11,7,44,182468
3753,11,5,35,291896
