300
2423,301,6,56,184146
2424,301,6,39,244010
2425,301,8,64,215315
2426,301,7,65,219251
2427,301,6,71,268451
2428,301,12,86,224352
2429,301,1,10,140254
2430,301,8,46,251124
2431,301,6,55,185832
2432,301,6,57,183854
2433,301,6,43,243893
2434,301,9,66,201909
2435,301,7,56,185781
2436,301,6,45,246949
2437,301,4,141,243385
2438,301,8,46,182891
2439,301,6,52,253406
2440,301,6,49,179299
2441,301,7,43,180304
2442,301,6,54,253261
2443,301,5,36,169272
2444,301,9,62,199197
2445,301,7,53,255211
2446,301,6,51,184118
2447,301,7,61,191755
2448,301,9,94,294246
2449,301,7,75,206829
2450,301,8,59,195595
2451,301,9,60,268150
2452,301,9,60,197992
2453,301,9,83,217972
2454,301,7,56,257376
2455,301,5,48,178462
2456,301,4,35,166783
2457,301,6,39,250252
2458,301,9,87,221379
2459,301,7,57,189980
2460,301,9,53,309612
2461,301,6,49,198961
2462,301,5,34,238830
2463,301,9,87,219705
2464,301,6,69,199748
2465,301,7,54,257115
2466,301,7,65,224543
2467,301,7,54,189513
2468,301,7,55,258739
2469,301,6,56,185699
2470,301,6,40,175203
2471,301,4,22,160047
2472,301,6,44,252207
2473,301,9,83,217858
2474,301,6,55,186078
2475,301,6,40,248076
2476,301,10,69,211379
2477,301,6,58,223401
2478,301,7,65,295192
2479,301,7,72,228923
2480,301,9,87,293143
2481,301,7,53,187939
2482,301,6,45,190666
2483,301,6,80,577414
2484,301,10,79,290265
2485,301,9,70,282202
2486,301,7,55,191865
2487,301,7,65,223992
2488,301,6,64,270702
2489,301,6,62,197093
2490,301,1,7,141599
2491,301,5,36,243027
2492,301,6,45,180716
2493,301,6,57,187220
2494,301,8,71,204338
2495,301,6,58,298020
2496,301,5,43,177629
2497,301,7,54,208251
2498,301,17,108,327121
2499,301,3,53,200873
2500,301,7,52,199070
2501,301,7,65,299097
2502,301,7,76,207581
2503,301,5,37,172619
2504,301,7,54,261209
2505,301,8,47,189437
2506,301,7,54,187738
2507,301,6,49,257033
2508,301,8,57,194138
2509,301,5,41,176749
2510,301,6,58,266603
2511,301,6,61,192183
2512,301,7,68,228676
2513,301,5,45,251287
2514,301,7,54,190085
2515,301,5,36,171346
2516,301,10,122,332448
2517,301,7,55,191493
2518,301,6,58,223628
2519,301,6,59,266248
2520,301,5,37,183856
2521,301,7,53,188398
2522,301,7,39,299145
2523,301,5,39,237957
2524,301,7,65,341684
2525,301,6,41,179622
2526,301,3,30,162154
2527,301,7,53,266034
2528,301,9,122,252312
2529,301,9,62,203299
2530,301,7,48,268860
2531,301,10,88,227115
2532,301,6,58,191169
2533,301,7,53,285813
2534,301,6,56,188352
2535,301,7,53,189336
2536,301,7,65,301154
2537,301,9,62,202047
2538,301,6,42,178891
2539,301,6,48,257211
2540,301,7,71,206237
2541,301,6,49,187628
2542,301,7,47,260831
2543,301,7,53,191531
2544,301,7,77,208989
2545,301,6,50,261089
2546,301,6,39,178186
2547,301,7,65,228397
2548,301,6,61,273420
2549,301,6,49,186649
2550,301,6,39,187775
2551,301,7,54,289709
2552,301,5,41,177940
2553,301,6,51,186283
2554,301,12,85,325825
2555,301,7,51,200724
2556,301,5,35,181045
2557,301,6,61,285376
2558,301,7,53,190779
2559,301,5,47,182622
2560,301,9,87,330799
2561,301,7,68,207690
2562,301,5,52,265023
2563,301,7,44,189806
2564,301,6,46,183145
2565,301,7,54,271177
2566,301,6,47,184191
2567,301,7,44,187062
2568,301,5,50,258257
2569,301,10,69,215725
2570,301,8,52,194441
2571,301,4,36,253818
2572,301,6,69,205748
2573,301,7,54,191684
2574,301,6,51,265780
2575,301,7,65,232855
2576,301,6,45,184171
2577,301,8,54,272336
2578,301,5,32,171665
2579,301,7,55,193353
2580,301,9,87,330653
2581,301,7,53,192962
2582,301,7,75,240653
2583,301,9,87,329490
2584,301,6,52,188157
2585,301,7,49,266957
2586,301,5,39,176787
2587,301,7,74,210672
2588,301,6,41,260507
2589,301,7,55,193528
2590,301,7,56,194749
2591,301,9,87,302945
2592,301,6,55,211642
2593,301,6,46,262188
2594,301,9,87,226929
2595,301,6,45,184020
2596,301,7,74,319479
2597,301,7,51,192977
2598,301,6,51,267406
2599,301,6,47,218132
2600,301,5,39,180026
2601,301,6,41,261866
2602,301,6,39,180112
2603,301,6,47,187712
2604,301,5,39,208013
2605,301,7,48,287555
2606,301,9,51,197114
2607,301,9,51,275857
2608,301,2,16,154598
2609,301,10,88,231197
2610,301,7,53,271097
2611,301,6,48,189301
2612,301,7,53,194586
2613,301,8,59,283128
2614,301,7,53,195396
2615,301,9,87,257752
2616,301,8,58,279642
2617,301,4,33,173006
2618,301,8,58,202068
2619,301,6,50,266514
2620,301,8,59,225572
2621,301,7,71,286707
2622,301,9,87,227653
2623,301,11,44,200935
2624,301,7,46,270817
2625,301,9,87,281367
2626,301,7,65,237425
2627,301,9,87,338512
2628,301,8,59,203992
2629,301,9,87,310139
2630,301,6,57,228429
2631,301,9,87,95031
2632,301,8,59,281178
2633,301,9,85,226650
2634,301,6,52,190618
2635,301,9,58,283738
2636,301,8,88,222262
2637,301,5,66,207769
2638,301,7,53,274906
2639,301,8,82,221771
2640,301,8,82,334471
2641,301,5,51,188175
2642,301,7,51,193507
2643,301,9,55,283264
2644,301,6,55,196176
2645,301,8,82,222047
2646,301,7,58,278523
2647,301,6,51,190489
2648,301,8,82,277729
2649,301,7,56,291110
2650,301,8,79,230864
2651,301,6,69,305575
2652,301,7,42,187208
2653,301,9,82,225291
2654,301,7,53,277145
2655,301,9,67,213073
2656,301,3,26,272700
2657,301,7,57,206639
2658,301,6,47,199916
2659,301,7,53,289879
2660,301,7,54,195294
2661,301,9,83,225934
2662,301,7,54,276747
2663,301,9,82,225206
2664,301,5,46,266291
2665,301,8,79,255820
2666,301,7,55,234826
2667,301,6,47,269185
2668,301,9,66,214460
2669,301,5,51,200420
2670,301,8,86,307008
2671,301,8,82,223767
2672,301,9,81,307278
2673,301,10,86,252755
2674,301,5,67,208618
2675,301,6,47,307458
2676,301,8,77,219471
2677,301,9,82,344472
2678,301,9,66,217062
2679,301,8,82,223164
2680,301,8,55,282841
2681,301,9,83,228093
2682,301,5,45,185774
2683,301,8,79,304435
2684,301,9,83,227639
2685,301,7,65,326101
2686,301,7,47,229345
2687,301,7,62,202708
2688,301,6,62,288513
2689,301,7,62,201804
2690,301,6,83,217036
2691,301,7,72,962882
2692,301,6,46,308315
2693,301,6,48,191470
2694,301,6,98,309820
2695,301,6,100,230040
2696,301,6,93,225786
2697,301,7,65,601216
2698,301,6,69,1196154
2699,301,9,83,675855
2700,301,10,114,340573
2701,301,7,53,444293
2702,301,6,51,421379
2703,301,5,56,290564
2704,301,7,50,417888
2705,301,7,68,380891
2706,301,7,49,413993
2707,301,9,63,387970
2708,301,6,86,290679
2709,301,8,59,382320
2710,301,10,116,334620
2711,301,12,100,427797
2712,301,4,21,297494
2713,301,9,81,267314
2714,301,6,100,271310
2715,301,12,100,389693
2716,301,7,48,275542
2717,301,5,90,343518
2718,301,12,100,267694
2719,301,7,73,319826
2720,301,12,100,281769
2721,301,9,86,323470
2722,301,6,51,265250
2723,301,12,98,359239
2724,301,4,29,179181
2725,301,6,67,253466
2726,301,9,83,386813
2727,301,9,82,298071
2728,301,4,29,286853
2729,301,7,86,259564
2730,301,8,77,445747
2731,301,6,68,278147
2732,301,8,83,340750
2733,301,6,44,243988
2734,301,4,88,224799
2735,301,9,83,388025
2736,301,7,53,204948
2737,301,7,60,316202
2738,301,9,83,297964
2739,301,6,67,302421
2740,301,9,85,302165
2741,301,6,64,689272
2742,301,9,122,812018
2743,301,12,100,794659
2744,301,8,82,610446
2745,301,6,68,422602
2746,301,6,31,259441
2747,301,9,83,454076
2748,301,9,81,390399
2749,301,9,66,428191
2750,301,5,67,393803
2751,301,9,86,353289
2752,301,9,55,380429
2753,301,7,60,265175
2754,301,9,54,375412
2755,301,7,68,327975
2756,301,7,65,1078612
2757,301,6,65,347434
2758,301,9,56,247070
2759,301,6,48,346461
2760,301,7,48,213376
2761,301,7,72,824817
2762,301,5,32,327586
2763,301,7,53,201600
2764,301,7,68,256214
2765,301,9,122,345920
2766,301,9,83,234075
2767,301,7,68,347307
2768,301,5,32,184365
2769,301,7,68,258046
2770,301,6,57,289756
2771,301,6,59,202677
2772,301,4,45,187405
2773,301,6,41,276880
2774,301,9,58,213033
2775,301,6,58,204873
2776,301,6,64,294216
2777,301,9,86,234775
2778,301,9,87,333779
2779,301,5,62,209837
2780,301,8,59,209625
2781,301,6,49,286941
2782,301,6,69,216939
2783,301,7,41,283051
2784,301,7,65,818338
2785,301,7,55,293106
2786,301,6,72,213806
2787,301,10,70,315380
2788,301,5,61,210113
2789,301,8,54,294781
2790,301,3,22,170618
2791,301,2,29,175161
2792,301,5,39,192037
2793,301,4,39,271616
2794,301,6,67,217453
2795,301,7,50,853551
2796,301,7,47,332918
2797,301,6,68,304391
2798,301,6,49,199152
2799,301,7,65,346860
2800,301,7,65,72671
2801,301,6,66,214487
2802,301,11,122,370125
2803,301,10,88,254853
2804,301,4,30,268364
2805,301,6,61,205789
2806,301,6,43,195479
2807,301,6,46,335124
2808,301,7,68,217891
2809,301,8,54,298474
2810,301,8,63,214082
2811,301,7,65,259628
2812,301,6,47,288519
2813,301,12,100,302057
2814,301,7,65,375060
2815,301,8,68,218465
2816,301,7,48,248478
2817,301,12,100,393324
2818,301,10,64,219346
2819,301,12,100,347552
2820,301,5,37,186108
2821,301,6,51,291317
2822,301,5,31,181833
2823,301,6,44,195261
2824,301,5,51,287220
2825,301,6,69,218409
2826,301,7,40,195499
2827,301,7,65,401624
2828,301,4,45,235578
2829,301,12,98,344005
2830,301,7,65,259607
2831,301,7,65,72174
2832,301,4,44,278901
2833,301,6,53,203235
2834,301,6,92,231587
2835,301,7,82,325713
2836,301,3,26,174625
2837,301,10,70,363839
2838,301,4,37,186935
2839,301,7,65,261374
2840,301,7,52,295426
2841,301,7,72,799316
2842,301,9,75,317523
2843,301,7,45,290719
2844,301,7,44,219749
2845,301,4,45,197795
2846,301,6,61,303640
2847,301,7,82,279352
2848,301,7,53,297283
2849,301,8,54,257050
2850,301,6,54,201527
2851,301,1,10,253173
2852,301,1,12,160432
2853,301,7,65,263070
2854,301,6,71,314019
2855,301,6,71,221752
2856,301,8,54,258739
2857,301,8,46,298468
2858,301,6,80,221412
2859,301,12,100,348353
2860,301,6,69,219116
2861,301,8,64,308782
2862,301,7,60,208768
2863,301,9,55,214419
2864,301,8,47,295742
2865,301,7,53,204650
2866,301,8,47,248968
2867,301,12,100,348346
2868,301,5,39,243438
2869,301,4,36,335126
2870,301,5,36,188881
2871,301,9,87,241277
2872,301,7,40,292883
2873,301,10,88,243914
2874,301,6,80,367329
2875,301,7,40,197113
2876,301,2,47,187858
2877,301,6,62,327679
2878,301,5,42,194396
2879,301,11,92,341727
2880,301,7,65,265149
2881,301,6,69,219342
2882,301,3,40,277760
2883,301,6,69,219870
2884,301,11,97,379377
2885,301,11,97,254318
2886,301,8,74,226944
2887,301,10,57,312001
2888,301,6,57,206122
2889,301,5,49,294088
2890,301,11,97,253482
2891,301,4,46,290532
2892,301,5,41,194734
2893,301,6,61,215605
2894,301,8,54,306435
2895,301,7,65,267875
2896,301,11,97,352685
2897,301,5,63,213245
2898,301,7,65,266380
2899,301,7,60,307588
2900,301,11,97,254376
2901,301,8,49,332641
2902,301,4,45,195267
2903,301,11,97,251920
2904,301,7,65,365437
2905,301,4,41,189879
2906,301,9,122,362348
2907,301,6,61,256833
2908,301,9,153,382147
2909,301,7,65,267865
2910,301,12,122,374334
2911,301,5,61,212884
2912,301,5,64,209855
2913,301,8,54,307596
2914,301,6,62,218330
2915,301,7,63,216728
2916,301,4,49,295018
2917,301,7,63,214796
2918,301,7,81,337079
2919,301,9,100,257250
2920,301,5,58,211110
2921,301,9,53,317258
2922,301,6,61,220335
2923,301,7,65,371937
2924,301,8,64,224816
2925,301,7,62,220202
2926,301,5,65,320039
2927,301,9,54,220201
2928,301,9,52,316379
2929,301,7,46,210046
2930,301,5,66,223823
2931,301,9,67,333615
2932,301,6,62,218417
2933,301,10,89,350390
2934,301,9,67,234529
2935,301,9,67,334638
2936,301,5,39,199231
2937,301,8,55,257086
2938,301,4,35,291550
2939,301,5,62,214099
2940,301,6,64,324767
2941,301,11,122,284256
2942,301,9,67,232003
2943,301,7,49,309767
2944,301,7,53,213102
2945,301,6,69,331313
2946,301,6,65,226734
2947,301,9,153,928172
2948,301,6,53,316814
2949,301,6,51,208477
2950,301,8,63,225060
2951,301,7,66,324945
2952,301,5,64,221916
2953,301,11,80,345467
2954,301,11,64,235334
2955,301,11,66,238793
2956,301,11,63,349091
2957,301,11,68,245011
2958,301,4,42,306243
2959,301,9,122,280048
2960,301,5,91,345739
2961,301,11,75,251719
2962,301,11,75,95879
2963,301,11,75,411958
2964,301,5,40,207198
2965,301,6,71,347056
2966,301,7,65,282384
2967,301,5,39,356048
2968,301,7,65,282498
2969,301,3,22,340435
2970,301,7,40,264647
2971,301,7,48,214173
2972,301,6,79,348498
2973,301,6,41,209237
2974,301,7,65,396730
2975,301,7,60,219076
2976,301,7,65,382787
2977,301,6,41,263308
2978,301,9,122,378611
2979,301,7,47,212172
2980,301,8,75,236475
2981,301,7,66,341609
2982,301,3,16,184716
2983,301,4,51,315466
2984,301,7,68,296862
2985,301,6,71,295977
2986,301,6,48,317934
2987,301,7,65,288869
2988,301,6,55,333634
2989,301,9,55,225066
2990,301,7,52,326825
2991,301,7,52,221206
2992,301,5,41,310709
2993,301,4,32,198122
2994,301,7,65,290499
2995,301,5,61,324371
2996,301,6,80,296698
2997,301,9,83,354998
2998,301,3,21,188333
2999,301,9,54,229076
3000,301,6,59,327077
3001,301,5,61,229954
3002,301,9,83,362842
3003,301,7,51,218248
3004,301,7,51,376253
3005,301,7,65,285323
3006,301,4,32,194244
3007,301,6,52,316851
3008,301,6,47,210701
3009,301,7,62,325922
3010,301,6,46,212377
3011,301,5,37,201797
3012,301,5,36,342394
3013,301,8,70,236840
3014,301,8,64,330810
3015,301,5,52,208144
3016,301,7,43,209264
3017,301,8,70,340108
3018,301,5,53,212602
3019,301,9,153,460661
3020,301,5,47,208393
3021,301,7,86,347293
3022,301,8,59,228706
3023,301,7,86,348120
3024,301,7,51,220722
3025,301,4,44,203078
3026,301,7,51,380836
3027,301,8,56,225745
3028,301,6,64,334723
3029,301,7,51,317013
3030,301,7,51,391337
3031,301,6,39,213348
3032,301,7,60,290874
3033,301,9,84,364788
3034,301,7,51,281418
3035,301,5,51,325588
3036,301,7,48,285582
3037,301,7,54,332772
3038,301,5,58,220818
3039,301,7,47,1270143
3040,301,5,44,331738
3041,301,5,45,212294
3042,301,7,41,326138
3043,301,9,55,231957
3044,301,5,37,315996
3045,301,4,25,197213
3046,301,8,54,1128853
3047,301,6,46,385950
3048,301,12,100,977997
3049,301,8,54,401187
3050,301,9,72,245594
3051,301,6,62,289350
3052,301,7,49,390883
3053,301,12,98,1072050
3054,301,7,53,1247197
3055,301,4,36,369568
3056,301,4,38,304214
3057,301,8,70,246930
3058,301,8,65,238116
3059,301,11,97,379349
3060,301,4,44,208587
3061,301,7,48,327981
3062,301,11,92,270646
3063,301,7,65,405055
3064,301,11,92,269242
3065,301,6,55,228418
3066,301,11,97,381154
3067,301,10,89,262094
3068,301,7,51,332188
3069,301,7,65,298617
3070,301,5,55,329234
3071,301,5,54,218971
3072,301,10,89,374927
3073,301,9,153,376204
3074,301,6,58,335555
3075,301,11,97,340746
3076,301,5,44,325219
3077,301,6,48,218653
3078,301,11,97,340666
3079,301,8,53,340123
3080,301,10,89,260038
3081,301,7,65,403304
3082,301,8,62,231629
3083,301,11,97,441384
3084,301,3,29,195223
3085,301,6,60,332550
3086,301,6,62,225236
3087,301,5,56,324898
3088,301,7,82,241950
3089,301,11,90,261448
3090,301,5,51,323994
3091,301,5,36,206520
3092,301,9,141,403122
3093,301,3,20,188342
3094,301,7,65,293356
3095,301,5,39,1113989
3096,301,7,65,404247
3097,301,4,22,301641
3098,301,3,29,195278
3099,301,5,62,227206
3100,301,5,62,357795
3101,301,6,56,218967
3102,301,5,65,235810
3103,301,7,65,827327
3104,301,6,37,318648
3105,301,9,153,366163
3106,301,4,46,327135
3107,301,4,42,210566
3108,301,7,65,850081
3109,301,6,41,329084
3110,301,6,41,934265
3111,301,6,26,314944
3112,301,7,65,847840
3113,301,7,65,865928
3114,301,6,46,342031
3115,301,7,65,752781
3116,301,5,54,334778
3117,301,5,54,222694
3118,301,18,125,427787
3119,301,5,55,225583
3120,301,5,54,344456
3121,301,7,65,313492
3122,301,5,55,343535
3123,301,6,51,230426
3124,301,5,40,331763
3125,301,5,56,226929
3126,301,5,68,240292
3127,301,5,49,434557
3128,301,5,66,235340
3129,301,6,41,394210
3130,301,7,51,227131
3131,301,7,65,413064
3132,301,5,67,233328
3133,301,5,39,389356
3134,301,5,69,234012
3135,301,8,75,248579
3136,301,5,37,324506
3137,301,3,22,260623
3138,301,6,39,330698
3139,301,7,48,228937
3140,301,7,65,302252
3141,301,5,40,389180
3142,301,5,32,206446
3143,301,5,70,349929
3144,301,5,37,214218
3145,301,5,58,339429
3146,301,9,93,275952
3147,301,8,58,230915
3148,301,9,153,414658
3149,301,5,59,220345
3150,301,6,45,326999
3151,301,6,64,233170
3152,301,5,60,329631
3153,301,7,65,301167
3154,301,5,59,219403
3155,301,5,35,313048
3156,301,9,68,243761
3157,301,4,26,305347
3158,301,5,68,228851
3159,301,7,59,230027
3160,301,7,65,411863
3161,301,6,48,216681
3162,301,7,58,338460
3163,301,5,68,232382
3164,301,5,67,343079
3165,301,7,60,235695
3166,301,4,21,190044
3167,301,7,52,326000
3168,301,9,122,274113
3169,301,5,70,378873
3170,301,7,71,235602
3171,301,5,55,213884
3172,301,5,39,1123414
3173,301,7,49,327757
3174,301,4,21,257315
3175,301,9,61,339240
3176,301,5,58,215502
3177,301,3,22,361275
3178,301,7,86,256194
3179,301,5,59,329044
3180,301,5,39,202652
3181,301,6,65,233596
3182,301,6,47,320114
3183,301,5,46,207389
3184,301,6,65,412376
3185,301,5,63,244360
3186,301,7,50,217437
3187,301,7,65,408921
3188,301,5,64,221499
3189,301,6,69,344594
3190,301,7,65,298202
3191,301,4,41,312425
3192,301,5,65,222936
3193,301,5,71,228349
3194,301,8,54,333229
3195,301,7,68,235535
3196,301,4,33,311098
3197,301,7,65,298226
3198,301,9,103,372369
3199,301,5,66,225498
3200,301,9,106,265852
3201,301,5,40,319808
3202,301,7,52,221311
3203,301,7,50,329007
3204,301,5,40,273362
3205,301,7,65,409346
3206,301,6,60,223718
3207,301,7,65,72127
3208,301,6,48,328199
3209,301,7,59,295639
3210,301,7,60,409540
3211,301,4,44,292496
3212,301,6,48,357123
3213,301,7,50,248825
3214,301,6,69,360635
3215,301,6,48,223723
3216,301,8,64,240672
3217,301,5,41,326438
3218,301,7,58,326027
3219,301,6,41,458262
3220,301,8,76,488607
3221,301,7,55,330163
3222,301,6,45,505362
3223,301,7,73,287274
3224,301,7,50,381046
3225,301,7,65,310695
3226,301,7,71,434520
3227,301,8,69,273451
3228,301,6,38,339912
3229,301,4,32,213389
3230,301,6,50,341073
3231,301,7,68,357317
3232,301,6,69,362943
3233,301,7,54,228806
3234,301,7,50,340265
3235,301,7,86,254229
3236,301,3,18,204651
3237,301,6,60,344321
3238,301,6,41,221145
3239,301,6,41,363848
3240,301,6,41,216008
3241,301,6,41,217347
3242,301,7,56,364018
3243,301,6,43,216241
3244,301,3,22,383784
3245,301,7,56,228086
3246,301,7,56,345924
3247,301,5,38,213934
3248,301,6,41,217223
3249,301,5,38,329626
3250,301,8,69,244904
3251,301,3,29,315515
3252,301,7,56,234663
3253,301,7,65,306123
3254,301,6,48,331706
3255,301,8,63,233496
3256,301,6,50,333080
3257,301,7,56,223675
3258,301,7,56,337541
3259,301,7,55,231791
3260,301,6,45,216718
3261,301,7,86,382670
3262,301,7,50,223373
3263,301,7,56,342140
3264,301,9,122,315206
3265,301,7,60,419087
3266,301,7,65,307921
3267,301,5,40,328196
3268,301,8,76,244213
3269,301,7,59,419120
3270,301,8,65,236715
3271,301,7,50,286662
3272,301,7,62,343933
3273,301,5,80,240873
3274,301,6,41,1307795
3275,301,4,22,313811
3276,301,5,38,324764
3277,301,7,65,307467
3278,301,6,58,338751
3279,301,6,53,222330
3280,301,7,47,221725
3281,301,6,40,330511
3282,301,6,41,849519
3283,301,7,50,337527
3284,301,6,53,336774
3285,301,6,43,215324
3286,301,7,58,304266
3287,301,5,46,348232
3288,301,5,36,211966
3289,301,6,38,325935
3290,301,6,45,215088
3291,301,6,43,214517
3292,301,7,50,338501
3293,301,7,86,252650
3294,301,7,65,422729
3295,301,6,41,329480
3296,301,7,51,373650
3297,301,6,48,220435
3298,301,7,72,357676
3299,301,5,34,210864
3300,301,4,29,320483
3301,301,7,65,308640
3302,301,7,61,230847
3303,301,9,78,367543
3304,301,7,65,310592
3305,301,6,52,341570
3306,301,6,58,229730
3307,301,12,89,380864
3308,301,7,60,1106321
3309,301,6,60,354195
3310,301,8,55,345972
3311,301,7,82,256087
3312,301,6,61,346471
3313,301,6,41,218132
3314,301,6,41,334611
3315,301,6,41,216362
3316,301,12,90,268971
3317,301,12,90,388594
3318,301,5,52,221132
3319,301,6,41,335019
3320,301,7,58,354528
3321,301,6,41,339953
3322,301,6,44,219795
3323,301,7,65,450928
3324,301,4,21,276667
3325,301,9,60,356173
3326,301,8,69,246562
3327,301,6,41,217600
3328,301,6,71,404412
3329,301,7,71,317994
3330,301,5,39,331278
3331,301,6,41,218183
3332,301,7,65,428787
3333,301,3,22,271866
3334,301,7,65,429397
3335,301,6,41,1099014
3336,301,7,44,339854
3337,301,6,71,360949
3338,301,7,68,318106
3339,301,6,59,347735
3340,301,9,60,311961
3341,301,6,50,343066
3342,301,4,21,970497
3343,301,5,43,374503
3344,301,3,27,322148
3345,301,6,43,219654
3346,301,7,59,428759
3347,301,7,58,230671
3348,301,8,58,238563
3349,301,5,36,330227
3350,301,8,58,235906
3351,301,7,63,355868
3352,301,6,45,219926
3353,301,7,58,351716
3354,301,5,42,217624
3355,301,7,65,314516
3356,301,4,21,316760
3357,301,7,65,314225
3358,301,7,58,350129
3359,301,4,21,273394
3360,301,4,21,394891
3361,301,4,21,277907
3362,301,4,21,415643
3363,301,7,51,226201
3364,301,9,153,384613
3365,301,7,65,1021272
3366,301,8,64,357821
3367,301,7,65,904799
3368,301,4,21,863865
3369,301,6,41,1114310
3370,301,7,59,430197
3371,301,6,71,364782
3372,301,4,21,275025
3373,301,4,21,32504
3374,301,4,21,395839
3375,301,4,21,32718
3376,301,11,64,247058
3377,301,11,66,369109
3378,301,4,21,276509
3379,301,5,44,336144
3380,301,11,75,255926
3381,301,11,75,457086
3382,301,11,75,90593
3383,301,11,75,89914
3384,301,5,46,420181
3385,301,6,60,1152872
3386,301,5,39,1474520
3387,301,6,70,359853
3388,301,4,21,399150
3389,301,7,58,313936
3390,301,4,21,397369
3391,301,7,71,242924
3392,301,5,46,295973
3393,301,4,21,1113952
3394,301,4,21,400336
3395,301,7,65,917029
3396,301,6,64,355211
3397,301,6,57,229926
3398,301,9,55,360393
3399,301,5,41,212632
3400,301,4,27,322474
3401,301,4,21,991043
3402,301,7,65,915764
3403,301,4,21,400571
3404,301,7,72,443283
3405,301,7,71,353299
3406,301,4,21,1372396
3407,301,10,80,534132
3408,301,7,68,337988
3409,301,4,21,1023241
3410,301,7,65,1017595
3411,301,7,65,896333
3412,301,3,28,349485
3413,301,5,36,387686
3414,301,6,63,247046
3415,301,6,56,359811
3416,301,7,60,316456
3417,301,5,33,338532
3418,301,9,82,291426
3419,301,3,20,352260
3420,301,4,21,969876
3421,301,6,71,384314
3422,301,7,59,1047571
3423,301,7,67,387695
3424,301,5,38,223696
3425,301,5,42,346723
3426,301,7,65,1048692
3427,301,5,29,338454
3428,301,10,81,386698
3429,301,7,85,384641
3430,301,4,21,286657
3431,301,8,60,365422
3432,301,6,69,249582
3433,301,7,58,1195414
3434,301,5,39,343587
3435,301,6,57,238241
3436,301,5,42,340777
3437,301,6,51,225832
3438,301,4,35,327090
3439,301,6,54,225882
3440,301,5,38,215437
3441,301,7,58,353167
3442,301,7,71,330100
3443,301,5,42,335845
3444,301,3,19,236644
3445,301,5,35,330156
3446,301,7,43,221213
3447,301,7,65,321973
3448,301,7,53,349784
3449,301,6,49,223259
3450,301,5,39,895013
3451,301,10,78,379866
3452,301,7,68,326369
3453,301,8,60,356276
3454,301,6,45,305401
3455,301,5,36,417084
3456,301,4,51,219072
3457,301,6,43,384178
3458,301,7,65,342167
3459,301,6,55,348886
3460,301,6,53,227292
3461,301,4,21,283745
3462,301,6,40,341169
3463,301,4,33,209993
3464,301,7,65,445980
3465,301,6,41,221056
3466,301,5,40,215516
3467,301,6,57,352772
3468,301,8,54,255159
3469,301,8,56,359636
3470,301,8,58,271412
3471,301,5,42,340753
3472,301,5,35,232315
3473,301,7,65,323778
3474,301,4,33,334460
3475,301,5,46,307152
3476,301,6,47,346603
3477,301,7,86,256160
3478,301,6,71,370080
3479,301,6,47,224526
3480,301,4,35,334137
3481,301,4,74,239767
3482,301,7,60,320687
3483,301,6,41,342025
3484,301,12,73,262848
3485,301,6,37,343882
3486,301,4,33,209412
3487,301,7,65,470097
3488,301,3,19,196854
3489,301,7,67,369573
3490,301,7,58,1166118
3491,301,7,56,355805
3492,301,6,44,346187
3493,301,8,65,245907
3494,301,8,65,370104
3495,301,7,59,1175931
3496,301,5,55,360775
3497,301,7,65,325483
3498,301,4,21,413392
3499,301,6,71,247658
3500,301,3,19,197819
3501,301,7,71,480058
3502,301,6,75,249581
3503,301,7,68,454054
3504,301,4,21,306043
3505,301,4,35,334389
3506,301,7,65,326602
3507,301,4,21,413360
3508,301,9,49,236521
3509,301,5,52,358048
3510,301,10,55,263513
3511,301,4,40,341793
3512,301,7,44,227016
3513,301,7,50,263508
3514,301,7,50,456029
3515,301,5,46,223116
3516,301,7,65,453863
3517,301,3,22,200578
3518,301,9,67,376545
3519,301,6,56,231897
3520,301,10,126,426607
3521,301,5,50,226836
3522,301,7,60,327015
3523,301,9,94,394961
3524,301,6,47,225549
3525,301,4,19,329079
3526,301,5,42,219191
3527,301,6,49,354403
3528,301,5,49,223925
3529,301,7,65,328075
3530,301,8,64,370254
3531,301,5,31,213355
3532,301,9,112,410786
3533,301,7,65,330424
3534,301,4,21,413739
3535,301,7,86,259367
3536,301,7,78,380717
3537,301,7,47,229891
3538,301,8,59,386977
3539,301,8,65,248549
3540,301,3,17,326014
3541,301,7,58,326455
3542,301,7,59,455037
3543,301,5,54,229610
3544,301,7,65,459826
3545,301,8,73,255896
3546,301,7,65,459008
3547,301,7,65,71865
3548,301,4,21,293235
3549,301,5,52,357395
3550,301,6,69,250827
3551,301,8,68,376700
3552,301,7,42,227350
3553,301,7,48,361810
3554,301,9,72,258861
3555,301,7,80,383685
3556,301,7,80,254824
3557,301,7,44,358605
3558,301,6,52,234578
3559,301,7,71,468848
3560,301,4,21,294891
3561,301,4,33,432615
3562,301,7,49,264498
3563,301,6,61,369817
3564,301,7,46,233572
3565,301,7,49,361727
3566,301,7,41,226612
3567,301,7,65,1089778
3568,301,4,49,354586
3569,301,7,45,230346
3570,301,6,52,360731
3571,301,4,21,296879
3572,301,8,56,244565
3573,301,7,65,466232
3574,301,8,59,243664
3575,301,6,69,396595
3576,301,4,39,223739
3577,301,5,42,353483
3578,301,7,46,232108
3579,301,7,68,1401728
3580,301,3,22,333676
3581,301,5,38,359066
3582,301,8,70,253583
3583,301,7,41,356582
3584,301,4,35,215951
3585,301,7,65,357228
3586,301,9,100,406140
