100
2499,101,3,53,4055
2500,101,7,52,4224
2501,101,7,65,4188
2502,101,7,76,4348
2503,101,5,37,4170
2504,101,7,54,4202
2505,101,8,47,4202
2506,101,7,54,4247
2507,101,6,49,4269
2508,101,8,57,4262
2509,101,5,41,4067
2510,101,6,58,4482
2511,101,6,61,4219
2512,101,7,68,4152
2513,101,5,45,4135
2514,101,7,54,4274
2515,101,5,36,4126
2516,101,10,122,4611
2517,101,7,55,4502
2518,101,6,58,5491
2519,101,6,59,4380
2520,101,5,37,4103
2521,101,7,53,4240
2522,101,7,39,4287
2523,101,5,39,4119
2524,101,7,65,4200
2525,101,6,41,4133
2526,101,3,30,4093
2527,101,7,53,4244
2528,101,9,122,4571
2529,101,9,62,4370
2530,101,7,48,4251
2531,101,10,88,4818
2532,101,6,58,4743
2533,101,7,53,4770
2534,101,6,56,4562
2535,101,7,53,4701
2536,101,7,65,4612
2537,101,9,62,4680
2538,101,6,42,4598
2539,101,6,48,4587
2540,101,7,71,5066
2541,101,6,49,4274
2542,101,7,47,4208
2543,101,7,53,4237
2544,101,7,77,4701
2545,101,6,50,4276
2546,101,6,39,4109
2547,101,7,65,5588
2548,101,6,61,4568
2549,101,6,49,4326
2550,101,6,39,4700
2551,101,7,54,4421
2552,101,5,41,4166
2553,101,6,51,4191
2554,101,12,85,4456
2555,101,7,51,4272
2556,101,5,35,4179
2557,101,6,61,4259
2558,101,7,53,4401
2559,101,5,47,4158
2560,101,9,87,4318
2561,101,7,68,4350
2562,101,5,52,4159
2563,101,7,44,4192
2564,101,6,46,4200
2565,101,7,54,4193
2566,101,6,47,4178
2567,101,7,44,4272
2568,101,5,50,4191
2569,101,10,69,4380
2570,101,8,52,4312
2571,101,4,36,4141
2572,101,6,69,4247
2573,101,7,54,4175
2574,101,6,51,4177
2575,101,7,65,4146
2576,101,6,45,4210
2577,101,8,54,4297
2578,101,5,32,4150
2579,101,7,55,4092
2580,101,9,87,4431
2581,101,7,53,4160
2582,101,7,75,4267
2583,101,9,87,15299
2584,101,6,52,4641
2585,101,7,49,4683
2586,101,5,39,4521
2587,101,7,74,4807
2588,101,6,41,4545
2589,101,7,55,4629
2590,101,7,56,4635
2591,101,9,87,4630
2592,101,6,55,4290
2593,101,6,46,4247
2594,101,9,87,4373
2595,101,6,45,4145
2596,101,7,74,5560
2597,101,7,51,4261
2598,101,6,51,4169
2599,101,6,47,5462
2600,101,5,39,4150
2601,101,6,41,4050
2602,101,6,39,4010
2603,101,6,47,4168
2604,101,5,39,5589
2605,101,7,48,4228
2606,101,9,51,4233
2607,101,9,51,4232
2608,101,2,16,4220
2609,101,10,88,4632
2610,101,7,53,4226
2611,101,6,48,4289
2612,101,7,53,4244
2613,101,8,59,4561
2614,101,7,53,4320
2615,101,9,87,8099
2616,101,8,58,5536
2617,101,4,33,5256
2618,101,8,58,5468
2619,101,6,50,5134
2620,101,8,59,7605
2621,101,7,71,5571
2622,101,9,87,5643
2623,101,11,44,5458
2624,101,7,46,5308
2625,101,9,87,7196
2626,101,7,65,5456
2627,101,9,87,6260
2628,101,8,59,4709
2629,101,9,87,4911
2630,101,6,57,4596
2631,101,9,87,6102
2632,101,8,59,4714
2633,101,9,85,4880
2634,101,6,52,4586
2635,101,9,58,4630
2636,101,8,88,4574
2637,101,5,66,4489
2638,101,7,53,4436
2639,101,8,82,4530
2640,101,8,82,6483
2641,101,5,51,4430
2642,101,7,51,4389
2643,101,9,55,4207
2644,101,6,55,4177
2645,101,8,82,4327
2646,101,7,58,4143
2647,101,6,51,4220
2648,101,8,82,5545
2649,101,7,56,4259
2650,101,8,79,4339
2651,101,6,69,4241
2652,101,7,42,4228
2653,101,9,82,4470
2654,101,7,53,4230
2655,101,9,67,4390
2656,101,3,26,4097
2657,101,7,57,4230
2658,101,6,47,4207
2659,101,7,53,4326
2660,101,7,54,4177
2661,101,9,83,4455
2662,101,7,54,4147
2663,101,9,82,4452
2664,101,5,46,4130
2665,101,8,79,5489
2666,101,7,55,4236
2667,101,6,47,4179
2668,101,9,66,4401
2669,101,5,51,4170
2670,101,8,86,4430
2671,101,8,82,4365
2672,101,9,81,4496
2673,101,10,86,4767
2674,101,5,67,4539
2675,101,6,47,4492
2676,101,8,77,4570
2677,101,9,82,6459
2678,101,9,66,4731
2679,101,8,82,4694
2680,101,8,55,4706
2681,101,9,83,4454
2682,101,5,45,4169
2683,101,8,79,4336
2684,101,9,83,4330
2685,101,7,65,4169
2686,101,7,47,4156
2687,101,7,62,4254
2688,101,6,62,4516
2689,101,7,62,4489
2690,101,6,83,4361
2691,101,7,72,4285
2692,101,6,46,4245
2693,101,6,48,4151
2694,101,6,98,4368
2695,101,6,100,4402
2696,101,6,93,4328
2697,101,7,65,5560
2698,101,6,69,4266
2699,101,9,83,4370
2700,101,10,114,4519
2701,101,7,53,4207
2702,101,6,51,4171
2703,101,5,56,4191
2704,101,7,50,4343
2705,101,7,68,4122
2706,101,7,49,4248
2707,101,9,63,4338
2708,101,6,86,4319
2709,101,8,59,4252
2710,101,10,116,4541
2711,101,12,100,4537
2712,101,4,21,4197
2713,101,9,81,4429
2714,101,6,100,4340
2715,101,12,100,4465
2716,101,7,48,4078
2717,101,5,90,4350
2718,101,12,100,4497
2719,101,7,73,4794
2720,101,12,100,4936
2721,101,9,86,4750
2722,101,6,51,4486
2723,101,12,98,4952
2724,101,4,29,4490
2725,101,6,67,4773
2726,101,9,83,6343
2727,101,9,82,5823
2728,101,4,29,4217
2729,101,7,86,4479
2730,101,8,77,5771
2731,101,6,68,4478
2732,101,8,83,4408
2733,101,6,44,4038
2734,101,4,88,4264
2735,101,9,83,5533
2736,101,7,53,4399
2737,101,7,60,4303
2738,101,9,83,5628
2739,101,6,67,4366
2740,101,9,85,4336
2741,101,6,64,4215
2742,101,9,122,4529
2743,101,12,100,4501
2744,101,8,82,5822
2745,101,6,68,4231
2746,101,6,31,4159
2747,101,9,83,4370
2748,101,9,81,5682
2749,101,9,66,4279
2750,101,5,67,4338
2751,101,9,86,5461
2752,101,9,55,4252
2753,101,7,60,4364
2754,101,9,54,4265
2755,101,7,68,5734
2756,101,7,65,4368
2757,101,6,65,4310
2758,101,9,56,4289
2759,101,6,48,4248
2760,101,7,48,4287
2761,101,7,72,5573
2762,101,5,32,4223
2763,101,7,53,4197
2764,101,7,68,5445
2765,101,9,122,5115
2766,101,9,83,4760
2767,101,7,68,4630
2768,101,5,32,4584
2769,101,7,68,6018
2770,101,6,57,4626
2771,101,6,59,4576
2772,101,4,45,4446
2773,101,6,41,4522
2774,101,9,58,4320
2775,101,6,58,4336
2776,101,6,64,4171
2777,101,9,86,4425
2778,101,9,87,4259
2779,101,5,62,4211
2780,101,8,59,4189
2781,101,6,49,4160
2782,101,6,69,4237
2783,101,7,41,4161
2784,101,7,65,5418
2785,101,7,55,4202
2786,101,6,72,4256
2787,101,10,70,4349
2788,101,5,61,4169
2789,101,8,54,4195
2790,101,3,22,3908
2791,101,2,29,3937
2792,101,5,39,4117
2793,101,4,39,4090
2794,101,6,67,4271
2795,101,7,50,5468
2796,101,7,47,4228
2797,101,6,68,4236
2798,101,6,49,3950
2799,101,7,65,4201
2800,101,7,65,5502
2801,101,6,66,4385
2802,101,11,122,4513
2803,101,10,88,4439
2804,101,4,30,3999
2805,101,6,61,4158
2806,101,6,43,4051
2807,101,6,46,4311
2808,101,7,68,4319
2809,101,8,54,4214
2810,101,8,63,4222
2811,101,7,65,5522
2812,101,6,47,4189
2813,101,12,100,5594
2814,101,7,65,6121
2815,101,8,68,4892
2816,101,7,48,5866
2817,101,12,100,4897
2818,101,10,64,4652
2819,101,12,100,4890
2820,101,5,37,4504
2821,101,6,51,4541
2822,101,5,31,4173
2823,101,6,44,4150
2824,101,5,51,4142
2825,101,6,69,4321
2826,101,7,40,4095
2827,101,7,65,5546
2828,101,4,45,4170
2829,101,12,98,4499
2830,101,7,65,5492
2831,101,7,65,5448
2832,101,4,44,4195
2833,101,6,53,4117
2834,101,6,92,4382
2835,101,7,82,4372
2836,101,3,26,5142
2837,101,10,70,5600
2838,101,4,37,4184
2839,101,7,65,5461
2840,101,7,52,4301
2841,101,7,72,4349
2842,101,9,75,4360
2843,101,7,45,4247
2844,101,7,44,4158
2845,101,4,45,3940
2846,101,6,61,4224
2847,101,7,82,5644
2848,101,7,53,4287
2849,101,8,54,5616
2850,101,6,54,4190
2851,101,1,10,3890
2852,101,1,12,3888
2853,101,7,65,5503
2854,101,6,71,4824
2855,101,6,71,4329
2856,101,8,54,5493
2857,101,8,46,4201
2858,101,6,80,4224
2859,101,12,100,4473
2860,101,6,69,4219
2861,101,8,64,4260
2862,101,7,60,4711
2863,101,9,55,4651
2864,101,8,47,4543
2865,101,7,53,4531
2866,101,8,47,4565
2867,101,12,100,4783
2868,101,5,39,4465
2869,101,4,36,4393
2870,101,5,36,4422
2871,101,9,87,4530
2872,101,7,40,4137
2873,101,10,88,4292
2874,101,6,80,5537
2875,101,7,40,4107
2876,101,2,47,4493
2877,101,6,62,4259
2878,101,5,42,4163
2879,101,11,92,4501
2880,101,7,65,4186
2881,101,6,69,4258
2882,101,3,40,4170
2883,101,6,69,4272
2884,101,11,97,4395
2885,101,11,97,4502
2886,101,8,74,4283
2887,101,10,57,4265
2888,101,6,57,4257
2889,101,5,49,4101
2890,101,11,97,4438
2891,101,4,46,4056
2892,101,5,41,4046
2893,101,6,61,4215
2894,101,8,54,4261
2895,101,7,65,4156
2896,101,11,97,4415
2897,101,5,63,4221
2898,101,7,65,5565
2899,101,7,60,4283
2900,101,11,97,4499
2901,101,8,49,4140
2902,101,4,45,4205
2903,101,11,97,4510
2904,101,7,65,4132
2905,101,4,41,4246
2906,101,9,122,4619
2907,101,6,61,4552
2908,101,9,153,5266
2909,101,7,65,6062
2910,101,12,122,5006
2911,101,5,61,4615
2912,101,5,64,4637
2913,101,8,54,4748
2914,101,6,62,4518
2915,101,7,63,4517
2916,101,4,49,4254
2917,101,7,63,4146
2918,101,7,81,4369
2919,101,9,100,4490
2920,101,5,58,4242
2921,101,9,53,4311
2922,101,6,61,4298
2923,101,7,65,4211
2924,101,8,64,4268
2925,101,7,62,4307
2926,101,5,65,4517
2927,101,9,54,4340
2928,101,9,52,4278
2929,101,7,46,4191
2930,101,5,66,4250
2931,101,9,67,4239
2932,101,6,62,4180
2933,101,10,89,4408
2934,101,9,67,5052
2935,101,9,67,4946
2936,101,5,39,4761
2937,101,8,55,5115
2938,101,4,35,4606
2939,101,5,62,4831
2940,101,6,64,4820
2941,101,11,122,4606
2942,101,9,67,4272
2943,101,7,49,4218
2944,101,7,53,4229
2945,101,6,69,4319
2946,101,6,65,4235
2947,101,9,153,6081
2948,101,6,53,4203
2949,101,6,51,4238
2950,101,8,63,4190
2951,101,7,66,4319
2952,101,5,64,4209
2953,101,11,80,8573
2954,101,11,64,5183
2955,101,11,66,5144
2956,101,11,63,4937
2957,101,11,68,4921
2958,101,4,42,4657
2959,101,9,122,5080
2960,101,5,91,4937
2961,101,11,75,4788
2962,101,11,75,5824
2963,101,11,75,5661
2964,101,5,40,4447
2965,101,6,71,4449
2966,101,7,65,4228
2967,101,5,39,5463
2968,101,7,65,5561
2969,101,3,22,5937
2970,101,7,40,4351
2971,101,7,48,4327
2972,101,6,79,4520
2973,101,6,41,4270
2974,101,7,65,5463
2975,101,7,60,4326
2976,101,7,65,5419
2977,101,6,41,4219
2978,101,9,122,4646
2979,101,7,47,4301
2980,101,8,75,4458
2981,101,7,66,4301
2982,101,3,16,4064
2983,101,4,51,4254
2984,101,7,68,4263
2985,101,6,71,4308
2986,101,6,48,4233
2987,101,7,65,4238
2988,101,6,55,4301
2989,101,9,55,4418
2990,101,7,52,4364
2991,101,7,52,4304
2992,101,5,41,4260
2993,101,4,32,4160
2994,101,7,65,5532
2995,101,5,61,4373
2996,101,6,80,4220
2997,101,9,83,4956
2998,101,3,21,4475
2999,101,9,54,4755
3000,101,6,59,4716
3001,101,5,61,4650
3002,101,9,83,4970
3003,101,7,51,5059
3004,101,7,51,6061
3005,101,7,65,4570
3006,101,4,32,4597
3007,101,6,52,4343
3008,101,6,47,4363
3009,101,7,62,4287
3010,101,6,46,4211
3011,101,5,37,4236
3012,101,5,36,4243
3013,101,8,70,4283
3014,101,8,64,4315
3015,101,5,52,4261
3016,101,7,43,4375
3017,101,8,70,4488
3018,101,5,53,4229
3019,101,9,153,4722
3020,101,5,47,4256
3021,101,7,86,4481
3022,101,8,59,4322
3023,101,7,86,4455
3024,101,7,51,4237
3025,101,4,44,4112
3026,101,7,51,5516
3027,101,8,56,4322
3028,101,6,64,4286
3029,101,7,51,5443
3030,101,7,51,5453
3031,101,6,39,4230
3032,101,7,60,4521
3033,101,9,84,4435
3034,101,7,51,5481
3035,101,5,51,4274
3036,101,7,48,4020
3037,101,7,54,4291
3038,101,5,58,4183
3039,101,7,47,4421
3040,101,5,44,4130
3041,101,5,45,4046
3042,101,7,41,4200
3043,101,9,55,4361
3044,101,5,37,4331
3045,101,4,25,3983
3046,101,8,54,4700
3047,101,6,46,4519
3048,101,12,100,5007
3049,101,8,54,4681
3050,101,9,72,4813
3051,101,6,62,4653
3052,101,7,49,4519
3053,101,12,98,4571
3054,101,7,53,4240
3055,101,4,36,4038
3056,101,4,38,4075
3057,101,8,70,4312
3058,101,8,65,4336
3059,101,11,97,4514
3060,101,4,44,4162
3061,101,7,48,4109
3062,101,11,92,4529
3063,101,7,65,4095
3064,101,11,92,4433
3065,101,6,55,4185
3066,101,11,97,4445
3067,101,10,89,4441
3068,101,7,51,4819
3069,101,7,65,4138
3070,101,5,55,4079
3071,101,5,54,4134
3072,101,10,89,4459
3073,101,9,153,4738
3074,101,6,58,4281
3075,101,11,97,4418
3076,101,5,44,4160
3077,101,6,48,4100
3078,101,11,97,4522
3079,101,8,53,4214
3080,101,10,89,4514
3081,101,7,65,4137
3082,101,8,62,4287
3083,101,11,97,4463
3084,101,3,29,4105
3085,101,6,60,4227
3086,101,6,62,4230
3087,101,5,56,4246
3088,101,7,82,4289
3089,101,11,90,4420
3090,101,5,51,8262
3091,101,5,36,10639
3092,101,9,141,11194
3093,101,3,20,9087
3094,101,7,65,9506
3095,101,5,39,9122
3096,101,7,65,9653
3097,101,4,22,9198
3098,101,3,29,9257
3099,101,5,62,9667
3100,101,5,62,9564
3101,101,6,56,9544
3102,101,5,65,9734
3103,101,7,65,13188
3104,101,6,37,9741
3105,101,9,153,8590
3106,101,4,46,5911
3107,101,4,42,5662
3108,101,7,65,5853
3109,101,6,41,5845
3110,101,6,41,5677
3111,101,6,26,5752
3112,101,7,65,7861
3113,101,7,65,7702
3114,101,6,46,5857
3115,101,7,65,7705
3116,101,5,54,5943
3117,101,5,54,5808
3118,101,18,125,6541
3119,101,5,55,5783
3120,101,5,54,6016
3121,101,7,65,7782
3122,101,5,55,5935
3123,101,6,51,5878
3124,101,5,40,5673
3125,101,5,56,5955
3126,101,5,68,5473
3127,101,5,49,5204
3128,101,5,66,5355
3129,101,6,41,6890
3130,101,7,51,5487
3131,101,7,65,7061
3132,101,5,67,5446
3133,101,5,39,5247
3134,101,5,69,5343
3135,101,8,75,5498
3136,101,5,37,5213
3137,101,3,22,5003
3138,101,6,39,5242
3139,101,7,48,5281
3140,101,7,65,7078
3141,101,5,40,6800
3142,101,5,32,5229
3143,101,5,70,5538
3144,101,5,37,5321
3145,101,5,58,5294
3146,101,9,93,5669
3147,101,8,58,5054
3148,101,9,153,5856
3149,101,5,59,4849
3150,101,6,45,4758
3151,101,6,64,4983
3152,101,5,60,4773
3153,101,7,65,6411
3154,101,5,59,4869
3155,101,5,35,4731
3156,101,9,68,5015
3157,101,4,26,4705
3158,101,5,68,4810
3159,101,7,59,4863
3160,101,7,65,6469
3161,101,6,48,4755
3162,101,7,58,4921
3163,101,5,68,4824
3164,101,5,67,4956
3165,101,7,60,4562
3166,101,4,21,4263
3167,101,7,52,4540
3168,101,9,122,4847
3169,101,5,70,4520
3170,101,7,71,4438
3171,101,5,55,4472
3172,101,5,39,5747
3173,101,7,49,4477
3174,101,4,21,5650
3175,101,9,61,4642
3176,101,5,58,4445
3177,101,3,22,5291
3178,101,7,86,4351
3179,101,5,59,4142
3180,101,5,39,4137
3181,101,6,65,4229
3182,101,6,47,4069
3183,101,5,46,4124
3184,101,6,65,5429
3185,101,5,63,4268
3186,101,7,50,4159
3187,101,7,65,4119
3188,101,5,64,4321
3189,101,6,69,4182
3190,101,7,65,5451
3191,101,4,41,4180
3192,101,5,65,4239
3193,101,5,71,4300
3194,101,8,54,4256
3195,101,7,68,4290
3196,101,4,33,4079
3197,101,7,65,4090
3198,101,9,103,4450
3199,101,5,66,4263
3200,101,9,106,5337
3201,101,5,40,4601
3202,101,7,52,4698
3203,101,7,50,4683
3204,101,5,40,5965
3205,101,7,65,4512
3206,101,6,60,4536
3207,101,7,65,6043
3208,101,6,48,4569
3209,101,7,59,5558
3210,101,7,60,5412
3211,101,4,44,4140
3212,101,6,48,4189
3213,101,7,50,4044
3214,101,6,69,4262
3215,101,6,48,4080
3216,101,8,64,4166
3217,101,5,41,4121
3218,101,7,58,5492
3219,101,6,41,4163
3220,101,8,76,4461
3221,101,7,55,4490
3222,101,6,45,6345
3223,101,7,73,5188
3224,101,7,50,4862
3225,101,7,65,4778
3226,101,7,71,6419
3227,101,8,69,4965
3228,101,6,38,4794
3229,101,4,32,4686
3230,101,6,50,4769
3231,101,7,68,6389
3232,101,6,69,4951
3233,101,7,54,4875
3234,101,7,50,4819
3235,101,7,86,4972
3236,101,3,18,4044
3237,101,6,60,4188
3238,101,6,41,4051
3239,101,6,41,4089
3240,101,6,41,4046
3241,101,6,41,4084
3242,101,7,56,4202
3243,101,6,43,4119
3244,101,3,22,4034
3245,101,7,56,4602
3246,101,7,56,4517
3247,101,5,38,4543
3248,101,6,41,4491
3249,101,5,38,4464
3250,101,8,69,4663
3251,101,3,29,4380
3252,101,7,56,4555
3253,101,7,65,4204
3254,101,6,48,4143
3255,101,8,63,4254
3256,101,6,50,4178
3257,101,7,56,4146
3258,101,7,56,4089
3259,101,7,55,4172
3260,101,6,45,4157
3261,101,7,86,4270
3262,101,7,50,4156
3263,101,7,56,4188
3264,101,9,122,4480
3265,101,7,60,5392
3266,101,7,65,4118
3267,101,5,40,4030
3268,101,8,76,4312
3269,101,7,59,4174
3270,101,8,65,4284
3271,101,7,50,4153
3272,101,7,62,4299
3273,101,5,80,4246
3274,101,6,41,4042
3275,101,4,22,3897
3276,101,5,38,4044
3277,101,7,65,5462
3278,101,6,58,4268
3279,101,6,53,4230
3280,101,7,47,4137
3281,101,6,40,4041
3282,101,6,41,6071
3283,101,7,50,4300
3284,101,6,53,4158
3285,101,6,43,4006
3286,101,7,58,4067
3287,101,5,46,4019
3288,101,5,36,4143
3289,101,6,38,4089
3290,101,6,45,4123
3291,101,6,43,4998
3292,101,7,50,4583
3293,101,7,86,4650
3294,101,7,65,4454
3295,101,6,41,5992
3296,101,7,51,4699
3297,101,6,48,4545
3298,101,7,72,4646
3299,101,5,34,4174
3300,101,4,29,3961
3301,101,7,65,4093
3302,101,7,61,4229
3303,101,9,78,4625
3304,101,7,65,5439
3305,101,6,52,4212
3306,101,6,58,4192
3307,101,12,89,4469
3308,101,7,60,4093
3309,101,6,60,4170
3310,101,8,55,4218
3311,101,7,82,4319
3312,101,6,61,4227
3313,101,6,41,4127
3314,101,6,41,4111
3315,101,6,41,4045
3316,101,12,90,4385
3317,101,12,90,4389
3318,101,5,52,4137
3319,101,6,41,4069
3320,101,7,58,4092
3321,101,6,41,4099
3322,101,6,44,4220
3323,101,7,65,4072
3324,101,4,21,3903
3325,101,9,60,4335
3326,101,8,69,4267
3327,101,6,41,3999
3328,101,6,71,4215
3329,101,7,71,4100
3330,101,5,39,4182
3331,101,6,41,4149
3332,101,7,65,4067
3333,101,3,22,3859
3334,101,7,65,5472
3335,101,6,41,4164
3336,101,7,44,4464
3337,101,6,71,4804
3338,101,7,68,4478
3339,101,6,59,4559
3340,101,9,60,6020
3341,101,6,50,4575
3342,101,4,21,5713
3343,101,5,43,4579
3344,101,3,27,4379
3345,101,6,43,4287
3346,101,7,59,4116
3347,101,7,58,4229
3348,101,8,58,4225
3349,101,5,36,4127
3350,101,8,58,4244
3351,101,7,63,4198
3352,101,6,45,4158
3353,101,7,58,4238
3354,101,5,42,4062
3355,101,7,65,4225
3356,101,4,21,4023
3357,101,7,65,5420
3358,101,7,58,4300
3359,101,4,21,5300
3360,101,4,21,5248
3361,101,4,21,5200
3362,101,4,21,5220
3363,101,7,51,4358
3364,101,9,153,4730
3365,101,7,65,5402
3366,101,8,64,4341
3367,101,7,65,4096
3368,101,4,21,5213
3369,101,6,41,5334
3370,101,7,59,4174
3371,101,6,71,4302
3372,101,4,21,5255
3373,101,4,21,5244
3374,101,4,21,5242
3375,101,4,21,5232
3376,101,11,64,4431
3377,101,11,66,4426
3378,101,4,21,5289
3379,101,5,44,4304
3380,101,11,75,4279
3381,101,11,75,5552
3382,101,11,75,5506
3383,101,11,75,6126
3384,101,5,46,4559
3385,101,6,60,4521
3386,101,5,39,4459
3387,101,6,70,4756
3388,101,4,21,5823
3389,101,7,58,4689
3390,101,4,21,5790
3391,101,7,71,4715
3392,101,5,46,4030
3393,101,4,21,5197
3394,101,4,21,5210
3395,101,7,65,4149
3396,101,6,64,4176
3397,101,6,57,4279
3398,101,9,55,4293
3399,101,5,41,4159
3400,101,4,27,4000
3401,101,4,21,5275
3402,101,7,65,4161
3403,101,4,21,5348
3404,101,7,72,4390
3405,101,7,71,5626
3406,101,4,21,5292
3407,101,10,80,4507
3408,101,7,68,5571
3409,101,4,21,5264
3410,101,7,65,4209
3411,101,7,65,5365
3412,101,3,28,4231
3413,101,5,36,4167
3414,101,6,63,4165
3415,101,6,56,4211
3416,101,7,60,4070
3417,101,5,33,4075
3418,101,9,82,4392
3419,101,3,20,3929
3420,101,4,21,5277
3421,101,6,71,4354
3422,101,7,59,5436
3423,101,7,67,4400
3424,101,5,38,4391
3425,101,5,42,4002
3426,101,7,65,4089
3427,101,5,29,4610
3428,101,10,81,4916
3429,101,7,85,4778
3430,101,4,21,4221
3431,101,8,60,4645
3432,101,6,69,4868
3433,101,7,58,4249
3434,101,5,39,4049
3435,101,6,57,4210
3436,101,5,42,4026
3437,101,6,51,4088
3438,101,4,35,3996
3439,101,6,54,4119
3440,101,5,38,4070
3441,101,7,58,4064
3442,101,7,71,4163
3443,101,5,42,4061
3444,101,3,19,5725
3445,101,5,35,4060
3446,101,7,43,4121
3447,101,7,65,4093
3448,101,7,53,4211
3449,101,6,49,4099
3450,101,5,39,5303
3451,101,10,78,4530
3452,101,7,68,4186
3453,101,8,60,4505
3454,101,6,45,4016
3455,101,5,36,4372
3456,101,4,51,4345
3457,101,6,43,4248
3458,101,7,65,3998
3459,101,6,55,4118
3460,101,6,53,4284
3461,101,4,21,3780
3462,101,6,40,4077
3463,101,4,33,3959
3464,101,7,65,5495
3465,101,6,41,4154
3466,101,5,40,4001
3467,101,6,57,4089
3468,101,8,54,4137
3469,101,8,56,4155
3470,101,8,58,4606
3471,101,5,42,4363
3472,101,5,35,4462
3473,101,7,65,4400
3474,101,4,33,4338
3475,101,5,46,5906
3476,101,6,47,4450
3477,101,7,86,4760
3478,101,6,71,4756
3479,101,6,47,4094
3480,101,4,35,4117
3481,101,4,74,4201
3482,101,7,60,5480
3483,101,6,41,4114
3484,101,12,73,4380
3485,101,6,37,4079
3486,101,4,33,3994
3487,101,7,65,5423
3488,101,3,19,5695
3489,101,7,67,4159
3490,101,7,58,4102
3491,101,7,56,4165
3492,101,6,44,4109
3493,101,8,65,4285
3494,101,8,65,4172
3495,101,7,59,4075
3496,101,5,55,4159
3497,101,7,65,4706
3498,101,4,21,3863
3499,101,6,71,4232
3500,101,3,19,3882
3501,101,7,71,5535
3502,101,6,75,4443
3503,101,7,68,5524
3504,101,4,21,5251
3505,101,4,35,4110
3506,101,7,65,4113
3507,101,4,21,3758
3508,101,9,49,4359
3509,101,5,52,4076
3510,101,10,55,4178
3511,101,4,40,4100
3512,101,7,44,4020
3513,101,7,50,4174
3514,101,7,50,5378
3515,101,5,46,4569
3516,101,7,65,4395
3517,101,3,22,5648
3518,101,9,67,4712
3519,101,6,56,4504
3520,101,10,126,4940
3521,101,5,50,4381
3522,101,7,60,4486
3523,101,9,94,4471
3524,101,6,47,4300
3525,101,4,19,3912
3526,101,5,42,4093
3527,101,6,49,4070
3528,101,5,49,4015
3529,101,7,65,4147
3530,101,8,64,4312
3531,101,5,31,3980
3532,101,9,112,4319
3533,101,7,65,5549
3534,101,4,21,3949
3535,101,7,86,4333
3536,101,7,78,4294
3537,101,7,47,4111
3538,101,8,59,4239
3539,101,8,65,4452
3540,101,3,17,4143
3541,101,7,58,4082
3542,101,7,59,4180
3543,101,5,54,4063
3544,101,7,65,5483
3545,101,8,73,4380
3546,101,7,65,5497
3547,101,7,65,5383
3548,101,4,21,5393
3549,101,5,52,4405
3550,101,6,69,4189
3551,101,8,68,4160
3552,101,7,42,4191
3553,101,7,48,4141
3554,101,9,72,4419
3555,101,7,80,4331
3556,101,7,80,4314
3557,101,7,44,6042
3558,101,6,52,4985
3559,101,7,71,4629
3560,101,4,21,6467
3561,101,4,33,4598
3562,101,7,49,4597
3563,101,6,61,4381
3564,101,7,46,4206
3565,101,7,49,4128
3566,101,7,41,4492
3567,101,7,65,4203
3568,101,4,49,4211
3569,101,7,45,4340
3570,101,6,52,4277
3571,101,4,21,3960
3572,101,8,56,4374
3573,101,7,65,5833
3574,101,8,59,4543
3575,101,6,69,4471
3576,101,4,39,6407
3577,101,5,42,4431
3578,101,7,46,4425
3579,101,7,68,4526
3580,101,3,22,4111
3581,101,5,38,4451
3582,101,8,70,4892
3583,101,7,41,4577
3584,101,4,35,4262
3585,101,7,65,4287
3586,101,9,100,4751
3587,101,9,100,4688
3588,101,10,121,14625
3589,101,4,28,4153
3590,101,7,50,14507
3591,101,9,100,4764
3592,101,4,46,4259
3593,101,1,10,4189
3594,101,1,23,3999
3595,101,9,100,4900
3596,101,7,60,4616
3597,101,9,100,4920
3598,101,5,44,4525
3599,101,7,65,4527
3600,101,9,145,5123
3601,101,7,59,4599
3602,101,7,58,9757
3603,101,13,100,7490
3604,101,1,9,6462
3605,101,6,53,6025
3606,101,7,65,8127
3607,101,7,65,5798
3608,101,7,65,7178
3609,101,6,77,5502
3610,101,6,49,5368
3611,101,7,71,5348
3612,101,7,65,7042
3613,101,5,37,5673
3614,101,6,69,5396
3615,101,9,54,5519
3616,101,7,65,7096
3617,101,6,43,5397
3618,101,7,65,5170
3619,101,7,65,6937
3620,101,9,145,7565
3621,101,7,43,5420
3622,101,5,39,5179
3623,101,11,122,5465
3624,101,7,65,6342
3625,101,7,65,6293
3626,101,5,39,4714
3627,101,5,39,22754
3628,101,7,65,6358
3629,101,4,21,4579
3630,101,7,68,4916
3631,101,7,65,4818
3632,101,5,75,4890
3633,101,4,60,4858
3634,101,7,65,4774
3635,101,4,30,4644
3636,101,4,21,4531
3637,101,8,67,5006
3638,101,6,46,4769
3639,101,4,44,4861
3640,101,5,36,4414
3641,101,5,38,4397
3642,101,6,40,4375
3643,101,7,65,5775
3644,101,8,70,6179
3645,101,7,86,4827
3646,101,6,43,4330
3647,101,5,39,4276
3648,101,3,22,4166
3649,101,7,46,4419
3650,101,7,65,4228
3651,101,5,33,4154
3652,101,5,38,4138
3653,101,5,33,4185
3654,101,5,32,4078
3655,101,5,31,4107
3656,101,6,62,4246
3657,101,5,65,4229
3658,101,5,32,4081
3659,101,6,41,4307
3660,101,7,48,4262
3661,101,5,67,4288
3662,101,6,54,4266
3663,101,7,65,5537
3664,101,8,70,4325
