100
2265,101,6,48,143345
2266,101,6,39,127147
2267,101,4,72,143753
2268,101,5,37,177432
2269,101,6,35,124122
2270,101,8,54,141999
2271,101,9,50,145051
2272,101,4,102,220062
2273,101,7,60,146024
2274,101,7,60,145450
2275,101,6,62,186416
2276,101,7,65,249266
2277,101,7,48,138188
2278,101,9,53,144977
2279,101,6,44,186006
2280,101,4,71,144251
2281,101,7,39,130330
2282,101,6,44,130346
2283,101,7,39,185900
2284,101,6,34,124848
2285,101,4,91,184185
2286,101,7,65,203418
2287,101,8,59,206434
2288,101,4,26,113028
2289,101,6,36,125354
2290,101,4,98,171459
2291,101,4,39,187356
2292,101,7,65,203171
2293,101,3,20,111643
2294,101,6,39,127937
2295,101,7,65,247967
2296,101,4,84,167239
2297,101,7,39,130145
2298,101,5,40,125133
2299,101,8,55,201906
2300,101,7,65,192573
2301,101,8,58,146890
2302,101,11,80,173446
2303,101,5,39,182924
2304,101,11,64,159066
2305,101,4,89,183362
2306,101,3,17,162258
2307,101,7,45,136626
2308,101,7,83,163838
2309,101,11,75,170310
2310,101,11,75,272025
2311,101,11,75,90461
2312,101,11,75,90056
2313,101,9,57,150350
2314,101,9,62,208225
2315,101,9,57,149598
2316,101,9,60,150997
2317,101,9,52,225270
2318,101,4,119,177169
2319,101,6,36,149432
2320,101,9,52,237915
2321,101,5,25,272070
2322,101,7,68,269960
2323,101,4,123,232016
2324,101,6,41,153336
2325,101,7,44,223733
2326,101,4,103,197669
2327,101,7,46,143509
2328,101,6,42,199323
2329,101,7,65,205789
2330,101,7,41,157604
2331,101,6,38,222831
2332,101,6,38,155007
2333,101,6,44,155786
2334,101,4,35,191861
2335,101,4,86,167374
2336,101,8,56,154437
2337,101,8,59,175597
2338,101,7,72,249147
2339,101,4,113,183288
2340,101,6,37,197276
2341,101,6,49,142960
2342,101,5,38,148073
2343,101,6,34,217997
2344,101,5,54,161292
2345,101,8,59,186737
2346,101,9,90,245627
2347,101,6,45,141104
2348,101,4,83,165333
2349,101,4,59,240238
2350,101,1,16,129157
2351,101,1,14,119078
2352,101,3,48,154187
2353,101,5,31,191265
2354,101,8,44,148140
2355,101,7,52,150140
2356,101,7,50,171473
2357,101,6,41,224959
2358,101,7,47,162696
2359,101,4,30,143595
2360,101,5,55,207600
2361,101,7,48,146877
2362,101,8,43,146619
2363,101,8,58,247180
2364,101,6,60,167680
2365,101,4,117,202664
2366,101,7,77,231153
2367,101,9,94,188246
2368,101,7,56,153003
2369,101,7,44,207620
2370,101,9,55,157420
2371,101,4,33,128597
2372,101,5,64,159788
2373,101,7,68,271638
2374,101,7,62,159200
2375,101,6,43,133515
2376,101,7,65,279333
2377,101,5,40,130324
2378,101,7,44,138127
2379,101,6,48,197781
2380,101,5,42,132440
2381,101,7,44,137296
2382,101,5,35,128047
2383,101,5,42,189624
2384,101,5,41,131177
2385,101,9,46,182366
2386,101,6,66,159305
2387,101,8,59,212739
2388,101,7,80,163158
2389,101,4,51,134713
2390,101,8,64,215046
2391,101,5,49,141900
2392,101,8,58,151873
2393,101,6,57,157532
2394,101,4,39,188245
2395,101,5,46,136846
2396,101,9,47,146938
2397,101,4,39,126737
2398,101,6,61,208277
2399,101,7,65,201975
2400,101,6,40,135779
2401,101,8,64,216347
2402,101,6,56,145226
2403,101,8,60,153453
2404,101,9,62,157738
2405,101,9,122,259883
2406,101,7,60,151275
2407,101,8,67,162286
2408,101,8,67,222115
2409,101,5,39,130699
2410,101,6,69,158028
2411,101,7,65,264946
2412,101,7,47,142253
2413,101,8,67,161350
2414,101,8,67,223736
2415,101,6,50,140089
2416,101,6,56,144595
2417,101,6,53,142947
2418,101,6,69,222202
2419,101,8,56,150178
2420,101,9,53,152172
2421,101,7,87,239065
2422,101,6,58,145576
2423,101,6,56,145272
2424,101,6,39,133608
2425,101,8,64,217070
2426,101,7,65,202550
2427,101,6,71,158547
2428,101,12,86,246530
2429,101,1,10,104354
2430,101,8,46,147806
2431,101,6,55,208843
2432,101,6,57,145786
2433,101,6,43,136915
2434,101,9,66,164591
2435,101,7,56,209788
2436,101,6,45,169380
2437,101,4,141,203300
2438,101,8,46,208825
2439,101,6,52,145990
2440,101,6,49,141227
2441,101,7,43,140789
2442,101,6,54,212014
2443,101,5,36,132036
2444,101,9,62,158862
2445,101,7,53,208126
2446,101,6,51,144798
2447,101,7,61,152993
2448,101,9,94,183804
2449,101,7,75,228596
2450,101,8,59,152480
2451,101,9,60,157515
2452,101,9,60,220267
2453,101,9,83,179223
2454,101,7,56,151164
2455,101,5,48,203571
2456,101,4,35,128042
2457,101,6,39,138251
2458,101,9,87,181289
2459,101,7,57,212379
2460,101,9,53,153635
2461,101,6,49,141916
2462,101,5,34,192086
2463,101,9,87,214918
2464,101,6,69,162637
2465,101,7,54,221163
2466,101,7,65,218782
2467,101,7,54,156729
2468,101,7,55,215230
2469,101,6,56,148427
2470,101,6,40,138534
2471,101,4,22,119763
2472,101,6,44,202914
2473,101,9,83,178990
2474,101,6,55,146287
2475,101,6,40,137586
2476,101,10,69,235336
2477,101,6,58,156188
2478,101,7,65,227502
2479,101,7,72,225411
2480,101,9,87,180379
2481,101,7,53,148703
2482,101,6,45,204802
2483,101,6,80,164947
2484,101,10,79,176736
2485,101,9,70,232839
2486,101,7,55,153127
2487,101,7,65,210307
2488,101,6,64,157292
2489,101,6,62,223377
2490,101,1,7,100626
2491,101,5,36,131846
2492,101,6,45,204440
2493,101,6,57,147707
2494,101,8,71,165407
2495,101,6,58,207677
2496,101,5,43,203233
2497,101,7,54,148234
2498,101,17,108,217066
2499,101,3,53,202128
2500,101,7,52,147802
2501,101,7,65,210584
2502,101,7,76,243512
2503,101,5,37,131238
2504,101,7,54,149554
2505,101,8,47,274660
2506,101,7,54,191583
2507,101,6,49,167444
2508,101,8,57,219677
2509,101,5,41,135860
2510,101,6,58,148881
2511,101,6,61,217278
2512,101,7,68,160122
2513,101,5,45,139433
2514,101,7,54,150841
2515,101,5,36,198152
2516,101,10,122,216855
2517,101,7,55,152046
2518,101,6,58,277071
2519,101,6,59,150745
2520,101,5,37,134871
2521,101,7,53,215864
2522,101,7,39,139254
2523,101,5,39,135648
2524,101,7,65,211521
2525,101,6,41,203890
2526,101,3,30,124177
2527,101,7,53,149165
2528,101,9,122,279753
2529,101,9,62,162285
2530,101,7,48,145196
2531,101,10,88,252488
2532,101,6,58,149188
2533,101,7,53,149570
2534,101,6,56,148920
2535,101,7,53,216828
2536,101,7,65,213136
2537,101,9,62,162963
2538,101,6,42,204771
2539,101,6,48,144714
2540,101,7,71,164810
2541,101,6,49,209986
2542,101,7,47,234076
2543,101,7,53,364035
2544,101,7,77,555470
2545,101,6,50,503350
2546,101,6,39,481221
2547,101,7,65,501536
2548,101,6,61,321934
2549,101,6,49,299683
2550,101,6,39,196578
2551,101,7,54,311323
2552,101,5,41,195277
2553,101,6,51,209332
2554,101,12,85,362818
2555,101,7,51,211977
2556,101,5,35,258749
2557,101,6,61,207389
2558,101,7,53,192145
2559,101,5,47,271264
2560,101,9,87,238909
2561,101,7,68,302912
2562,101,5,52,193052
2563,101,7,44,192861
2564,101,6,46,246479
2565,101,7,54,177368
2566,101,6,47,168641
2567,101,7,44,249303
2568,101,5,50,169943
2569,101,10,69,205194
2570,101,8,52,269087
2571,101,4,36,149105
2572,101,6,69,177285
2573,101,7,54,239804
2574,101,6,51,161018
2575,101,7,65,239086
2576,101,6,45,212788
2577,101,8,54,159160
2578,101,5,32,134587
2579,101,7,55,222968
2580,101,9,87,186736
2581,101,7,53,152604
2582,101,7,75,240228
2583,101,9,87,186713
2584,101,6,52,149144
2585,101,7,49,222126
2586,101,5,39,140526
2587,101,7,74,171712
2588,101,6,41,212552
2589,101,7,55,153284
2590,101,7,56,155245
2591,101,9,87,257695
2592,101,6,55,152595
2593,101,6,46,146864
2594,101,9,87,255799
2595,101,6,45,145555
2596,101,7,74,228118
2597,101,7,51,223198
2598,101,6,51,150675
2599,101,6,47,203183
2600,101,5,39,205804
2601,101,6,41,144086
2602,101,6,39,141114
2603,101,6,47,216661
2604,101,5,39,195540
2605,101,7,48,150681
2606,101,9,51,196327
2607,101,9,51,261526
2608,101,2,16,115043
2609,101,10,88,189754
2610,101,7,53,227471
2611,101,6,48,148180
2612,101,7,53,152891
2613,101,8,59,234541
2614,101,7,53,155578
2615,101,9,87,244299
2616,101,8,58,234221
2617,101,4,33,132587
2618,101,8,58,160630
2619,101,6,50,150572
2620,101,8,59,233147
2621,101,7,71,178659
2622,101,9,87,187022
2623,101,11,44,243749
2624,101,7,46,160427
2625,101,9,87,244360
2626,101,7,65,293868
2627,101,9,87,247736
2628,101,8,59,236451
2629,101,9,87,189070
2630,101,6,57,155241
2631,101,9,87,319887
2632,101,8,59,164064
2633,101,9,85,187039
2634,101,6,52,224255
2635,101,9,58,165328
2636,101,8,88,182726
2637,101,5,66,237709
2638,101,7,53,158502
2639,101,8,82,182882
2640,101,8,82,315682
2641,101,5,51,151360
2642,101,7,51,193663
2643,101,9,55,253625
2644,101,6,55,198429
2645,101,8,82,183133
2646,101,7,58,232207
2647,101,6,51,151861
2648,101,8,82,241197
2649,101,7,56,231942
2650,101,8,79,179490
2651,101,6,69,170025
2652,101,7,42,220307
2653,101,9,82,185039
2654,101,7,53,154071
2655,101,9,67,246277
2656,101,3,26,174947
2657,101,7,57,230429
2658,101,6,47,149794
2659,101,7,53,155313
2660,101,7,54,156954
2661,101,9,83,258584
2662,101,7,54,156942
2663,101,9,82,185765
2664,101,5,46,218690
2665,101,8,79,240859
2666,101,7,55,157349
2667,101,6,47,221072
2668,101,9,66,172642
2669,101,5,51,150439
2670,101,8,86,258935
2671,101,8,82,182287
2672,101,9,81,188200
2673,101,10,86,263553
2674,101,5,67,168192
2675,101,6,47,211924
2676,101,8,77,255843
2677,101,9,82,247797
2678,101,9,66,178450
2679,101,8,82,259341
2680,101,8,55,161212
2681,101,9,83,187530
2682,101,5,45,221994
2683,101,8,79,182268
2684,101,9,83,187098
2685,101,7,65,347293
2686,101,7,47,152131
2687,101,7,62,235485
2688,101,6,62,167835
2689,101,7,62,162525
2690,101,6,83,177600
2691,101,7,72,246495
2692,101,6,46,148526
2693,101,6,48,153140
2694,101,6,98,317431
2695,101,6,100,188828
2696,101,6,93,257139
2697,101,7,65,227245
2698,101,6,69,173307
2699,101,9,83,263231
2700,101,10,114,215196
2701,101,7,53,158543
2702,101,6,51,229333
2703,101,5,56,153721
2704,101,7,50,156853
2705,101,7,68,243392
2706,101,7,49,158704
2707,101,9,63,170031
2708,101,6,86,254060
2709,101,8,59,168419
2710,101,10,116,214385
2711,101,12,100,286210
2712,101,4,21,128980
2713,101,9,81,190893
2714,101,6,100,263804
2715,101,12,100,209535
2716,101,7,48,153140
2717,101,5,90,256974
2718,101,12,100,210212
2719,101,7,73,174435
2720,101,12,100,284901
2721,101,9,86,194247
2722,101,6,51,154468
2723,101,12,98,283133
2724,101,4,29,134855
2725,101,6,67,171307
2726,101,9,83,326642
2727,101,9,82,251351
2728,101,4,29,212379
2729,101,7,86,183631
2730,101,8,77,267722
2731,101,6,68,248142
2732,101,8,83,185262
2733,101,6,44,151484
2734,101,4,88,253442
2735,101,9,83,252089
2736,101,7,53,160077
2737,101,7,60,240424
2738,101,9,83,252692
2739,101,6,67,246973
2740,101,9,85,190220
2741,101,6,64,162436
2742,101,9,122,293078
2743,101,12,100,209525
2744,101,8,82,249157
2745,101,6,68,248844
2746,101,6,31,144710
2747,101,9,83,189334
2748,101,9,81,330547
2749,101,9,66,177116
2750,101,5,67,170715
2751,101,9,86,335810
2752,101,9,55,166723
2753,101,7,60,241054
2754,101,9,54,166930
2755,101,7,68,233568
2756,101,7,65,312448
2757,101,6,65,176957
2758,101,9,56,191093
2759,101,6,48,231444
2760,101,7,48,158176
2761,101,7,72,237204
2762,101,5,32,218240
2763,101,7,53,159121
2764,101,7,68,236136
2765,101,9,122,294303
2766,101,9,83,191697
2767,101,7,68,173699
2768,101,5,32,220589
2769,101,7,68,236894
2770,101,6,57,161858
2771,101,6,59,238933
2772,101,4,45,146439
2773,101,6,41,150066
2774,101,9,58,247649
2775,101,6,58,160262
2776,101,6,64,164145
2777,101,9,86,270833
2778,101,9,87,196645
2779,101,5,62,167415
2780,101,8,59,248713
2781,101,6,49,155299
2782,101,6,69,175594
2783,101,7,41,233177
2784,101,7,65,272644
2785,101,7,55,163661
2786,101,6,72,251185
2787,101,10,70,184483
2788,101,5,61,259886
2789,101,8,54,166363
2790,101,3,22,131357
2791,101,2,29,130184
2792,101,5,39,224047
2793,101,4,39,145269
2794,101,6,67,174015
2795,101,7,50,304335
2796,101,7,47,159088
2797,101,6,68,177235
2798,101,6,49,238727
2799,101,7,65,237190
2800,101,7,65,72243
2801,101,6,66,252681
2802,101,11,122,231225
2803,101,10,88,201484
2804,101,4,30,226528
2805,101,6,61,164852
2806,101,6,43,154764
2807,101,6,46,236959
2808,101,7,68,175815
2809,101,8,54,166610
2810,101,8,63,250813
2811,101,7,65,238244
2812,101,6,47,155967
2813,101,12,100,359501
2814,101,7,65,239249
2815,101,8,68,330912
2816,101,7,48,277629
2817,101,12,100,339190
2818,101,10,64,194559
2819,101,12,100,299850
2820,101,5,37,181817
2821,101,6,51,184948
2822,101,5,31,260348
2823,101,6,44,214915
2824,101,5,51,155930
2825,101,6,69,260409
2826,101,7,40,154211
2827,101,7,65,262500
2828,101,4,45,238457
2829,101,12,98,261152
2830,101,7,65,374492
2831,101,7,65,72831
2832,101,4,44,148291
2833,101,6,53,239319
2834,101,6,92,202922
2835,101,7,82,192629
2836,101,3,26,226158
2837,101,10,70,254769
2838,101,4,37,228021
2839,101,7,65,256636
2840,101,7,52,164027
2841,101,7,72,379469
2842,101,9,75,186577
2843,101,7,45,237829
2844,101,7,44,191702
2845,101,4,45,202624
2846,101,6,61,253760
2847,101,7,82,276336
2848,101,7,53,245277
2849,101,8,54,275523
2850,101,6,54,205031
2851,101,1,10,214286
2852,101,1,12,119843
2853,101,7,65,287103
2854,101,6,71,275476
2855,101,6,71,194292
2856,101,8,54,390287
2857,101,8,46,191687
2858,101,6,80,222543
2859,101,12,100,346615
2860,101,6,69,178546
2861,101,8,64,307901
2862,101,7,60,167856
2863,101,9,55,170111
2864,101,8,47,245109
2865,101,7,53,163429
2866,101,8,47,193644
2867,101,12,100,345412
2868,101,5,39,151057
2869,101,4,36,232811
2870,101,5,36,145548
2871,101,9,87,196524
2872,101,7,40,242735
2873,101,10,88,208264
2874,101,6,80,257388
2875,101,7,40,242534
2876,101,2,47,149789
2877,101,6,62,177425
2878,101,5,42,238989
2879,101,11,92,212114
2880,101,7,65,252787
2881,101,6,69,268240
2882,101,3,40,148650
2883,101,6,69,184121
2884,101,11,97,301410
2885,101,11,97,217144
2886,101,8,74,273078
2887,101,10,57,179649
2888,101,6,57,168532
2889,101,5,49,248207
2890,101,11,97,215170
2891,101,4,46,156678
2892,101,5,41,240988
2893,101,6,61,179009
2894,101,8,54,173566
2895,101,7,65,380472
2896,101,11,97,218186
2897,101,5,63,261931
2898,101,7,65,251991
2899,101,7,60,180251
2900,101,11,97,297006
2901,101,8,49,165480
2902,101,4,45,152025
2903,101,11,97,297814
2904,101,7,65,248925
2905,101,4,41,237789
2906,101,9,122,226104
2907,101,6,61,175826
2908,101,9,153,329045
2909,101,7,65,250770
2910,101,12,122,354875
2911,101,5,61,173777
2912,101,5,64,167877
2913,101,8,54,253520
2914,101,6,62,398273
2915,101,7,63,263019
2916,101,4,49,158299
2917,101,7,63,198813
2918,101,7,81,276556
2919,101,9,100,214482
2920,101,5,58,255874
2921,101,9,53,176614
2922,101,6,61,179541
2923,101,7,65,344519
2924,101,8,64,182019
2925,101,7,62,178748
2926,101,5,65,269766
2927,101,9,54,179604
2928,101,9,52,175905
2929,101,7,46,253260
2930,101,5,66,179567
2931,101,9,67,193059
2932,101,6,62,260767
2933,101,10,89,209237
2934,101,9,67,191006
2935,101,9,67,277740
2936,101,5,39,156369
2937,101,8,55,176554
2938,101,4,35,241664
2939,101,5,62,172418
2940,101,6,64,182810
2941,101,11,122,329288
2942,101,9,67,191192
2943,101,7,49,258163
2944,101,7,53,172433
2945,101,6,69,189446
2946,101,6,65,273791
2947,101,9,153,847631
2948,101,6,53,264345
2949,101,6,51,192092
2950,101,8,63,270233
2951,101,7,66,182955
2952,101,5,64,179628
2953,101,11,80,294259
2954,101,11,64,192863
2955,101,11,66,195412
2956,101,11,63,297839
2957,101,11,68,192781
2958,101,4,42,241340
2959,101,9,122,225074
2960,101,5,91,190382
2961,101,11,75,285449
2962,101,11,75,90549
2963,101,11,75,90389
2964,101,5,40,244176
2965,101,6,71,186735
2966,101,7,65,252544
2967,101,5,39,314895
2968,101,7,65,258739
2969,101,3,22,227895
2970,101,7,40,160214
2971,101,7,48,165718
2972,101,6,79,277861
2973,101,6,41,157473
2974,101,7,65,256022
2975,101,7,60,260612
2976,101,7,65,256179
2977,101,6,41,245579
2978,101,9,122,228875
2979,101,7,47,167395
2980,101,8,75,276914
2981,101,7,66,178562
2982,101,3,16,134731
2983,101,4,51,245942
2984,101,7,68,191717
2985,101,6,71,184565
2986,101,6,48,251634
2987,101,7,65,253654
2988,101,6,55,167835
2989,101,9,55,266104
2990,101,7,52,169994
2991,101,7,52,258214
2992,101,5,41,164435
2993,101,4,32,147796
2994,101,7,65,255851
2995,101,5,61,257368
2996,101,6,80,188197
2997,101,9,83,288415
2998,101,3,21,138070
2999,101,9,54,178579
3000,101,6,59,258647
3001,101,5,61,178714
3002,101,9,83,197986
3003,101,7,51,258968
3004,101,7,51,60583
3005,101,7,65,260342
3006,101,4,32,239117
3007,101,6,52,169517
3008,101,6,47,163444
3009,101,7,62,266922
3010,101,6,46,164261
3011,101,5,37,155809
3012,101,5,36,242046
3013,101,8,70,189514
3014,101,8,64,181798
3015,101,5,52,255830
3016,101,7,43,166262
3017,101,8,70,227111
3018,101,5,53,297364
3019,101,9,153,420549
3020,101,5,47,304357
3021,101,7,86,205035
3022,101,8,59,312065
3023,101,7,86,205352
3024,101,7,51,177610
3025,101,4,44,257581
3026,101,7,51,258232
3027,101,8,56,281075
3028,101,6,64,193106
3029,101,7,51,259321
3030,101,7,51,357382
3031,101,6,39,164401
3032,101,7,60,189312
3033,101,9,84,294557
3034,101,7,51,247452
3035,101,5,51,265745
3036,101,7,48,173713
3037,101,7,54,177211
3038,101,5,58,267865
3039,101,7,47,172925
3040,101,5,44,165238
3041,101,5,45,258391
3042,101,7,41,170559
3043,101,9,55,185311
3044,101,5,37,253042
3045,101,4,25,147941
3046,101,8,54,181195
3047,101,6,46,261285
3048,101,12,100,229080
3049,101,8,54,278930
3050,101,9,72,197714
3051,101,6,62,178177
3052,101,7,49,268867
3053,101,12,98,228520
3054,101,7,53,270783
3055,101,4,36,164386
3056,101,4,38,157825
3057,101,8,70,285698
3058,101,8,65,189315
3059,101,11,97,225124
3060,101,4,44,255433
3061,101,7,48,174732
3062,101,11,92,227107
3063,101,7,65,986075
3064,101,11,92,308903
3065,101,6,55,174712
3066,101,11,97,312832
3067,101,10,89,212276
3068,101,7,51,264000
3069,101,7,65,626371
3070,101,5,55,261651
3071,101,5,54,171672
3072,101,10,89,213612
3073,101,9,153,426103
3074,101,6,58,173190
3075,101,11,97,310470
3076,101,5,44,162295
3077,101,6,48,168225
3078,101,11,97,315437
3079,101,8,53,177025
3080,101,10,89,306772
3081,101,7,65,265032
3082,101,8,62,185686
3083,101,11,97,315010
3084,101,3,29,158736
3085,101,6,60,175394
3086,101,6,62,270789
3087,101,5,56,170600
3088,101,7,82,194471
3089,101,11,90,307917
3090,101,5,51,169329
3091,101,5,36,158828
3092,101,9,141,338780
3093,101,3,20,140568
3094,101,7,65,359997
3095,101,5,39,160699
3096,101,7,65,72066
3097,101,4,22,144575
3098,101,3,29,240024
3099,101,5,62,180402
3100,101,5,62,181098
3101,101,6,56,269346
3102,101,5,65,190955
3103,101,7,65,265574
3104,101,6,37,293649
3105,101,9,153,333677
3106,101,4,46,260361
3107,101,4,42,158780
3108,101,7,65,267107
3109,101,6,41,259093
3110,101,6,41,163367
3111,101,6,26,248775
3112,101,7,65,266371
3113,101,7,65,72457
3114,101,6,46,166471
3115,101,7,65,361969
3116,101,5,54,213173
3117,101,5,54,267316
3118,101,18,125,258516
3119,101,5,55,170785
3120,101,5,54,276689
3121,101,7,65,267905
3122,101,5,55,265564
3123,101,6,51,171854
3124,101,5,40,162361
3125,101,5,56,267749
3126,101,5,68,184577
3127,101,5,49,169088
3128,101,5,66,275030
3129,101,6,41,248129
3130,101,7,51,176125
3131,101,7,65,362692
3132,101,5,67,180468
3133,101,5,39,164051
3134,101,5,69,278340
3135,101,8,75,194080
3136,101,5,37,257194
3137,101,3,22,144500
3138,101,6,39,164651
3139,101,7,48,175168
3140,101,7,65,365741
3141,101,5,40,246398
3142,101,5,32,254408
3143,101,5,70,208015
3144,101,5,37,158864
3145,101,5,58,269916
3146,101,9,93,216466
3147,101,8,58,184370
3148,101,9,153,354309
3149,101,5,59,173794
3150,101,6,45,167807
3151,101,6,64,285757
3152,101,5,60,174565
3153,101,7,65,367519
3154,101,5,59,176391
3155,101,5,35,159463
3156,101,9,68,293862
3157,101,4,26,153570
3158,101,5,68,183350
3159,101,7,59,278515
3160,101,7,65,272918
3161,101,6,48,171818
3162,101,7,58,280106
3163,101,5,68,185084
3164,101,5,67,281933
3165,101,7,60,183145
3166,101,4,21,149640
3167,101,7,52,274712
3168,101,9,122,232622
3169,101,5,70,186173
3170,101,7,71,291064
3171,101,5,55,172939
3172,101,5,39,249129
3173,101,7,49,272925
3174,101,4,21,233945
3175,101,9,61,285091
3176,101,5,58,175248
3177,101,3,22,234160
3178,101,7,86,302072
3179,101,5,59,176074
3180,101,5,39,164780
3181,101,6,65,292102
3182,101,6,47,172051
3183,101,5,46,166609
3184,101,6,65,377832
3185,101,5,63,179498
3186,101,7,50,275461
3187,101,7,65,275939
3188,101,5,64,179106
3189,101,6,69,293767
3190,101,7,65,274141
3191,101,4,41,260845
3192,101,5,65,181564
3193,101,5,71,220834
3194,101,8,54,329837
3195,101,7,68,202152
3196,101,4,33,155142
3197,101,7,65,373102
3198,101,9,103,222103
3199,101,5,66,286269
3200,101,9,106,224997
3201,101,5,40,164407
3202,101,7,52,279446
3203,101,7,50,178143
3204,101,5,40,253289
3205,101,7,65,377932
3206,101,6,60,180447
3207,101,7,65,376857
3208,101,6,48,172430
3209,101,7,59,372241
3210,101,7,60,296271
3211,101,4,44,165058
3212,101,6,48,272999
3213,101,7,50,177359
3214,101,6,69,193312
3215,101,6,48,274003
3216,101,8,64,191726
3217,101,5,41,266552
3218,101,7,58,271933
3219,101,6,41,259908
3220,101,8,76,303064
3221,101,7,55,184491
3222,101,6,45,362835
3223,101,7,73,195194
3224,101,7,50,179138
3225,101,7,65,378912
3226,101,7,71,283059
3227,101,8,69,299299
3228,101,6,38,166933
3229,101,4,32,159657
3230,101,6,50,277467
3231,101,7,68,282579
3232,101,6,69,194267
3233,101,7,54,284269
3234,101,7,50,178689
3235,101,7,86,205960
3236,101,3,18,249886
3237,101,6,60,182140
3238,101,6,41,169750
3239,101,6,41,272066
3240,101,6,41,170843
3241,101,6,41,170674
3242,101,7,56,285910
3243,101,6,43,170204
3244,101,3,22,300612
3245,101,7,56,296768
3246,101,7,56,187060
3247,101,5,38,268516
3248,101,6,41,169608
3249,101,5,38,165676
3250,101,8,69,297548
3251,101,3,29,154486
3252,101,7,56,182782
3253,101,7,65,381688
3254,101,6,48,176914
3255,101,8,63,297477
3256,101,6,50,179632
3257,101,7,56,184128
3258,101,7,56,285832
3259,101,7,55,190724
3260,101,6,45,173878
3261,101,7,86,307791
3262,101,7,50,182120
3263,101,7,56,184085
3264,101,9,122,340241
3265,101,7,60,277762
3266,101,7,65,384104
3267,101,5,40,169416
3268,101,8,76,305970
3269,101,7,59,277611
3270,101,8,65,195006
3271,101,7,50,320982
3272,101,7,62,196748
3273,101,5,80,308048
3274,101,6,41,350591
3275,101,4,22,171952
3276,101,5,38,310588
3277,101,7,65,332009
3278,101,6,58,331809
3279,101,6,53,211164
3280,101,7,47,298138
3281,101,6,40,183839
3282,101,6,41,279338
3283,101,7,50,296806
3284,101,6,53,183095
3285,101,6,43,276557
3286,101,7,58,276582
3287,101,5,46,172472
3288,101,5,36,269395
3289,101,6,38,171236
3290,101,6,45,174981
3291,101,6,43,273511
3292,101,7,50,184276
3293,101,7,86,208359
3294,101,7,65,386950
3295,101,6,41,263691
3296,101,7,51,287123
3297,101,6,48,176894
3298,101,7,72,198134
3299,101,5,34,269710
3300,101,4,29,161984
3301,101,7,65,383285
3302,101,7,61,190398
3303,101,9,78,209682
3304,101,7,65,384293
3305,101,6,52,183129
3306,101,6,58,287716
3307,101,12,89,225300
3308,101,7,60,308162
3309,101,6,60,330252
3310,101,8,55,208863
3311,101,7,82,347667
3312,101,6,61,207313
3313,101,6,41,192887
3314,101,6,41,276331
3315,101,6,41,175243
3316,101,12,90,328206
3317,101,12,90,228039
3318,101,5,52,178750
3319,101,6,41,280218
3320,101,7,58,280316
3321,101,6,41,278784
3322,101,6,44,177389
3323,101,7,65,285090
3324,101,4,21,258835
3325,101,9,60,200224
3326,101,8,69,202437
3327,101,6,41,277780
3328,101,6,71,202618
3329,101,7,71,201780
3330,101,5,39,274036
3331,101,6,41,175073
3332,101,7,65,389613
3333,101,3,22,246595
3334,101,7,65,71966
3335,101,6,41,972577
3336,101,7,44,285819
3337,101,6,71,201573
3338,101,7,68,197999
3339,101,6,59,304234
3340,101,9,60,287442
3341,101,6,50,284028
3342,101,4,21,244880
3343,101,5,43,174645
3344,101,3,27,259500
3345,101,6,43,177333
3346,101,7,59,283254
3347,101,7,58,291032
3348,101,8,58,194450
3349,101,5,36,273842
3350,101,8,58,193404
3351,101,7,63,192793
3352,101,6,45,280419
3353,101,7,58,187836
3354,101,5,42,173389
3355,101,7,65,390281
3356,101,4,21,178438
3357,101,7,65,389495
3358,101,7,58,190293
3359,101,4,21,655392
3360,101,4,21,351790
3361,101,4,21,352204
3362,101,4,21,667375
3363,101,7,51,289546
3364,101,9,153,264229
3365,101,7,65,391217
3366,101,8,64,196897
3367,101,7,65,391564
3368,101,4,21,247215
3369,101,6,41,1015156
3370,101,7,59,392073
3371,101,6,71,208359
3372,101,4,21,862126
3373,101,4,21,763425
3374,101,4,21,34209
3375,101,4,21,765765
3376,101,11,64,310520
3377,101,11,66,210188
3378,101,4,21,663188
3379,101,5,44,280301
3380,101,11,75,320558
3381,101,11,75,90600
3382,101,11,75,90587
3383,101,11,75,829892
3384,101,5,46,176628
3385,101,6,60,293322
3386,101,5,39,172706
3387,101,6,70,198048
3388,101,4,21,359959
3389,101,7,58,288020
3390,101,4,21,358795
3391,101,7,71,206597
3392,101,5,46,282895
3393,101,4,21,277460
3394,101,4,21,252721
3395,101,7,65,916681
3396,101,6,64,297235
3397,101,6,57,188385
3398,101,9,55,302036
3399,101,5,41,172905
3400,101,4,27,162621
3401,101,4,21,361184
3402,101,7,65,710390
3403,101,4,21,360265
3404,101,7,72,307785
3405,101,7,71,300579
3406,101,4,21,363241
3407,101,10,80,218892
3408,101,7,68,452506
3409,101,4,21,777123
3410,101,7,65,926656
3411,101,7,65,817192
3412,101,3,28,269431
3413,101,5,36,275929
3414,101,6,63,192400
3415,101,6,56,185503
3416,101,7,60,334219
3417,101,5,33,170267
3418,101,9,82,214054
3419,101,3,20,297724
3420,101,4,21,255160
3421,101,6,71,312673
3422,101,7,59,565552
3423,101,7,67,316586
3424,101,5,38,174173
3425,101,5,42,206053
3426,101,7,65,944383
3427,101,5,29,278128
3428,101,10,81,221922
3429,101,7,85,328764
3430,101,4,21,259221
